,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet High School, TEA:, Burnet, Roger Williams,AAAA,Non-Varsity ,2008,39347,3,1,1,1,2,1,3,2,RM2, Alamo March (King/Swearingen ), Tunbridge Meadows  (Williams), Marching Song  (Holst/Moss)
1, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Bob Chreste,AAAAA,Sub Non-Varsity B,2008,41202,2,3,1,2,1,2,1,1,RM2, Blacksmith Variations (Mahaffey), Henderson Field March (King), Joy (Ticheli)
2, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Bob Chreste,AAAAA,Sub Non-Varsity A,2008,41196,1,1,1,1,1,1,1,1,RMC, A Festival Prelude (Reed), Folk Dances (Shostakovich/Reynolds), Circus Days (King/Schissel)
3, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Jeremy Spicer,AAAAA,Non-Varsity ,2008,41199,1,1,1,1,1,1,1,1,RMC, Symphonic Metamorphosis - March (Hindemith/Wilson), Sleep (Whitacre), Blue Shades (Ticheli)
4, 100-Concert Band, Elgin High School, TEA:, Elgin, Jonathan Sweet,AAAA,Non-Varsity ,2008,37195,3,2,3,3,2,1,2,2, , Bonds of Unity (King/arr. Swearingen), Blue Mountain Saga  (Bulla), Dona Nobis Pacem  (Sudduth)
5, 100-Concert Band, Georgetown High School, TEA:, , Amanda Mari�o and Jason Schayot,AAAAA,Sub Non-Varsity ,2008,39267,2,1,1,1,1,1,2,1,RMC, Americans Lost  (Tucker), Slane  (Anon. or Trad./Wagner), Fort Canterbury March (Holsinger)
6, 100-Concert Band, Georgetown High School, TEA:, , Kevin Rabon,AAAAA,Non-Varsity ,2008,42638,1,1,1,1,1,1,1,1,RMC, Pablo!  (Meyer), Ye Banks and Braes O' Bonnie Doon  (Grainger), American's We (Fennell)
7, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Non-Varsity ,2008,41187,2,2,2,2,2,2,2,2, , Three Folk Miniatures (play mvts 1 & 3) (Anon. or Trad./Jutras)," Moscow, 1941  (Balmages)", La Pequena Marcha Espanola (Fred Oldencott)
8, 100-Concert Band, Leander High School, TEA:, Leander, Duane Hill,AAAAA,Non-Varsity ,2008,37215,1,1,2,1,1,1,1,1,RMC, Tunbridge Fair  (Piston), Sleep  (Whitacre), Athletic Festival March (Prokofiev)
9, 100-Concert Band, Leander High School, TEA:, Leander, Melissa Wood,AAAAA,Sub Non-Varsity ,2008,36060,2,2,2,2,2,3,2,2, , Three Folk Miniatures  (Anon. or Trad./Jutras), Abracadabra  (Ticheli), March Olympia (Gay E. Parks)
10, 100-Concert Band, McNeil HS, TEA:, Austin, Ian Smith,AAAAA,Sub Non-Varsity ,2008,38665,2,1,1,1,1,1,1,1,RMC, March to Nowhere (Nelhybel), Ghost Fleet (Sheldon), Abracadabra (Ticheli)
11, 100-Concert Band, McNeil HS, TEA:, Austin, Jason Dimiceli,AAAAA,Non-Varsity ,2008,38578,1,1,2,1,1,1,1,1,RMC, The Klaxon (Fillmore/Fennell)," Prelude, Siciliano and Rondo (Arnold/Paynter)", Festival in Russia (Liadov/Wilcox)
12, 100-Concert Band, Round Rock High School, TEA:, , Ed Stein,AAAAA,Non-Varsity ,2008,37558,2,1,1,1,1,1,1,1,RMC, Galop (from 1st Suite) (Reed), Incantation and Dance (Chance), Shadow Rituals (Markowski)
13, 100-Concert Band, Stony Point HS, TEA:, Round Rock, Cathy Benford,AAAAA,Sub Non-Varsity ,2008,38106,3,2,3,3,3,2,3,3, , River City March (Piersol)," Spiritual, from Symphony 5 1/2 (Gillis/Bainum)", Portrait of a Clown  (Ticheli)
14, 100-Concert Band, Stony Point HS, TEA:, Round Rock, Matt Greene,AAAAA,Non-Varsity ,2008,38100,3,2,2,2,2,1,1,1,RM2, The Crosley March (Fillmore/Foster), Ave Maria (Biebl/Cameron), Blacksmith Variations  (Mahaffey)
15, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kyle Ruschhaupt,AAAA,Non-Varsity ,2008,36857,1,1,1,1,1,1,1,1,RMC, A Festival Prelude  (Reed), Puszta  (Van der Roost), Host of Freedom (King/Paynter)
16, 100-Concert Band, Vista Ridge HS, TEA:, Cedar Park, Andrew Straight,AAAA,Sub Non-Varsity ,2008,37097,2,1,3,2,1,2,1,1,RM2, Blue Ridge Saga  (Swearingen), Fantasy on Barbara Allen  (Allen), Mt. Healthy March (Fillmore/Shaffer)
17, 100-Concert Band, Westwood HS, TEA:, , Paul Crockett,AAAAA,Sub Non-Varsity B,2008,42472,1,1,2,1,1,1,1,1,RMC, Bonds of Unity Concert March (King/Swearingen), Chanteys  (Sheldon), Cajun Folk Songs  (Ticheli)
18, 100-Concert Band, Westwood HS, TEA:, , Paul Crockett,AAAAA,Non-Varsity ,2008,42471,1,1,1,1,1,1,1,1,RMC, March from First Suite in Eb for Military Band (Gustav Holst), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger), Strange Humors  (Mackey)
19, 100-Concert Band, Westwood HS, TEA:, null, David Jennison,AAAAA,Sub Non-Varsity A,2008,37066,1,1,1,1,1,1,1,1,RMC, The Jig is Up (Kallman)," Cathedral Music, Mvt. II ""Regnum Mundi"" (Handl/Singleton )", Freischutz Quickstep (Graffula/Fry)
