,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Steve Wessels,AAAAA,Varsity ,2009,44329,1,1,1,1,1,1,1,1,A, Rolling Thunder (Fillmore/Fennell), Dance Movements (play at least mvt 4) (Sparke)," Watchman, Tell Us of the Night  (Camphouse)"
1, 100-Concert Band, Elgin High School, TEA:, Elgin, Dave Polk,AAAA,Varsity ,2009,43418,2,1,2,2,1,1,1,1,1, National Capital March (Zambarano), O Magnum Mysterium  (Lauridsen/Reynolds), Variations on a Korean Folk Song  (Chance)
2, 100-Concert Band, Georgetown High School, TEA:, , Jason Schayot,AAAAA,Varsity ,2009,46909,1,1,1,1,1,1,1,1,A, La Oreja de Oro (San Miguel), October  (Whitacre)," English Dances, Set II  (Arnold/Herbert)"
3, 100-Concert Band, Hutto High School, TEA:, Hutto," Stacy Gist / Jo Ann Champion, Christy Anderson, Brent Acuff",AAAA,Varsity ,2009,48952,1,1,1,1,1,1,1,1,A, Patroville (Smetsky/Davis), Fantasy on a Japanese Folk Song  (Hazo), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
4, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Varsity ,2009,48789,2,1,1,1,1,1,1,1,A," Thus Do You Fare, My Jesus (Bach/Reed)", Shepherd's Hey (Grainger/Rogers), Rocky Point Holiday (Nelson)
5, 100-Concert Band, Leander High School, TEA:, Leander," Nils Gundersen / Robert Selaiden, Laura Cross, Juan Carrera",AAAAA,Varsity ,2009,44724,1,1,1,1,1,1,1,1,A, Courtly Dances  (Britten/Bach), Redline Tango  (Mackey), British Eighth ()
6, 100-Concert Band, Manor High School, TEA:, Manor, Adrian A. Acevedo,AAAA,Varsity ,2009,44828,3,2,2,2,3,3,3,3, , Freischutz Quickstep (Grafulla/Fry), Nemu-Susato  (Van der Roost), Themes from Green Bushes  (Grainger/Daehn)
7, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls," Brad Behrens / David Langford, Rachel Faehnle, Cristi Reyes",AAAA,Varsity ,2009,43566,2,3,3,3,2,2,2,2, , The High School Cadets (Sousa/Foster), Triptych  (Fry), Chant and Jubilo  (McBeth)
8, 100-Concert Band, McNeil HS, TEA:, Austin, Travis Ancelet,AAAAA,Varsity ,2009,49548,1,1,1,1,1,1,1,1,A, The Chimes of Liberty (Goldman/Schissel), Festal Scenes  (Ito), Molly On The Shore  (Grainger/Rogers/SMC)
9, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Ed Stein / David Mobley, Steve Roeder",AAAAA,Varsity ,2009,48564,1,1,1,1,1,1,1,1,A, Country Band March (Ives/Sinclair), Niagara Falls  (Daugherty), Cartoon (Paul Hart)
10, 100-Concert Band, Stony Point High School, TEA:, Round Rock," Brian Sedatole / Matt Greene, Cathy Benford",AAAAA,Varsity ,2009,49507,1,1,1,1,1,1,1,1,A, Valdres (Hanssen/Bainum), Lux Arumque  (Whitacre), Suite of Old American Dances (play at least four mvts) (Bennett)
11, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian / Kyle Ruschhaupt,AAAAA,Varsity ,2009,44306,1,1,1,1,1,1,1,1,A, From Tropic to Tropic  (Alexander/Bainum)," English Dances, Set 1  (Arnold/Johnstone)", Nitro  (Ticheli)
12, 100-Concert Band, Westwood HS, TEA:, Austin, Jack Green,AAAAA,Varsity ,2009,46204,1,1,1,1,1,1,1,1,A, Rocky Point Holiday  (Nelson), When Jesus Wept  (Schuman), March from Symphonic Metamorphosis (Hindemith/Wilson)
