,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atkins MS, TEA:, Lubbock, Kelli Stevens / Derrek Eldredge,CC,Varsity ,2021,162373,2,2,1,2,1,2,2,2, , Laredo (John Higgins), Crusade  (Gassi), Tanchozuru  (Standridge)
1, 100-Concert Band, Coronado Middle School, TEA:, Plainview, Mark Franklin,CC,Varsity ,2021,161764,1,1,2,1,1,1,2,1,C, Liberty Fleet (King/Swearingn), Tanchozuru  (Standridge)," Moscow, 1941  (Balmages)"
2, 100-Concert Band, Estacado Middle School, TEA:, Plainview, Jerry Hernandez,CC,Varsity ,2021,161787,1,1,1,1,1,1,1,1,C, BIG CIRCUS MARCH (FOSTER), Colliding Visions  (Balmages), Red Giant  (Vargas)
3, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Beth Ledbetter,CC,Varsity ,2021,162612,1,1,1,1,1,1,1,1,C, St. Petersburg March (Vinson), Courtlandt County Festival (Owens/), Two British Folk Songs (Del Borgo)
4, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, Kyle Billett / Robyn Judd,CC,Varsity ,2021,161863,1,1,1,1,1,1,1,1,C, Monterey March (La Plante), The Rowan Tree  (Standridge), Sunchaser  (Chambers)
5, 100-Concert Band, Heritage Middle School, TEA:, Wolfforth, David B. Biel / A.J. Pisani,CC,Varsity ,2021,163140,1,2,1,1,1,1,1,1,C, Contempo  (Story), Sundance  (Strommen), Hub City Gallop (A.J. Pisani)
6, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbock, Jason Crump,CC,Varsity ,2021,163217,1,1,1,1,1,1,1,1,C, Prestissimo (Karl King), Travelin' Music  (Pierre LaPlante), Kaalin`s Flight  (Ryan Meeboer)
7, 100-Concert Band, Irons Middle School, TEA:, Lubbock, Brian Scherff / Madison Haberl,CC,Varsity ,2021,163081,1,2,1,1,1,2,2,2,2, Honor Guard (March) (Jay Chattaway), Soldiers` Procession and Sword Dance  (Margolis), Japanese Pictures  (Mixon)
8, 100-Concert Band, Lamesa Middle School, TEA:, Lamesa," Sonia Carrion / Marina Coronado, Anthony Aguilar, William DeForest",CC,Varsity ,2021,162837,1,1,1,1,1,1,1,1,C, Forward March (Murtha), Lion`s Gate  (Sheldon), Pinnacle  (Grice)
9, 100-Concert Band, Laura Bush Middle School, TEA:, Lubbock, Elizabeth Johnson Black / Bethany Terral,CC,Varsity ,2021,163179,1,1,1,1,1,1,1,1,C, March of the Hyperion Guards (Robert Sheldon), The Tears of Arizona  (Balmages), Bazaar  (Standridge)
10, 100-Concert Band, Levelland MS, TEA:, Levelland, Gary Owens,CC,Varsity ,2021,161624,1,1,1,1,1,1,1,1,C, Marzo Zingaro (Randall D. Standridge), Synchronized Energy (Greg Fhiaras)," Moscow, 1941 (15892)  (Balmages)"
11, 100-Concert Band, Lubbock-Cooper Middle School, TEA:, Lubbock, David Martinez / Dexter Martin,CC,Varsity ,2021,163146,2,2,1,2,1,1,1,1,2, Plains West Concert March (William Owens), Storm Mountain Jubilee (Carl Strommen), Sketches of Canada (Michael Story)
12, 100-Concert Band, Mackenzie MS, TEA:, Lubbock, Lorena Nutt / Donnie Reston,CC,Varsity ,2021,161738,1,1,1,1,1,1,1,1,C, An American March (Edmondson), Mystery Ride  (White), Danza de Espana  (Chambers)
13, 100-Concert Band, Shallowater Middle School, TEA:, Shallowater," Tammy Summersgill / Don Summersgill, Marcus Oliver, Avery Corder",CC,Varsity ,2021,163092,1,1,1,1,1,2,2,2,2, March on a Welsh Air (Edmonson), Down to the River  (Traditional/Sweeney), Night Fury  (Chambers)
14, 100-Concert Band, Terra Vista Middle School, TEA:, Lubbock, Roel Sanchez,CC,Varsity ,2021,161732,1,1,1,1,1,1,1,1,C, Monterey March (LaPlante), Amazing Grace  (Edmondson), Legend of Knife River (Bulla)
