,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin Junior High School, TEA:, Alvin, Paul Scheffel,CC,Non-Varsity ,2012,73886,3,2,1,2,2,2,3,2, , Mount Vernon March (John Edmondson), Elizabethan Dance  (Williams), Sakura  (Story)
1, 100-Concert Band, Angleton Intermediate School, TEA:, Angleton, Laura,CCC,Non-Varsity ,2012,74601,3,3,3,3,3,2,3,3, , Captain Dane (William Owens), Sakura  (Story/ ), Phantom Ship  (Del Borgo/ )
2, 100-Concert Band, Bayside Intermediate, TEA:, League City," Matthew Davis / Chris Bennett, Doug Eger, & Dean Beltram",CC,Non-Varsity ,2012,72052,2,2,1,2,1,1,1,1,2, Infinity March  (Curnow), Courtlandt County Festival  (Owens/ ), Elizabethan Dance  (Williams/ )
3, 100-Concert Band, Berry Miller Junior High, TEA:, Pearland," Bennett Parsons / Heather Lopez, Kimber McClellen",CCC,Sub Non-Varsity ,2012,72642,3,2,1,2,1,1,1,1,2, Infinity Concert March (Curnow), Courtlandt County Festival  (Owens/ ), Dance Celebration  (Smith/ )
4, 100-Concert Band, Berry Miller Junior High, TEA:, Pearland, Heather Lopez,CCC,Non-Varsity ,2012,72575,2,1,1,1,1,1,1,1,D, Pinnacle  (Grice/ ), The Steppes of Russia  (Del Borgo/ ), Crosswinds March (Swearingen)
5, 100-Concert Band, Clear Lake Intermediate, TEA:, Houston," Doug Parmer / Teri Brockway, Ana Hernandez",CCC,Non-Varsity ,2012,75132,1,1,1,1,1,1,1,1,D, Newcastle March (Vinson), Colliding Visions (Balmages), Two British Folk Songs (Del Borgo)
6, 100-Concert Band, Creekside Intermediate, TEA:, League City, Loren Gray / Archie Cassidy,CC,Non-Varsity ,2012,73688,2,2,2,2,1,1,2,1,2, Sea Song Trilogy  (McGinty/ ), Voodoo Dance  (Del Borgo/ ), Omega March (John Edmondson)
7, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport, Matt Delgado,CC,Non-Varsity ,2012,73011,2,2,1,2,1,2,2,2, , Big Sky Round-Up  (Sheldon/ ), Dance Celebration  (Smith/ ), American Spirit March (Higgins)
8, 100-Concert Band, Friendswood Junior High, TEA:, Friendswod, Mark Urbina,CCC,Sub Non-Varsity ,2012,71995,1,2,1,1,1,1,1,1,D, March for a Festival (John Edmondson), Sea Song Trilogy  (McGinty/ ), Phantom Ship  (Del Borgo/ )
9, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Sarah Bennett,CCC,Non-Varsity ,2012,72009,2,1,1,1,1,1,1,1,D, Songs Of The Whalemen  (Del Borgo/ ), Prairie Schooner  (Preuninger/ ), Omaha Beach March (Edmondson)
10, 100-Concert Band, Harby Junior High, TEA:, Alvin, Lance Laster,CC,Non-Varsity ,2012,72324,3,3,3,3,3,1,2,2, , Our Band March (Milford), Dance Celebration  (Smith), Nottingham Castle  (Daehn)
11, 100-Concert Band, La Marque Junior High, TEA:, La Marque, Christopher,CC,Non-Varsity ,2012,71819,4,4,4,4,4,2,4,4, , Jaguar (Eric Osterling), Modal Song and Dance  (Del Borgo/ ), Elizabethan Dance  (Williams/ )
12, 100-Concert Band, Lake Jackson Intermediate School, TEA:, Lake Jackson, Walter Anderson,CCC,Non-Varsity ,2012,71947,2,1,1,1,1,1,1,1,D, Command March (John Edmondson), Irish Legends  (Curnow/ ), Adrenaline Engines  (Standridge/ )
13, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Mary Santarelli,CCC,Sub Non-Varsity ,2012,74115,2,1,1,1,1,1,1,1,D, Mount Vernon March (Edmondson), Big Sky Roundup (Sheldon), Uskudar (Smith/Story)
14, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Robert Baker,CCC,Non-Varsity ,2012,74576,1,1,1,1,1,1,1,1,D, Cold Brook March (John O'Reilly/)," Moscow, 1941  (Balmages/ )", Adrenaline Engines  (Standridge/ )
15, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland, Justin Butterfras,CC,Non-Varsity ,2012,71946,2,1,1,1,1,1,1,1,D, Sea Song Trilogy  (McGinty/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo), Bunker Hill March (Edmondson)
16, 100-Concert Band, Pearland Junior High East, TEA:, Pearland, Jason Hargrave,CCC,Sub Non-Varsity ,2012,72803,1,1,1,1,1,1,1,1,D, Synergy March (Owens), Big Sky Round-Up  (Sheldon/ ), The Spacious Firmament on High  (Sharp/ )
17, 100-Concert Band, Pearland Junior High East, TEA:, Pearland, Meredith Bates,CCC,Non-Varsity ,2012,72505,1,1,1,1,1,1,1,1,D, Valley Vista March (Hodges), Colliding Visions  (Balmages/ ), Fortis  (Gazlay/ )
18, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Ashley Clift,CCC,Non-Varsity ,2012,73118,3,2,2,2,1,2,1,1,2, Pride of the Regiment (Nancy H. Seward), Cedar Canyon Round Up  (Williams/ ), Starship  (O'Reilly/ )
19, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Evyann Fariss,CCC,Sub Non-Varsity ,2012,73117,3,2,1,2,1,1,1,1,2, Liberty March (John Edmondson), Gathering In The Glen (Michael Sweeney), Kingstree Overture  (McGinty/ )
20, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, Jessica Steiner,CCC,Non-Varsity ,2012,72768,3,2,2,2,1,1,1,1,2, Serengeti Dreams  (Smith/ ), A New World Adventure  (Court/ ), Copper Creek March (Edmondson)
21, 100-Concert Band, Santa Fe ISD, TEA:, Santa Fe, Matthew Raines / April Pickrell,CCC,Non-Varsity ,2012,70961,3,4,3,3,1,1,1,1,2, American Spirit March (John Higgins), Serengeti Dreams (Robert W Smith), Cahokia (Spears)
22, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Matthew McCoy / Kevin Hutchins,CCC,Non-Varsity A,2012,69308,3,2,3,3,1,1,2,1,2, Pinnacle  (Grice), Ayrshire Portrait  (Story), March of the Majestics (Sheldon)
23, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Matt Barnhart,CCC,Sub Non-Varsity ,2012,73058,2,2,2,2,1,1,1,1,2, Manchester March (Edmondson), Elizabethan Dance  (Williams), Atlantis  (McGinty)
24, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Stanley Zavala,CCC,Non-Varsity ,2012,73055,2,2,2,2,1,2,1,1,2, Valley Forge March (Edmondson), A Joyful Journey  (Sheldon/ ), Three Renaissance Dances (play mvt 2 plus one other)/ (Anon. or Trad./Moss)
25, 100-Concert Band, undefined, TEA:, Friendswood, Jennifer Rogers / Andie Troutman,CC,Non-Varsity ,2012,73441,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Big Sky Round-Up  (Sheldon/ ), Majestica  (Gazlay/ )
26, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Keith Raney,CCC,Sub Non-Varsity ,2012,72992,2,2,1,2,1,1,1,1,2, Eagle Command March (Quincy C. Hilliard), Dance Celebration (Smith/ ), Sea Song Trilogy  (McGinty/ )
27, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Maria Robichaud,CCC,Non-Varsity ,2012,72379,2,1,1,1,1,1,1,1,D, Mister Joe (Harold Bennett/ Clark), Portsmouth Reflections  (Oare/ ), Sparks  (Balmages/ )
