,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Marty Nelson,CC,Varsity ,2008,36090,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesange/O'Loughlin), The Willows of Winter  (Brooks), Dancing at Stonehenge  (Suter)
1, 100-Concert Band, Barbara Bush Middle School, TEA:, Irving, Darrell Crowder,CC,Varsity ,2008,38278,2,1,1,1,2,2,2,2,2, Symbol Of Honor (Mesang/Henning), Cumberland Cross  (Strommen), Joy  (Ticheli)
2, 100-Concert Band, Blalack Middle School, TEA:, carrollton, Sherry Miller,CCC,Varsity ,2008,38157,1,1,1,1,1,1,1,1,C, Inglesina (Delle Cese/Bourgeois), Fantasy on a Japanese Folk Song  (Hazo), Summer Dances  (Balmages)
3, 100-Concert Band, Briarhill Middle School, TEA:, , Michael Beavers,CCC,Varsity ,2008,36703,1,1,2,1,1,1,1,1,C, Coast Guards (Karl King / James Swearingen), West Highlands Sojourn (Mvts. 1 & 2) (Sheldon), Abracadabra  (Ticheli)
4, 100-Concert Band, Carroll Middle Scholl, TEA:, Southlake, Suzanne Dell,CC,Varsity ,2008,34997,2,1,2,2,1,2,2,2, , Cumberland Cross  (Strommen), West Highlands Sojourn (Mvts. 1 & 2) (Sheldon), Lassus Trombone (Fillmore/Schissel)
5, 100-Concert Band, Clark Middle School, TEA:, Frisco, Ben Katz,CC,Varsity ,2008,35817,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)", Fortress  (Ticheli)
6, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Eric Gilley,CC,Varsity ,2008,37437,1,1,1,1,1,1,1,1,C, Prestissimo (King), Joy Revisited  (Ticheli)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
7, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Jamie Weaver,CC,Varsity ,2008,37243,1,2,1,1,1,1,1,1,C, Under the Double Eagle (Wagner/Custer), West Highlands Sojourn  (Sheldon), Abracadabra (Ticheli)
8, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, Asa Burk,CC,Varsity ,2008,38267,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards/Swearingen), Our Kingsland Spring  (Hazo), Suite Provencale (mvt 3 & 4) (Van der Roost)
9, 100-Concert Band, Dan F. Long Middle School, TEA:, Dallas, John R. Black,CC,Varsity ,2008,35478,2,2,2,2,1,1,1,1,2," ""Columbian"" March (King)", Three London Miniatures (play mvt 1) (Camphouse)," Moscow, 1941  (Balmages)"
10, 100-Concert Band, Dawson Middle School, TEA:, Southlake, David Stone,CCC,Varsity ,2008,37048,1,1,2,1,1,1,1,1,C, Proud Heritage (William Latham), Voices of the Sky (Hazo), Variations on Scarborough Fair (Custer)
11, 100-Concert Band, DeWitt Perry Middle School, TEA:, Carrollton, Paul Schmidt,CCC,Varsity ,2008,36834,1,1,1,1,1,1,1,1,C, March from Third Suite (Jager), Concord  (Grundman), Symphonic Overture  (Carter)
12, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Steve Smith,CC,Varsity ,2008,37026,1,1,1,1,1,1,1,1,C, Zacatecas (Codina/Glover), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), American Riversongs  (La Plante)
13, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Christi Celone,CC,Varsity ,2008,36417,2,2,1,2,2,2,2,2, , Norland March (John Edmondson), While I Watch the Yellow Wheat (Larry Daehn)," Moscow, 1941  (Balmages)"
14, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Debra Haburay,CC,Varsity ,2008,36066,1,1,1,1,1,1,1,1,C, First Suite in Eb (1st Mvt.) (Holst/Matthews), Seis Manuel from Islas y Montanas (Hanson), Sea Songs (Vaughan Williams)
15, 100-Concert Band, Fowler MS - Frisco, TEA:, Plano, David Dunham,CC,Varsity ,2008,36803,1,1,1,1,1,1,1,1,C, Immer Fesch! March (Eilenberg/Watson)," Courtly Airs and Dances (play three mvts) IV,III,VI (Nelson)", Abracadabra  (Ticheli)
16, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Linda Sharp,CC,Varsity ,2008,38832,3,2,3,3,1,1,1,1,2, The Trombone King (King/Paynter), Loch Lomond (Dave Black), Danses De Fantaisie (Jan de Haan)
17, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Luvin Villarreal,CCC,Varsity ,2008,39037,2,2,2,2,1,2,1,1,2, Newcastle March (J. Vinson), Flight of Eagles  (Del Borgo), Journey Down Niagara  (Tucker)
18, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Leigh Ann McClain,CC,Varsity ,2008,36170,1,1,1,1,1,2,2,2,2, Norland March  (Edmondson), Pevensey Castle (Sheldon)," Moscow, 1941 (Balmages)"
19, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley,CC,Varsity ,2008,36815,2,2,1,2,1,2,2,2, , The Streets of Madrid (John Moss), Mosaic  (Paulus), A Longford Legend (play one mvt) Mvt. 1 (Sheldon)
20, 100-Concert Band, Heritage MS, TEA:, Colleyville, Jim Pritchard,CC,Varsity ,2008,37431,1,1,1,1,1,1,1,1,C, Galliant Marines (King/Swearingen), Deir in De  (Anon. or Trad./Barker), Singapura Suite (play all) (Van der Roost)
21, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard,CC,Varsity ,2008,35895,1,1,2,1,1,1,1,1,C, Quality Plus (Jewell/Longfield), Prelude to Act I (from La Traviata)  (Verdi/Falcone), Variations on Scarborough Fair  (Custer)
22, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May/Tommy Fain,CC,Varsity ,2008,37966,2,2,3,2,1,3,1,1,2, Pentland Hills (Major James W. Howe), Connemara Sketches  (Osborne), Blue Ridge Saga  (Swearingen)
23, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Will Skelton,CC,Varsity ,2008,36737,2,2,2,2,1,2,1,1,2, Circus Days (Karl King/Schissel), Legend of Knife River  (Bulla)," Three Ayres from Gloucester (Mvts. 2,3) (Stuart)"
24, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna,CC,Varsity ,2008,36704,1,1,1,1,1,1,1,1,C, Don Hanna (Musella), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Overture for Winds  (Carter)
25, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Russell Cote,CCC,Varsity ,2008,36185,2,2,2,2,1,1,1,1,2, Marche Militaire Francais (C. Saint Saens/Swearingen), Abracadabra  (Ticheli), Suite Provencale Mvt. 3 & 4 (Van der Roost)
26, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Kelly Desjardins,CC,Varsity ,2008,36747,2,1,1,1,2,2,2,2,2, Winchester March (Edmondson), Bartok Variations (Broege), Joy  (Ticheli)
27, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Mike Brown,CC,Varsity ,2008,35987,1,1,1,1,1,1,1,1,C, Brighton Beach (Latham), Butterfly's Ball  (Fraley), A Longford Legend (Mvts. 1 & 2) (Sheldon)
28, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2008,39405,1,2,1,1,1,2,2,2,2, Omaha Beach (Edmondson), Our Kingsland Spring  (Hazo), Contempo  (Story)
