,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atkins MS, TEA:, Lubbock, Derrek Eldredge,CC,Non-Varsity ,2017,120596,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , March Royale (Mark Williams), Nottingham Castle (Larry Daehn), Dance Celebration (Robert W. Smith)
1, 100-Concert Band, Cavazos Middle School, TEA:, Lubbock TX, Roel Sanchez / Greg Bulls,CC,Non-Varsity ,2017,117203,2,1,2,2,2,2,2,2, , The Thunderer (Sousa/Story), Dance Celebrations  (Smith), Courtlandt County Festival (Owens)
2, 100-Concert Band, Coronado Middle School, TEA:, Plainview, Mark Franklin,CC,Sub Non-Varsity A,2017,118529,1,1,2,1,2,2,2,2,2, Twin Cities March (O'Reilly), Ming Court  (Pitter/ ), Atlantis  (McGinty/ )
3, 100-Concert Band, Coronado Middle School, TEA:, Plainview, Tracy Abbott,CC,Non-Varsity ,2017,118670,1,1,2,1,2,2,2,2,2, Stratford March (Higgins), Odyssey (Branchfield/ ), Serengeti Dreams  (Smith/ )
4, 100-Concert Band, Dunbar Middle School, TEA:, Lubbock," Robyn Judd / David Anderson, Chris Gongora, Joshua Duarte",CC,Non-Varsity A,2017,118206,1,1,1,1,2,2,1,2,2, Mystery Ride  (White/ ), Big Sky Round-Up  (Sheldon/ ), Fighting Falcon March (Todd Stalter)
5, 100-Concert Band, Dunbar MS, TEA:, Lubbock, David Anderson / David Anderson,CC,Sub Non-Varsity ,2017,119410,2,2,2,2,2,3,3,3, , Infinity March (James Curnow), Theme and Variations  (Broege/ ), Dance Celebration  (Smith/ )
6, 100-Concert Band, Estacado Middle School, TEA:, Plainview, Jerry Hernandez,CC,Sub Non-Varsity ,2017,117566,2,2,2,2,2,2,3,2, , Two Minute Symphony  (Margolis/ ), Sakura  (Story/ ), Cadets on Parade (Campello)
7, 100-Concert Band, Estacado Middle School, TEA:, Plainview, Timothy S Kelley,CC,Non-Varsity ,2017,117545,1,1,1,1,1,1,1,1,D, Armory  (Randall Standridge ), Mystery Ride  (Terry White ), Stratford March (John Higgins)
8, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Beth Ledbetter,CC,Non-Varsity ,2017,120845,1,1,1,1,1,1,1,1,D, Captain Dane March (Owens), Atlantis  (McGinty/ ), Serengeti Dreams  (Smith/ )
9, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, Donovan Ashcraft / June Bearden,CC,Non-Varsity ,2017,121365,1,1,1,1,1,1,1,1,D, March of Freedom  (John Edmondson), Big Sky Round Up (Robert Sheldon), Japanese Pictures  (Kevin Mixon)
10, 100-Concert Band, Heritage Middle School, TEA:, Wolfforth, AJ Pisani / David B Biel,CC,Non-Varsity A,2017,120794,1,1,1,1,2,2,2,2,2, March for a Turkish Ceremony (Lully/Pisani), Ming Court  (Pitter/ ), Courtlandt County Festival (Owens/ )
11, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbock, Andrea Martinez / Jason Crump,CC,Non-Varsity ,2017,117258,1,1,2,1,1,2,1,1,D, Captain Dane March (Owens), The Band in the Square on the Fourth of July (LaPlante/ ), Armory (Standridge/ )
12, 100-Concert Band, Irons Middle School, TEA:, Lubbock, Shelbie Craig / Tim King,CC,Non-Varsity ,2017,117358,1,1,1,1,2,2,1,2,2, Laredo (John Higgins), Fortis  (Gazlay/ ), Armory (Standridge)
13, 100-Concert Band, Laura Bush Middle School, TEA:, Lubbock, Elizabeth Johnson-Black / Kathryn Roe,CC,Non-Varsity ,2017,121455,1,1,1,1,1,2,1,1,D, Under The Big Top (Lauder), Mystery Ride  (White/ ), Ghost Ship  (Story/ )
14, 100-Concert Band, Levelland Middle School, TEA:, Levelland, Gary Owens,CC,Non-Varsity A,2017,117226,1,1,2,1,1,2,1,1,D, Onward and Upward March (Owens), Armory (Standridge/ ), Conviction (Clark/ )
15, 100-Concert Band, Littlefield High Middle School, TEA:, Littlefield," Mark Halamicek / Gina Muela, Bonnie Anderson",C,Non-Varsity ,2017,117946,2,1,1,1,1,2,1,1,D, Pride of the Regiment (Nancy H. Seward), Skylight  (Hodges/ ), Qin Shi's Stone Army  (Arcari/ )
16, 100-Concert Band, Lubbock Cooper Middle School, TEA:, Lubbock, Trevor Hall / Barry Morgan,CC,Non-Varsity ,2017,121284,2,2,2,2,2,2,2,2, , Captain Dane March (Owens), Atlantis  (McGinty/ ), Serengeti Dreams  (Smith/ )
17, 100-Concert Band, Mackenzie MS, TEA:, Lubbock, Brian Scherff,CC,Non-Varsity ,2017,121676,2,2,2,2,1,2,2,2, , Curnow (Infinity), Theme and Varations (Broege), Fortis (Gazlay)
18, 100-Concert Band, O.L. Slaton Middle School, TEA:, Lubbock, Renee Wilson,CC,Non-Varsity ,2017,121675,3,2,3,3,2,3,3,3, , Kitty Hawk March (Edmondson), Nottingham Castle (Daehn), Ghost Ship (Story)
19, 100-Concert Band, Smylie Wilson Middle School, TEA:, Lubbock, Sarah Harris / Elgin Gregg,CC,Non-Varsity ,2017,117419,2,2,1,2,3,2,2,2, , Dance Celebration  (Smith/ ), Sakura  (Story/ ), March of the Champions (Loest)
20, 100-Concert Band, Terra Vista Middle School, TEA:, Lubbock, Rafael Gallastegui / Jeffrey Thomas,CC,Non-Varsity ,2017,121241,2,3,3,3,2,3,2,2, , Serengeti Dreams  (Smith/ ), Uskudar  (Anon. or Trad./Smith/Story), Westchester March (Swearingen)
