,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bay City High School, TEA:, Bay City, Mark Longoria,AAAA,Varsity ,2021,162711,2,2,1,2,1,1,1,1,1, Alamo (King/Swearingen), Our Kingsland Spring  (Hazo), Red Giant  (Vargas)
1, 100-Concert Band, Bay City Junior High, TEA:, Bay City, Jake Harmon / Mia Peabody,CC,Varsity ,2021,162350,1,1,2,1,2,1,1,1,C, Paso Flamenco (Lopez), The Oncoming Storm  (Rogers), Zig Zag  (O'Loughlin)
2, 100-Concert Band, Boling High School, TEA:, Boling, Alan Edge / Fred Drennan,AAA,Varsity ,2021,162341,2,2,2,2,2,1,1,1,1, Burma Patrol (King/Swearingen), Where Words End (Randall Standridge), Flight of Eagles (Elliot Del Borgo)
3, 100-Concert Band, Columbia High School, TEA:, West Columbia, Randy D. Marble / Joshua Baskin,AAAA,Varsity ,2021,162456,1,2,1,1,1,1,1,1,A, Big Four March (King/Swearingen), Resignation (Kiefer/), Contempo (Story/)
4, 100-Concert Band, Danbury High School, TEA:, Danbury, Charles Fricker / Billy Conner,AAA,Varsity ,2021,162755,1,2,2,2,1,1,1,1,1, Marzo Zingaro (March of The Gypsy) (Randall Standridge), Nimrod (from Enigma Variations)  (Elgar/Reed), Sparks  (Balmages)
5, 100-Concert Band, Ganado High School, TEA:, Ganado, Mandy Keen / Jennifer Woods,AA,Varsity ,2021,162661,2,1,1,1,2,1,2,2,1, Captain Dane (William Owens), Japanese Pictures  (Mixon), New Horizons  (Corrigan)
6, 100-Concert Band, Ganado Junior High, TEA:, Ganado, Jennifer Woods / Mandy Keen,C,Varsity ,2021,162662,2,1,2,2,2,2,2,2, , March of the Hyperion Guards (Sheldon), Night Fury  (Chambers), Armory  (Standridge)
7, 100-Concert Band, Industrial High School, TEA:, Vanderbilt," Houston Cummings / Stacy Hudson, Kathryn Myers",AAA,Varsity ,2021,162591,1,1,1,1,1,1,1,1,A, Alamo March (King/Swearingen), Under An Irish Sky (Neeck), La Madre de los Gatos (Beck/)
8, 100-Concert Band, Industrial Junior High School, TEA:, Vanderbilt," Kathryn Myers / Stacy Hudson, Houston Cummings",C,Non-Varsity ,2021,162231,1,1,1,1,2,1,1,1,D, Fortitude (Owens), Plaza de Toros  (Story), Conviction  (Clark)
9, 100-Concert Band, Industrial Junior High, TEA:, Vanderbilt," Stacy L Hudson / Kathryn Myers, Houston Cummings",C,Varsity ,2021,162453,1,2,1,1,1,1,1,1,C, Liberty March (John Edmondson), Japanese Pictures (Kevin Mixon), Spirit of an Eagle (Larry Clark)
10, 100-Concert Band, Louise High School, TEA:, Louise, Kasey Chitmon / Christopher Garcia,AA,Varsity ,2021,162044,1,2,1,1,1,1,1,1,B, Night Fury  (Chambers), Sakura  (Traditional/Story), Capstone March (Arcari)
11, 100-Concert Band, Palacios High School, TEA:, Palacios," Terrell Scott Simmons / Briana Harmon, Justin Kline",AAA,Varsity ,2021,162377,1,1,1,1,1,1,1,1,B, Photo Finish (Swearingen), Journey Down Niagara  (Tucker), Bazaar  (Standridge)
12, 100-Concert Band, Palacios Junior High, TEA:, Bay City, Briana Harmon,C,Varsity ,2021,162346,2,2,1,2,1,1,1,1,2, Colliding Visions  (Balmages)," March of the Lava Field (Poor, Andrew)", The Oncoming Storm  (Rogers)
