,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bernarda Jaime JH, TEA:, San Diego, Santiago Ochoa / John A. Vela,C,Varsity ,2011,62890,2,3,2,2,2,1,2,2, , Eagle Crest March (Pearson), Sakura  (Story), Cahokia  (Spears)
1, 100-Concert Band, DeLaPaz MS, TEA:, Riviera, Bobby Salazar / Arthur Sholtis,C,Varsity ,2011,63074,1,2,2,2,1,2,2,2, , Nottingham Castle  (Daehn), Theme and Variations  (Broege), Omega March (Edmondson)
2, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias, David Alvarez,C,Non-Varsity ,2011,64017,2,2,2,2,1,1,1,1,2, Parade of the Gladiators (Owens), Theme and Variations  (Broege), Sakura  (Story)
3, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias, Roel Saenz,C,Varsity ,2011,63977,1,1,1,1,1,1,1,1,C, Dance Celebration  (Smith), Kenya Contrasts  (Himes), March of the Irish Guard (Ployhar)
4, 100-Concert Band, Freer JH, TEA:, Freer, Joshua Long / Michael Smellie,C,Non-Varsity ,2011,64127,3,4,3,3,4,3,4,4, , March Ahead (Feldstein & O'Reilly), Folk Trilogy (Bartok/McGinty), Japanese Festival (Hilliard)
5, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville, Miguel R. Cabrera,C,Varsity ,2011,64322,1,1,1,1,1,1,1,1,C, Kitty Hawk March (Edmondson), Sakura  (Story), Courtlandt County Festival  (Owens)
6, 100-Concert Band, Luehrs JH, TEA:, Bishop, Omar Garza / Maria Oblak,C,Varsity ,2011,64598,3,4,3,3,3,3,3,3, , Sea Song Trilogy (McGinty), Chorale Prelude: All Things Bright and Beautiful (Smith), The Thunderer (Sousa/Story)
7, 100-Concert Band, McCraw JH, TEA:, Mathis," Jim Culpepper / Charles Cabrera, Rick Varela",C,Varsity ,2011,62442,2,1,1,1,1,1,2,1,C, Atlantis  (McGinty), Dance Celebration  (Smith), Rose Hill March (Owens)
8, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Abelardo Perez,CC,Varsity ,2011,64039,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), A Childhood Hymn  (Holsinger), Abracadabra  (Ticheli)
9, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Non-Varsity ,2011,63735,1,1,1,1,1,1,1,1,D, Valor (Clark), Two Minute Symphony  (Margolis), Courtlandt County Festival  (Owens)
10, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2011,63781,1,1,1,1,1,1,1,1,C, March Zuma (O'Reilly), Ayrshire Portrait  (Story), Fire Dance  (Akey)
11, 100-Concert Band, Seale JH, TEA:, Robstown, Norma Jean Martinez,CC,Varsity ,2011,64429,4,5,4,4,3,4,4,4, , Infinity March (Curnow), Soldiers' Processsion and Sword Dance  (Margolis), Songs Of The Whalemen  (Del Borgo)
12, 100-Concert Band, Taft JH, TEA:, Taft, Jeffery Valperts,C,Non-Varsity ,2011,62431,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Royal March (Kinyon), Cahokia  (Spears), Serengeti Dreams  (Smith)
13, 100-Concert Band, Taft JH, TEA:, Taft, Ramiro Lichtenberger,C,Varsity ,2011,62380,1,2,1,1,1,1,1,1,C, March of the Brigadier Guards (Sullivan/Pearson), Voodoo Dance  (del Borgo), Joy  (Ticheli)
14, 100-Concert Band, Zapata MS, TEA:, Zapata, James Segovia,CC,Varsity ,2011,64508,3,2,2,2,3,3,4,3, , March Concord (Edmondson), The Battle Pavane  (Susato/Margolis), Pinnacle  (Grice)
