,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Gary R Barnard,AAAAAA,Sub Non-Varsity B,2019,144182,1,1,1,1,1,2,1,1,C, New Horizons  (William Owens), Beautiful River  (Lowry/Chambers), Little Suite for Band (play all) (Standridge)
1, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Gary R Barnard,AAAAAA,Non-Varsity ,2019,144179,1,1,1,1,1,1,1,1,C, Jerry Brubaker (Mountain Strong ), A Simple Song  (Bernstein/Sweeney), Themes from Green Bushes  (Grainger/Daehn)
2, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Ken Johnson,AAAAAA,Sub Non-Varsity A,2019,144164,1,1,1,1,1,2,2,2,2, The Tahoka Galop (Owens), Contrasto Grosso (play any two mvts) (de Haan), Highland Celebration  (Silva)
3, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Ken Johnson,AAAAAA,Varsity ,2019,144160,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), The Red Machine  (Graham), Variations on a Theme of Robert Schumann  (Jager)
4, 100-Concert Band, Coppell High School, TEA:, Coppell, Adrian Caswell,AAAAAA,Sub Non-Varsity C,2019,144822,1,1,1,1,1,1,1,1,C, Bravura (Duble/Edmonson), Songs of Old Kentucky  (Karrick), Armenian Rhapsody  (Vinson)
5, 100-Concert Band, Coppell High School, TEA:, Coppell, Adrian Caswell,AAAAAA,Non-Varsity ,2019,144821,1,1,1,1,1,1,1,1,C, Cielo Andaluz (Marquina/Rhea), Blue Shades  (Ticheli), Finale (from Symphony in f minor No. 4)  (Tchaikovsky/Safranek)
6, 100-Concert Band, Coppell High School, TEA:, Coppell, Brandon Slovak,AAAAAA,Sub Non-Varsity A,2019,146597,1,1,1,1,1,1,1,1,C, March-Bou-Shu (Satoshi Yagisawa), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bela Bartok/Yo Goto)," Festal Scenes (Jojoteki - ""Matsuri"") (Yasuhide Ito)"
7, 100-Concert Band, Coppell High School, TEA:, Coppell, Gerard Miller,AAAAAA,Varsity ,2019,143431,1,1,1,1,1,1,1,1,A, Finale (from Symphony No. 5) (Shostakovich/Righter), Dance of the Seven Veils from Salome  (Strauss/Morita), In Memoriam; March: The BSO Forever (Bernstein/Grundman)
8, 100-Concert Band, Coppell High School, TEA:, Coppell, Kate Klontz,AAAAAA,Sub Non-Varsity D,2019,147604,1,1,1,1,2,2,2,2,2, Newcastle March (Johnnie Vinson ), Brave Spirit  (Randall D. Standridge), Broken Bow (Carl Strommen)
9, 100-Concert Band, Coppell High School, TEA:, Coppell, Kate Klontz,AAAAAA,Sub Non-Varsity B,2019,147597,1,1,1,1,2,2,2,2,2, Manhattan Beach  (John Philip Sousa), Appalacian Morning (Robert Sheldon ), Theme from Green Bushes  (Grainger/Daehn)
10, 100-Concert Band, Creekview High School, TEA:, Carrollton, Arturo Denis,AAAAA,Varsity ,2019,147724,1,1,1,1,1,1,1,1,A, Entry March of The Boyars (Halvorsen/Fennell), La Procession du Rocio  (Turina/Reed), Paris Sketches  (Ellerby/Reynish)
11, 100-Concert Band, Creekview High School, TEA:, Carrollton, Maxwell Atkinson,AAAAA,Non-Varsity ,2019,147769,2,2,2,2,1,1,1,1,2, Choreography  (Sheldon), Songs of Old Kentucky  (Karrick), March Juno (John D. Stewart)
12, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Kurt Shafer,AAAAA,Non-Varsity ,2019,146235,2,2,1,2,1,2,3,2, , Hosts of Freedom (King/Paynter), A Longford Legend (play one mvt) (Sheldon), Ginger Marmalade  (Benson)
13, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Trevor Kay,AAAAA,Varsity ,2019,146096,1,1,1,1,1,1,1,1,A, The Klaxon March (Fillmore/Fennell), Salvation is Created  (Tschesnokoff/Houseknecht), Folk Dances (POP) Publisher is unable to print the arrangement (including scores) or sell the arrangement. (Shostakovich/Reynolds)
14, 100-Concert Band, R L Turner High School, TEA:, Carrollton, Jennifer Vowles,AAAAA,Varsity ,2019,147227,1,1,1,1,1,1,1,1,A, Radetzky March (Strauss/Reed), Dusk  (Bryant), Variations on a Shaker Melody  (Copland)
15, 100-Concert Band, R L Turner High School, TEA:, Carrollton, Oscar Denis,AAAAA,Non-Varsity ,2019,146813,1,1,1,1,1,1,1,1,C, Columbian March  (King/Milford), Rippling Watercolors  (Balmages), Brave Spirit  (Standridge)
16, 100-Concert Band, Ranchview High School, TEA:, Irving, Jason Myers,AAAA,Varsity ,2019,146339,1,2,1,1,1,1,2,1,A, El Relicario (Padilla/Longfield), Jocuri Poporale Romanesti (Bartok/Yo Goto)," O Waly, Waly (Rhapsody for Band)  (Bocook)"
