,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, Ernest Cantu,CC,Varsity ,2019,145448,1,2,1,1,1,1,1,1,C, Alamo March (King/Swearingen), As Summer Was Just Beginning  (Daehn), Overture for Winds  (Carter)
11, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, Jason Villarreal,CCC,Varsity ,2019,148714,1,1,1,1,1,1,1,1,C, Pride of the Regiment (Seward), Japanese Pictures  (Mixon), Fireball!  (Beck)
12, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Mario Sarmiento,CC,Varsity ,2019,147818,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King), Seis Manuel from Islas y Montanas  (Hanson), Symphonic Dance No. 3 (Fiesta)  (Williams)
13, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Kevin Garcia,CCC,Varsity ,2019,150206,2,1,2,2,1,1,1,1,2, Radetzky March (Johann Strauss/Andrew Balent ), Down by the Salley Gardens  (Anon. or Trad./Sweeney), La Madre de los Gatos  (Beck)
14, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, William Bennett,CC,Varsity ,2019,146051,2,1,2,2,1,1,1,1,2, Southhampton March (Robert Sheldon), Japanese Pictures  (Mixon)," Moscow, 1941  (Balmages)"
15, 100-Concert Band, Jo Nelson Middle School, TEA:, Santa Rosa, Troy Laznovsky / David Perez,C,Varsity ,2019,145049,2,1,3,2,2,2,2,2, , Big Sky Round-up (Sheldon), Elizabethan Dance (Williams), Sousa's Cadets (Sousa/ Loest)
16, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, Brian Kuntz,CC,Varsity ,2019,145167,2,1,1,1,1,1,1,1,C, Excelsior (Owens), Knights of Dunvegan  (Meyer), Fireball!  (Beck)
17, 100-Concert Band, Lucio Middle School, TEA:, Brownsville," Leilani Ramirez / David Ramirez, Benita Trevino, Joshua Losoya",CC,Varsity ,2019,145017,3,1,2,2,1,1,1,1,2, Americans We (Fillmore/Fennell), Loch Lomond  (Ticheli)," Moscow, 1941 (Balmages)"
18, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Laura DeRousselle,C,Varsity ,2019,148500,2,2,1,2,1,1,1,1,2," ""Synergy"" March (William Owens)", Sakura  (Story), Night Fury  (Chambers)
19, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Natalie Sanchez,CCC,Varsity ,2019,139976,1,1,1,1,1,1,1,1,C, Monterey March (La Plante), A Sailor's Odyssey  (Bobrowitz), Sparks (Balmages)
20, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Julissa Garcia,CC,Varsity ,2019,147535,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert E. Foster), The Tears of Arizona  (Balmages), Japanese Pictures  (Mixon)
21, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito," Rudy Gonzalez / Alex Martinez, Jose Guerrero",CC,Varsity ,2019,147657,1,2,2,2,1,1,1,1,2, Captain Dane (William Owens), Distant Horozons (Michael Sweeney), Tanchozuru (Randall D. Standridge)
22, 100-Concert Band, Moises Vela MS School, TEA:, Harlingen, Estella Monasmith,CC,Varsity ,2019,148491,2,2,2,2,1,1,1,1,2, Hosts of Freedom (Karl L. King), Imaginarium  (Standridge), Salvation is Created  (Tschesnokoff/Houseknecht)
23, 100-Concert Band, Myra Green Middle School, TEA:, Raymondville, Adonnis Hernandez,CC,Varsity ,2019,146983,1,2,1,1,1,1,1,1,C, Mister Joe (Bennett/Clark), In The Bleak Midwinter  (Holst/Bullock), Colliding Visions  (Balmages)
24, 100-Concert Band, Oliveira Middle School, TEA:, Browsville, Gaspar Garcia,CCC,Varsity ,2019,150023,1,1,1,1,1,1,1,1,C, La Rodana (Ferrer Ferran), Lincolnshire Posy (Grainger/Fennell), Saturn Returns  (Markowski)
25, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Joe Martinez,CC,Varsity ,2019,146733,1,1,2,1,1,1,1,1,C, March of the Irish Guard (Ployhar), In The Bleak Midwinter  (Holst/Bullock), Fireball!  (Beck)
26, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Diana Pena,CC,Varsity ,2019,146253,1,2,2,2,1,1,1,1,2, Newcastle March (Vinson), The Red Balloon  (McGinty), Knights of Dunvegan  (Meyer)
27, 100-Concert Band, Resaca Middle School, TEA:, BROWNSVILLE," Abel Alejandro Gomez / Javier Moran, John Randolph",CC,Varsity ,2019,144105,1,1,2,1,1,1,1,1,C, Rough Riders March (King/Swearingen), Our Kingsland Spring  (Hazo), Flight of Eagles  (Del Borgo)
28, 100-Concert Band, Rio Hondo MS, TEA:, Harlingen, Boris Libson III,CC,Varsity ,2019,144681,1,1,1,1,1,1,1,1,C, At Sight (Bennett/Clark), Pevensey Castle  (Sheldon), Fireball!  (Beck)
29, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Lauren Espinosa,CC,Varsity ,2019,147071,2,1,2,2,1,1,1,1,2, Conquista (David Shaffer), Theme and Variations (Broege), Danza de Espana (Carol Brittin Chambers)
30, 100-Concert Band, Sgt. Manuel Chacon Middle School, TEA:, mercedes, Nancy Coronado,CC,Varsity ,2019,146398,2,2,2,2,1,1,1,1,2, The Band on the Square on the Fourth of July  (La Plante), Colliding Visions  (Balmages), El Relicario  (Story )
31, 100-Concert Band, Sgt. William Harrell Middle School, TEA:, Mercedes, Joe Ayala / Mr. Jose Aguilar Mr. Eduardo Rivas Ms. Alysabeth Longoria,CC,Varsity ,2019,146393,2,1,3,2,2,1,1,1,2, Wedgwood March (Owens), Elizabethan Dance  (Williams), Danza de Espana  (Chambers)
32, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Celeste Canant,CCC,Varsity ,2019,146462,1,1,1,1,1,1,1,1,C, Excelsior (William Owens), Eagles Awake!  (Saucedo), La Madre de los Gatos  (Beck)
33, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Victor G Franco,CCC,Varsity ,2019,148415,1,1,1,1,1,1,1,1,C, Torch of Liberty (King/ Swearingen), Butterfly's Ball  (Fraley), Arabian Dances  (Balmages)
34, 100-Concert Band, Todd Middle School, TEA:, Donna, Hector Molina,CC,Varsity ,2019,149150,1,1,1,1,1,1,1,1,C, Eagles Awake!  (Saucedo), In The Bleak Midwinter  (Holst/Bullock), Thunder Bay March (John O'Reilly)
35, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Keith DiSantis,CC,Varsity ,2019,146077,1,1,1,1,1,1,1,1,C, Generosity March (Matthew R. Putnam ), Down by the Salley Gardens  (Anon. or Trad./Sweeney), Catch The Wind  (Hannickel)
36, 100-Concert Band, Veterans Middle School, TEA:, Donna, Luis Reyes,CC,Varsity ,2019,144343,3,2,3,3,1,1,1,1,2, Danza de Espana  (Chambers), Pavane  (Ravel/Smith), Kitty Hawk March (Huckeby)
37, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Raul Garate Jr,CC,Varsity ,2019,145491,1,1,2,1,1,1,1,1,C, Loyalty March (Clark), As Twilight Falls  (Sheldon)," Moscow, 1941  (Balmages)"
