,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Barbara Bush Middle School, TEA: 057903, Irving, Eleanor Macias / Danielle Fisher,CC,Varsity ,2022,175305,2,1,3,2,1,1,1,1,2, Mad Dash (Timothy Loest), Marching Song (665)  (Holst/Moss), Japanese Pictures (18467)  (Mixon)
1, 100-Concert Band, Blalack MS, TEA: 481305006230, Carrollton, Hannah Thiessen / Keith Marshall,CCC,Non-Varsity ,2022,175722,1,1,1,1,1,1,1,1,D," Andalucia (Lopez, Victor)", Phantom Ship (636)  (Del Borgo), Japanese Pictures (18467)  (Mixon)
2, 100-Concert Band, Blalack MS, TEA: 481305006230, Carrollton, Keith Marshall / Hannah Thiessen & Abigail Robinson,CCC,Varsity ,2022,175344,1,1,1,1,1,1,1,1,C," Foiled Again! (Wilds, Jack)"," Brave Spirit (19611)  (Standridge, Randall)"," Summer Resounding (17469)  (Balmages, Brian)"
3, 100-Concert Band, Colleyville Middle School, TEA: 220906, Colleyville, Joey Prescott / Lauren Jones,CC,Non-Varsity ,2022,175655,1,1,1,1,1,1,1,1,D, Two British Folk Songs (101)  (Del Borgo), Lions Gate (22318)  (Sheldon), Guardians of Liberty (Murtha)
4, 100-Concert Band, Colleyville Middle School, TEA: 220906, Colleyville, Lauren Jones / Joseph Prescott,CC,Varsity ,2022,175647,1,1,1,1,1,1,1,1,C, Concord (358)  (Grundman)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)", Ampariot Roca (Texidor/Winter)
5, 100-Concert Band, Coppell MS East, TEA: 057922042, Coppell, Rusty Gray / Katie Morris,CCC,Varsity ,2022,175654,1,1,1,1,1,1,1,1,C, Circus Days (Karl King), A Simple Song (17558)  (Bernstein/Sweeney), To Horizons Unseen (22345)  (Standridge)
6, 100-Concert Band, Coppell MS East, TEA: 057922042, Watauga, Katherine Morris / Rusty Gray,CCC,Non-Varsity ,2022,175738,1,1,1,1,1,1,1,1,D, St. Petersburg March  (Johnnie Vinson ), Colliding Visions  (Brian Balmages), Red Giant (Jorge L. Vargas)
7, 100-Concert Band, Coppell MS North, TEA: 057922044, Coppell, Allie Guinn,CCC,Non-Varsity ,2022,171898,1,1,1,1,1,1,1,1,D, New Forest March (Vinson), Danse Antiqua (15890)  (Sharp), Highland Legend (672)  (Moss)
8, 100-Concert Band, Coppell MS North, TEA: 057922044, Coppell, Jeremy Lindquist,CCC,Varsity ,2022,171565,1,1,1,1,1,1,1,1,C, The Big Cage March (King/Glover), Down a Country Lane (200)  (Copland/Patterson), Toccata for Band (684)  (Erickson)
9, 100-Concert Band, Coppell West Middle School, TEA: 057922043, Dallas, Chantal Hoang / Greg McCutcheon,CCC,Non-Varsity ,2022,175373,1,1,1,1,1,1,1,1,D, Spania (Shaffer), Shadow of the Longship (20754) (Rath/), Sunchaser (20746) (Chambers/)
10, 100-Concert Band, Coppell West Middle School, TEA: 057922043, Dallas, Greg McCutcheon / Chantal Hoang,CCC,Varsity ,2022,175365,1,1,1,1,1,1,1,1,C, British 8th (Elliott/Hilliard), Ave Maria (15806) (Biebl/Cameron), Viva! (20787) (Wilds/)
11, 100-Concert Band, Cross Timbers Middle School, TEA: 220-906, Grapevine, Corey Parks / Taylor Goodwin,CC,Varsity ,2022,175668,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Sketches of Canada (19608) (Story/), Travelin Music (21583) (LaPlante/)
12, 100-Concert Band, Cross Timbers Middle School, TEA: 220-906, Grapevine, Taylor Goodwin / Corey Parks,CC,Non-Varsity ,2022,175669,1,1,1,1,1,1,1,1,D, Infinity March (James Curnow), Night Fury (20593) (Chambers/), Dance Celebration (647) (Smith/)
13, 100-Concert Band, Dewitt Perry Middle School, TEA: 057903042, Carrollton, Julia Lawson,CC,Varsity ,2022,177634,1,1,1,1,1,1,1,1,C, Crosswinds March (James Swearingen)," Simple Gifts, Four Shaker Songs (676) (play mvt 1, 2, or 4) (Ticheli)"," Moscow, 1941 (15892)  (Balmages)"
14, 100-Concert Band, Field Middle School, TEA: 057903041, Farmers Branch, Neil Haag / Patrick Donohoe,CCC,Varsity ,2022,177577,2,2,2,2,1,1,1,1,2, Heroes Triumphant (18463)  (Owens), Mosswood Lullaby (18468)  (Beck), Espana Cani (Narro; Arr. Story)
15, 100-Concert Band, Field MS, TEA: 057903041, Farmers Branch, Patrick Donohoe / Neil Haag,CCC,Non-Varsity ,2022,177584,2,1,2,2,1,1,1,1,2, Pride of America (Owens), Great Beginnings (24119)  (Kamuf), Annunciation (24114)  (Story)
16, 100-Concert Band, Grapevine Middle School, TEA: 220906, Grapevine, Jennifer Gish,CC,Varsity ,2022,175626,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Danza de Espana (19602) (Chambers/)," Tudor Sketches (19350) MVT II, III (Owens/)"
