,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, Mark Veenstra,AAAAA,Varsity ,2007,30552,1,1,1,1,2,1,2,2,RM1, Kansas Wildcats March (Sousa), Overture to Candide  (Bernstein/Grundman/HL Beeler/GS(POP)), Cantus Laetus (Gillingham)
1, 100-Concert Band, Cy-Springs High School, TEA:, Cypress, Russell Holcombe,AAAAA,Varsity ,2007,27734,1,1,1,1,2,2,2,2,RM1, Barnum & Bailey's Favorite (King / Bainum), Southern Harmony (play all) (Grantham), Dance of the New World  (Wilson)
2, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Jimmy Nowell,AAAAA,Varsity ,2007,31756,1,1,1,1,2,2,2,2,RM1, Rocky Point Holiday  (Nelson)," Pas Redouble (Double-Quick Step) (Saint-Saens, Op. 86 / Frackenpohl)"," Russian Christmas Music  (Reed, A.)"
3, 100-Concert Band, Cypress Falls High School, TEA:, Houston, Shawn McAnear,AAAAA,Varsity ,2007,33464,1,1,1,1,1,1,1,1,RMA, Southern Harmony (play all) (Grantham), Finale from Symphony No. 5  (Shostakovich/Righter), Entry of the Gladiators (Fucik)
4, 100-Concert Band, Cypress Ridge HS, TEA:, Houston, Andrew Nixon,AAAAA,Varsity ,2007,28907,1,2,1,1,1,1,1,1,RMB, March For The Sultan Abdul Medjid (Rossini/Townsend), Suite Francaise  (Milhaud), Mock Morris  (Grainger/Simpson/MMP Kreines/Lud)
5, 100-Concert Band, Jersey Village HS, TEA:, Houston, Denis Kidwell,AAAAA,Varsity ,2007,30945,1,1,1,1,1,2,2,2,RM1, Sea Songs  (Knox), The Flying Dutchman Overture  (Wagner/Hindsley), Pas Redouble (Saint-Saens/Frackenpohl)
6, 100-Concert Band, Langham Creek High School, TEA:, Houston, Scott McAdow and Gloria Ramirez,AAAAA,Varsity ,2007,33737,1,1,1,1,1,1,1,1,RMA, American Overture (Jenkins), Trittico  (Nelhybel), Commando March (Barber)
7, 100-Concert Band, Memorial HS, TEA:, Houston, David Kastor,AAAAA,Varsity ,2007,34128,1,3,1,1,2,2,2,2,RM1, Daughters of Texas (Sousa/Fennell), Festivo  (Gregson), Concord  (Grundman)
8, 100-Concert Band, Northbrook High School, TEA:, Houston, Robert Gonzalez,AAAAA,Varsity ,2007,34544,2,2,2,2,3,3,3,3, , A Tribute to Grainger (play all) (Grainger/Ragsdale), Festivo  (Gregson), Immer Fesch Marsch (Eilenberg)
9, 100-Concert Band, Spring Woods High School, TEA:, Houston, Michael Holt,AAAAA,Varsity ,2007,29543,3,2,3,3,4,3,3,3, , Festivo  (Gregson), A Longford Legend  (Sheldon), Honey Boys on Parade (Cupero/ Bourgeois)
10, 100-Concert Band, Stratford High School, TEA:, , David McArthur,AAAAA,Varsity ,2007,34595,2,2,3,2,2,2,1,2, , The Klaxon (Fillmore/Fennell), Elegy for a Young American  (LoPresti), Masquerade for Band  (Persichetti)
