,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Big Sandy High School, TEA:, Big Sandy, James Sky-Eagle Smith,A,Varsity ,2009,44549,2,3,2,2,3,3,2,3, , Fire Dance  (Akey), Atlantis  (McGinty), Command March (Edmonson)
1, 100-Concert Band, Clarksville High School, TEA:, Clarksville, Roderick Boyce,AA,Varsity ,2009,44553,2,1,3,2,1,1,1,1,1, Newcastle March (Vinson)," Moscow, 1941  (Balmages)", Pevensey Castle  (Sheldon)
2, 100-Concert Band, Elysian Fields High School, TEA:, Elysian Fields, Ty Hood / Trent Graves,AA,Varsity ,2009,43585,2,2,1,2,2,1,2,2, , New Castle March (Vinson), Flight of Eagles  (Del Borgo), Fanfare for a New Age  (Story)
3, 100-Concert Band, Harleton High School, TEA:, Harleton, Christi Speer / Shaka Hawkins,AA,Varsity ,2009,44426,2,3,2,2,1,2,2,2, , Lexington March (Karl King), La Rejouissance  (Handel/Williams), Dance Celebration  (Smith)
4, 100-Concert Band, Harmony High School, TEA:, Big Sandy, Rami Purdum / Greg Devine,AA,Varsity ,2009,43171,1,1,1,1,1,2,2,2,1, Crest of Nobility  (Sheldon), Dona Nobis Pacem  (Sudduth), Rifle Regiment (K.L. King)
5, 100-Concert Band, Hawkins High School, TEA:, Hawkins, Burdett Glady,A,Varsity ,2009,44485,1,2,2,2,1,1,1,1,1," Henderson Field March (King, K.L.)", Air for Band  (Erickson)," Moscow, 1941  (Balmages)"
6, 100-Concert Band, Hooks ISD, TEA:, Hooks," T.Jon Kelly / Adair Melton, Cindy Woolsey",C,Varsity ,2009,44512,3,2,3,3,1,1,1,1,1, Pentland Hills (Howe), Salvation is Created  (Tschesnokoff/Houseknecht), Chorale and Shaker Dance  (Zdechlik)
7, 100-Concert Band, James Bowie High School, TEA:, Simms, Shannon Hensley,A,Var-Composite ,2009,44235,2,2,2,2,2,2,1,2, , With Valor and Honor (Williams), Skye Boat Song  (Anon. or Trad./O'Reilly), Ming Court  (Pitter)
8, 100-Concert Band, Maud High School, TEA:, Maud, David Terry,A,Var-Composite ,2009,44666,3,2,2,2,2,2,2,2, , Union Station March (Don Colquitt), Sea Song Trilogy (Anne McGinty), Pavane (Ravell/Smith)
9, 100-Concert Band, Ore City Rebel, TEA:, Ore City, Anthony Anderson / JOSH MILES,AA,Varsity ,2009,43853,3,1,3,3,2,2,2,2, , MATINEE MARCH (WILL HUFF), Contempo  (Story), Marching Song  (Holst/Moss)
10, 100-Concert Band, Queen City High School, TEA:, Queen City," Chris Brannan / Ron Williams, Michelle King",AA,Varsity ,2009,44252,1,1,1,1,1,1,1,1,A, Emblem Of Unity (Richards), Ghost Fleet  (Sheldon)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
11, 100-Concert Band, Quitman High School, TEA:, Quitman, Tim Schodowski / Randy Taylor,AA,Varsity ,2009,44303,3,4,3,3,1,1,1,1,1, Charles III (Don Colquitt)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)"," Moscow, 1941  (Balmages)"
12, 100-Concert Band, Redwater ISD, TEA:, Redwater," Clayton Harris / Matt Kennan, Jim Best",AA,Varsity ,2009,44316,2,2,1,2,1,1,1,1,1, Alamo March (Karl L. King/ James Swearingen), Greenwillow Portrait  (Williams), Ghost Fleet  (Sheldon)
13, 100-Concert Band, Rivercrest High School, TEA:, Bogata, John Marsh / Shawna Martin,AA,Varsity ,2009,44430,2,2,3,2,2,2,2,2, , Activity March (Bennett/Clark), Brother James' Air  (Wagner), Crest of Nobility  (Sheldon)
14, 100-Concert Band, Union Grove High School, TEA:, Gladewater, Mark Melton / Aaron Handorf,AA,Varsity ,2009,44505,1,1,1,1,1,1,1,1,A, Boys of the Old Brigade (Chambers/Smith), Themes from Green Bushes  (Grainger/Daehn), Fantasy on a Japanese Folk Song  (Hazo)
15, 100-Concert Band, Union Hill High School, TEA:, Gilmer, Richard Mayes,A,Var-Composite ,2009,44559,3,3,4,3,3,3,4,3, , Highlander Regiment (Ployhar), Little Brazil Suite  (Balent), Nottingham Castle  (Daehn)
16, 100-Concert Band, Waskom High School, TEA:, Waskom, Michael Sullivan,A,Var-Composite ,2009,43498,2,1,2,2,1,1,1,1,1, Courtlandt County Festival  (Owens), Crusade  (Gassi), Fort Hood March (Rhodes)
