,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards High School, TEA:, Austin, Stephen Howard / Amanda Elizondo,AAAAA,Non-Varsity ,2017,123356,2,2,2,2,1,1,2,1,2, Rough Riders March (King/Swearingen), The Seal Lullaby  (Whitacre/ ), Little Suite for Band (play all) (Standridge/ )
1, 100-Concert Band, Austin High School, TEA:, Austin, Andrew Fuhrman,AAAAA,Sub Non-Varsity ,2017,123797,2,2,2,2,1,2,2,2, , Alamo (March) (King arr. Swearingen)," Courtly Airs and Dances (play three mvts) 1, 2, and 6 (Nelson/ )", Joy  (Ticheli/ )
2, 100-Concert Band, Austin High School, TEA:, Austin, Brian Frock,AAAAA,Varsity ,2017,122055,1,1,1,1,1,1,1,1,A, The Black Horse Troop (Sousa/Fennell), Variations on America  (Ives/Schuman/Rhoads), Give Us This Day (play all) (Maslanka/ )
3, 100-Concert Band, Austin High School, TEA:, Austin, Richard Patenaude,AAAAA,Non-Varsity ,2017,122950,1,2,1,1,1,1,1,1,C, Sea Songs  (Vaughan Williams/ ), October  (Whitacre/ ), Rikudim  (Van der Roost/ )
4, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Andrew Tuck / Kenneth Gilbreath,AAAAA,Non-Varsity ,2017,128001,2,2,3,2,1,1,2,1,2, Allied Honor March (King/Swearingen), Lullabye  (Standridge/ ), Tudor Sketches (play mvts 1 & 2 or mvts 2 & 3) (Owens/ )
5, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Kenneth Gilbreath / Andrew Tuck,AAAAA,Varsity ,2017,121531,2,2,2,2,1,1,2,1,1, Arsenal (Jan Van Der Roost), Sanctuary  (Ticheli/ ), Chorale and Shaker Dance  (Zdechlik/ )
6, 100-Concert Band, Cedar Creek HS, TEA:, Cedar Creek," Chris Mendez / Dalton Davis, Ernest Bueno, Nicole Correa",AAAAA,Varsity ,2017,122860,1,1,1,1,2,1,1,1,A, Invercargill (Lithgow/Glover), Blue and Green Music  (Hazo/ ), Oracle  (Rath/ )
7, 100-Concert Band, Cedar Creek HS, TEA:, Cedar Creek," Dalton Davis / Chris Mendez, Nicole Correa, Ernest Bueno",AAAAA,Non-Varsity ,2017,122859,1,3,1,1,1,2,2,2,2, Kenya Contrasts (Himes/ ), As Twilight Falls  (Sheldon/ ), Balalaika! (Meredith/)
8, 100-Concert Band, Crockett High School, TEA:, Austin, David Waters / Matthew Garrison,AAAAA,Varsity ,2017,123463,2,2,3,2,2,2,2,2, , Under the Double Eagle March (Wagner/Glover), Procession of The Sardar  (Ippolikov-Ivanov/Custer), An American Elegy  (Ticheli/ )
9, 100-Concert Band, Crockett High School, TEA:, Austin, Matthew Garrison / David Waters,AAAAA,Non-Varsity ,2017,123486,2,2,2,2,1,2,1,1,2, Espana Cani (Narro/Story), In a French Garden  (Meyer/ ), Our Kingsland Spring  (Hazo/ )
10, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Derek Woods / Keith Lancaster, Jason Dye",AAAAA,Non-Varsity ,2017,123975,2,1,1,1,1,1,1,1,C, Colditz March (Robert Farnon/Sparke), English Folk Song Suite (play one mvt) (Vaughan Williams/ ), Festivo  (Gregson/ )
11, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Jason Dye / Keith Lancaster, Derek Woods",AAAAA,Sub Non-Varsity ,2017,124000,1,1,1,1,1,1,1,1,C, Advance March (Harold Bennet/Clark), Two British Folk Songs  (Del Borgo/ ), Blue Ridge Reel  (Balmages/ )
12, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Keith Lancaster / Derek Woods, Jason Dye",AAAAA,Varsity ,2017,123961,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa/Byrne), Overture to Candide  (Bernstein/Grundman or Beeler), Pompeii  (Yagisawa/ )
13, 100-Concert Band, Lanier High School, TEA:, Austin, Jonathan Pedersen / Nick Farrell,AAAAA,Non-Varsity ,2017,126756,1,1,1,1,2,2,2,2,2, Lexington March (John Edmondson), Armory  (Standridge/ ), Contempo  (Story/ )
14, 100-Concert Band, Lanier High School, TEA:, Austin, Nick Farrell / Jonathan Pedersen,AAAAA,Varsity ,2017,126755,2,2,2,2,3,3,3,3, , High School Cadets (Sousa/ Balent), English Country Settings  (La Plante/ ), La Madre de los Gatos  (Beck/ )
15, 100-Concert Band, LBJ High School, TEA:, Austin," Brian Mayer / Dr. Christopher Lizak, Ponder East",AAAAA,Sub Non-Varsity ,2017,123981,2,1,2,2,1,2,1,1,2," Columbian March (King, arr. Milford)", Brave Spirit  (Standridge/ ), Sparks  (Balmages/ )
16, 100-Concert Band, LBJ High School, TEA:, Austin," Brian Mayer / Ponder East, Chris Lizak",AAAAA,Varsity ,2017,123979,1,1,1,1,1,1,1,1,A, Commando March  (Barber/), A Hymn for The Lost And The Living  (Ewazen/ ), La Forza Del Destino  (Verdi/Rogers)
17, 100-Concert Band, LBJ High School, TEA:, Austin, Ponder East,AAAAA,Non-Varsity ,2017,123984,1,2,1,1,1,1,1,1,C," Hosts of Freedom (Karl King, ed. John Paynter)", Sentimentale (Yagisawa/ ), Vesuvius (Ticheli/ )
18, 100-Concert Band, McCallum High School, TEA:, Austin," Carol Nelson / Matt Ehlers, Jeff Rudy",AAAAA,Varsity ,2017,123429,1,1,1,1,1,1,1,1,A, Rolling Thunder (Henry Fillmore/Fennell), La Forza Del Destino  (Verdi/Rogers), Redline Tango  (Mackey/ )
19, 100-Concert Band, McCallum High School, TEA:, Austin, Jeff Rudy / Carol Nelson and Matt Ehlers,AAAAA,Sub Non-Varsity ,2017,123742,1,1,1,1,1,1,1,1,C, GO Galop (Fillmore (Huff)/Contorno), Crescent Meadow  (Romeyn/ ), Fireball!  (Beck/ )
20, 100-Concert Band, McCallum High School, TEA:, Austin," Matt Ehlers / Carol Nelson, Jeff Rudy",AAAAA,Non-Varsity ,2017,123712,1,1,3,1,1,1,1,1,C, Apollo (Jan Van der Roost), Downtown Divertimento (play all) (de Meij/ ), Fu-Mon  (Hiroshi Hoshina/ )
21, 100-Concert Band, Reagan High School, TEA:, Austin, Rory Guice / Patrick Cason,AAAAA,Varsity ,2017,118813,2,2,2,2,2,2,2,2, , Them Basses (G.F. Huffine / Andrew Balent), Allerseelen  (Strauss/Davis), Havendance (Holsinger)
22, 100-Concert Band, Travis High School, TEA:, Austin, David Contreras / Julie Weller,AAAAA,Non-Varsity ,2017,123698,2,1,2,2,2,1,1,1,2, Them Basses (G.F. Huffine/Andrew Balent), Llwyn Onn  (Hogg/ ), Latin Folk Song Trilogy  (Himes/ )
