,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Dr. Ralph H. Poteet High School, TEA:, Mesquite, Rick F. Davis,AAAA,Non-Varsity A,2008,41617,1,1,1,1,1,1,1,1,C, Comrades of Tuesday March (William Camphouse), Contrasto Grosso Mvts 1 and 2 (Jacob de Haan), Hill Country Flourishes  (Steven Barton)
1, 100-Concert Band, Forney High School, TEA:, Forney, Mack Wood,AAAA,Non-Varsity ,2008,42436,1,1,1,1,1,1,1,1,C, Helios (Van Der Roost), Kamarinskaja for Concert Band (Glinka/Conley), Toccata for Band  (Erickson)
2, 100-Concert Band, Forney High School, TEA:, Forney, Mark Poole,AAAA,Varsity ,2008,41987,1,1,1,1,1,1,1,1,A, Marche Militaire Francaise (Saint-Saens/Hindlsey), Divertimento for Band  (Persichetti), Niagara Falls  (Daugherty)
3, 100-Concert Band, Forney High School, TEA:, Forney, Mark Poole/Mack Wood,AAAAA,Sub Non-Varsity ,2008,42458,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Command March (Edmonson), Phantom Ship  (Del Borgo), Legend of Knife River  (Bulla)
4, 100-Concert Band, Greenville High School, TEA:, Greenville, Kyle Treadwell,AAAA,Varsity ,2008,37873,2,2,2,2,2,2,2,2, , Quality Plus (Jewell)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Concord  (Grundman)
5, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Greg Hames,AAAA,Varsity ,2008,39784,1,1,1,1,1,1,1,1,A," Childrens' March - Over the Hills and Far Away (Grainger, Percy)"," Sinfonietta Mvt. II (Dahl, Ingolf)"," Starry Crown (Grantham, Robert)"
6, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Joshua Blankenship,AAAA,Non-Varsity ,2008,39595,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa/Fennell)," Walls of Zion  (Danner, Greg)", William Byrd Suite Mvt. I & VI (Byrd/Jacob)
7, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Steve Lisko,AAAA,Sub Non-Varsity B,2008,40042,2,2,2,2,1,2,2,2, ," Invercargill (Lithgow, Alex/Custer)", Deir in De  (Anon. or Trad./Barker), Crest of Nobility  (Sheldon)
8, 100-Concert Band, Poteet High School, TEA:, Mesquite, Scott Coulson,AAAA,Varsity ,2008,41913,1,1,1,1,1,1,1,1,A, Semper Fidelis (Sousa/ Bourgeois), Fiesta Del Pacifico  (Nixon), Strange Humors  (Mackey)
9, 100-Concert Band, Poteet HS, TEA:, Mesquite, Cody Newman,AAAA,Sub Non-Varsity B,2008,40651,1,1,1,1,1,1,1,1,C, Allied Honor March (Karl L. King / James Swearingen), Canterbury Walk (Carl Strommen), Cedar Canyon Roundup (Mark Williams)
10, 100-Concert Band, Rockwall Heath High School, TEA:, Heath, Benny Davis,AAAA,Varsity ,2008,40602,1,1,1,1,1,1,1,1,A, Valdres (Hanssen), Sanctuary (Ticheli), Sketches on a Tudor Psalm  (Tull)
11, 100-Concert Band, Rockwall Heath High School, TEA:, Heath, Chris Kosterman,AAAA,Non-Varsity ,2008,42163,2,1,1,1,2,1,1,1,C, Amparito Roca (Texidor/Winter), Variations on a Korean Folk Song  (Chance), Shepherd's Hey  (Grainger/Rogers)
12, 100-Concert Band, Terrell High School, TEA:, Terrell, Tom Kuhn,AAAA,Varsity ,2008,40948,1,1,1,1,1,1,1,1,B, Noble Men (Fillmore/Foster), Sleep  (Whitacre)," Slavonic Dance #1, op. 46  (Dvorak/Longfield)"
13, 100-Concert Band, Terrell High School, TEA:, Terrell, Tony Dorsey,AAAA,Non-Varsity ,2008,41889,2,2,3,2,2,2,2,2, , La Banda Nascente (Sbraccia/Fennell), Old Churches  (Colgrass), The Battle Pavane  (Susato/Margolis)
14, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Elizabeth Jones,AAAA,Varsity ,2008,39205,1,2,1,1,3,2,2,2,G, Officer of the Day March (R. B. Hall), Rhosymedre  (Vaughan Williams/Beeler), Fanfare Variations  (Barker)
15, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Todd Payne,AAAA,Non-Varsity A,2008,40715,2,3,2,2,2,3,2,2, , Connemara Sketches  (Osborne), Cascadia Celebration  (Hodges), Project March (Bennett/Clark)
