,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Academy, TEA:, Garland, Alex Harrison,CC,Non-Varsity ,2017,122203,1,2,1,1,1,1,1,1,D, Courtlandt County Festival (Owens), Fireball! (Beck), Andalucia (Lopez)
1, 100-Concert Band, Austin Academy, TEA:, Garland, Margaret Wis,CC,Varsity ,2017,122204,1,1,1,1,1,1,1,1,C, Espana Cani (Marquina/Longfield), Songs of Old Kentucky  (Karrick/ ), Fantasy on an African-American Spiritual  (Preuninger/ )
2, 100-Concert Band, Brandenburg MS, TEA:, Garland, Jim Palmer,CCC,Varsity ,2017,123902,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen)," Swing Low, Sweet Chariot  (Rouse)", J. S. Jig  (Karrick)
3, 100-Concert Band, Brandenburg MS, TEA:, Garland, John Vanhook / Jim Palmer,CCC,Non-Varsity ,2017,123738,1,1,1,1,1,1,1,1,D, The Lone Eagle March (John Edmondson), Voodoo Dance (Elliot Del Borgo), Two Renaissance Sketches (Todd Stalter)
4, 100-Concert Band, Brown Middle School, TEA:, Forney, Kristin May,CCC,Varsity ,2017,126895,1,1,1,1,1,2,2,2,2, Valley Forge March (John Edmondson), Two British Folk Songs  (Del Borgo/ )," Moscow, 1941  (Balmages/ )"
5, 100-Concert Band, Brown MS, TEA:, Forney," Loren Taylor / Kristin May, Kara Wallace, Michael Kilgore, Jim Gist",CCC,Non-Varsity ,2017,126092,1,1,1,1,2,3,2,2,2, Guardians of Liberty (Paul Murtha), Sakura  (Story/ ), Dance Celebration  (Smith/ )
6, 100-Concert Band, Bussey Middle School, TEA:, Garland, Julie Casstevens,CC,Varsity ,2017,127986,2,3,3,3,2,3,4,3, , Cold Brook March (John O'Reilly), In a French Garden  (Meyer/ ), Dance Celebration  (Smith/ )
7, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Heather McHenry,CCC,Non-Varsity ,2017,125217,1,1,1,1,2,2,1,2,2, Omega March (Edmondson), The Spacious Firmament on High  (Sharp/ ), Dance Celebration  (Smith/ )
8, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Rene Lira,CCC,Varsity ,2017,125225,1,1,1,1,1,1,1,1,C, Darklands March (Standridge), Sparks  (Balmages/ ), La Madre de los Gatos  (Beck/ )
9, 100-Concert Band, Greenville MS, TEA:, Greenville," Kent Tidwell / Amy Lawhead, Marshall Hoybook, Joel Weisberg, Richard Burt",CCC,Non-Varsity ,2017,127166,1,1,1,1,1,1,1,1,D, Kitty Hawk March (Ed Huckeby), Dance Celebration  (Smith/ ), Courtlandt County Festival  (Owens/ )
10, 100-Concert Band, Greenville MS, TEA:, Greenville," Kent Tidwell / Joel Weisberg, Marshall Hoybook, Amy Lawhead, Richard Burt",CCC,Varsity ,2017,127170,1,2,2,2,1,1,1,1,2, Aldergate March (Ralph and Jack Hale), As Twilight Falls  (Sheldon/ ), A Sailor's Odyssey  (Bobrowitz/ )
11, 100-Concert Band, Houston Middle School, TEA:, Garland, Crystal Flores,CCC,Non-Varsity A,2017,125242,1,1,1,1,1,1,1,1,D, Kitty Hawk March (Edmondson), Ghost Ship  (Story/ ), Conviction  (Clark/ )
12, 100-Concert Band, Houston Middle School, TEA:, Garland, Danny Najera,CCC,Varsity ,2017,123436,1,1,1,1,1,1,2,1,C, Parade of the Jesters (Balmages), Black Forest Overture  (Sweeney/ ), Danza de Espana  (Chambers/ )
13, 100-Concert Band, Hudson MS, TEA:, Sachse, Dan Urban,CCC,Non-Varsity ,2017,122640,2,2,2,2,1,2,2,2, , Twin Cities March (Edmondson), Fortis  (Gazlay), Armory  (Standridge)
14, 100-Concert Band, Hudson MS, TEA:, Sachse, Heather Becker,CCC,Varsity ,2017,122598,1,1,1,1,1,1,1,1,C, Monterey March (La Plante), Two British Folk Songs (Del Borgo)," Moscow, 1941  (Balmages)"
15, 100-Concert Band, Jackson TC Middle School, TEA:, Garland, Benjamin Lewis,CCC,Varsity ,2017,125607,2,2,2,2,1,1,1,1,2, Valley Forge March (King/Swearingen), Accolade  (Himes/ ), Ghost Fleet  (Sheldon/ )
16, 100-Concert Band, Jackson Technology Center, TEA:, Garland, Ashley Fincher,CCC,Non-Varsity ,2017,125615,1,3,2,2,1,1,1,1,2, Pride of the Regiment (Seward), Conviction  (Clark/ ), Odyssey  (Branchfield/ )
17, 100-Concert Band, Lyles Middle School, TEA:, Garland, Cameron Green,CC,Non-Varsity ,2017,120874,2,2,3,2,2,2,2,2, , March for A Festival (Edmondson), Sakura  (Story), Mystery Ride  (White/ )
18, 100-Concert Band, Lyles Middle School, TEA:, Garland, Cameron Green,CC,Varsity ,2017,120873,2,2,2,2,1,1,1,1,2, American Way (King/Swearingen), Westridge Overture  (Barnes ), Norwegian Legend  (Grieg/Forsblad)
19, 100-Concert Band, O'Banion MS, TEA:, Garland, Chauvin D. Aaron / Jayson Burscough and Joe Robinson,CCC,Varsity ,2017,124706,2,2,3,2,1,1,1,1,2, Blue Ridge Saga  (Swearingen/ ), Joy  (Ticheli/ ), Maritime March (John O'Reilly)
20, 100-Concert Band, O'Banion MS, TEA:, Garland," Jayson Burscough / Chauvin Aaron, Joe Robinson",CCC,Non-Varsity ,2017,124460,2,3,3,3,3,2,3,3, , Corps of Discovery  (Owens/ ), Nottingham Castle  (Daehn/ ), March for Patriot Day (John O'Reilly)
21, 100-Concert Band, Royse City Middle School, TEA:, Royse City, Emily Hays / Celestino Sosa and Brody Ross,CCC,Varsity ,2017,126331,2,1,1,1,1,2,1,1,C, Steel  (Standridge/ ), Mosswood Lullaby  (Beck/ ), Torch of Liberty (Karl King/James Swearingen)
22, 100-Concert Band, Royse City Middle School, TEA:, Royse City, Emily Hays / Celestino Sosa and Brody Ross,CCC,Non-Varsity ,2017,126140,2,2,1,2,1,1,1,1,2, Big Circus March (Robert E. Foster), In The Bleak Midwinter  (Holst/Bullock), Two British Folk Songs  (Del Borgo/ )
23, 100-Concert Band, Schrade MS, TEA:, Rowlett, Dino Antonuccio / Kevin Rainey,CCC,Non-Varsity ,2017,123471,1,2,1,1,2,1,1,1,D, Forward March (Paul Murtha), Uskudar  (Anon. or Trad./Smith/Story), Fortis  (Gazlay/ )
24, 100-Concert Band, Schrade MS, TEA:, Rowlett, Kevin Rainey / Dino Antonuccio,CCC,Varsity ,2017,123468,1,1,1,1,1,1,1,1,C, Kentucky Pride (Edmondson), Marching Song  (Holst/Moss), La Madre de los Gatos  (Beck/ )
25, 100-Concert Band, Sellers Middle School, TEA:, Garland, John Knagg / N/A,CC,Varsity ,2017,126044,2,2,1,2,2,3,3,3, , Plaza de Toros (Story), Danza de Espana  (Chambers), Majestica  (Gazlay)
26, 100-Concert Band, Warren Middle School, TEA:, Forney, Cody Russell / Wes Hughes,CCC,Varsity ,2017,122502,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma/Oropesa/Wiley)," Color (mvts 1,3 & 5) (Margolis)", Blue Ridge Reel  (Balmages)
27, 100-Concert Band, Warren Middle School, TEA:, Forney, Wes Hughes / Cody Russell and Robert Lozano,CCC,Non-Varsity ,2017,124064,1,1,1,1,1,1,1,1,D, Armory (Standridge), Fortis (Gazlay), Cold Brook March (John O'Reilly)
28, 100-Concert Band, Webb Middle School, TEA:, Garland, Jennifer Harper / Terry Hager,CCC,Non-Varsity ,2017,122958,2,2,3,2,1,2,2,2, , Andalucia (Victor Lopez), Dance Celebration (Robert W. Smith), Starship (John O'Reilly)
29, 100-Concert Band, Webb Middle School, TEA:, Garland, Terry Hager / Jennifer harper,CCC,Varsity ,2017,125694,1,2,2,2,1,1,1,1,2, Mad Dash (Timothy Loest), Whispers from the Heart (George Farmer), Fireball (Brian beck)
