,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abernathy High School, TEA:, Abernathy," Matt Knight / Trisha Burrell, Anna Jo Knight",AAA,Varsity ,2019,149631,1,1,1,1,1,1,1,1,A, Excelsior! (Owens), Lullabye  (Standridge), Flight of Eagles  (Del Borgo)
1, 100-Concert Band, Idalou, TEA:, Idalou, Patrick Pantleo / Brian Gruben,AAA,Varsity ,2019,149203,1,1,1,1,1,1,1,1,A, Winchester March (John Edmondson), Colliding Visions  (Balmages), Fireball!  (Beck)
2, 100-Concert Band, Levelland High School, TEA:, Lubbock, John Barry / Will Burks,AAAA,Non-Varsity ,2019,139439,2,2,2,2,1,2,1,1,2, Steel (Standridge), Sunchaser (Chambers), American Legion (Glover)
3, 100-Concert Band, Littlefield High School, TEA:, Littlefield, Bonnie Anderson / Gina Muela and Talitha Cook,AAA,Varsity ,2019,148725,1,1,1,1,1,1,1,1,A, Arsenal  (Jan Van der Roost), Perthshire Majesty  (Hazo), A Festival Prelude  (Reed)
4, 100-Concert Band, Lockney High School, TEA:, Lockney, Chris Rodriguez,AA,Varsity ,2019,148571,1,2,1,1,1,1,1,1,B, Canticle  (Wagner), Stratosphere  (Beckham), Success (Harold Bennet arr. by Larry Clark)
5, 100-Concert Band, Loop ISD, TEA:, LOOP, MICHAEL OWENS / Jesse Cannon,A,Var-Composite ,2019,150148,1,1,1,1,3,3,2,3,1, Lone Eagle March (John Edmondson), Sea Song Trilogy (Anne McGinty), Plaza de Toros (Michael Story)
6, 100-Concert Band, Morton, TEA:, Morton, Elaine Truitt / Dan McCasland,A,Varsity ,2019,148870,1,2,1,1,3,3,3,3,1, Exhortation  (Gazlay), Mystery Ride  (White), Bunker Hill March (Edmondson)
7, 100-Concert Band, Muleshoe High School, TEA:, Muleshoe, Daniel Barber / Jessica Maynerich and Christy Barber,AAA,Varsity ,2019,149803,1,1,1,1,2,1,1,1,B, St Petersburg March (Johnnie Vinson), Mythos  (Bernotas)," Moscow, 1941  (Balmages)"
8, 100-Concert Band, Olton High School, TEA:, Olton, Mel Evans,AA,Varsity ,2019,145729,2,2,2,2,1,1,1,1,1, Grand Galop (Johnny Vinson), Corps of Discovery  (Owens)," Moscow, 1941  (Balmages)"
9, 100-Concert Band, Petersburg ISD, TEA:, Petersburg, Justice Smith,A,Var-Composite ,2019,150005,2,2,2,2,3,3,3,3, , Egyptique  (Owens), Elizabethan Dance (Williams), High School Cadets (Sousa/Story)
10, 100-Concert Band, Plains HS, TEA:, Plains, Lois Kim,AA,Var-Composite ,2019,148868,1,1,1,1,1,2,1,1,B, Crusade (Gassi), Fortis (Gazlay), Brandy Station March (Edmonson)
11, 100-Concert Band, Roosevelt ISD, TEA:, Lubbock, Jimmy Cannon / Michael Burcham,AAA,Var-Composite ,2019,149627,1,1,1,1,1,1,1,1,A, Espana Cani (Narro/Story), Two British Folk Songs  (Del Borgo), Tanchozuru  (Standridge)
12, 100-Concert Band, Shallowater, TEA:, Lubbock," Jalayna Hooten / Don Summersgill, Tammy Summersgill, Donovan Ashcraft",AAA,Non-Varsity ,2019,149174,1,1,1,1,1,1,1,1,C, Winchester March (John Edmondson), Into the Arctic  (Balmages), Japanese Pictures  (Mixon)
13, 100-Concert Band, Shallowater, TEA:, Shallowater," Don Summersgill / Tammy Summersgill, Donovan Ashcraft, Jalayna Hooten",AAA,Varsity ,2019,139877,1,1,1,1,1,1,1,1,A, King Cotton (Sousa), In Paths of Truth and Grace  (Traditional/Standridge), Viva!  (Wilds)
14, 100-Concert Band, Slaton High School, TEA:, Slaton," Trey Gossett / Tony Garcia, Sheldon Enloe",AAA,Varsity ,2019,149500,1,1,1,1,2,2,2,2,1, The Avenger March (K.L. King), Spring Song  (Nowak), The Steppes of Russia  (Del Borgo)
15, 100-Concert Band, Sudan High School, TEA:, Sudan, Kamarie Schmidt / Selena Zarate,AA,Var-Composite ,2019,149876,2,3,3,3,2,2,1,2, , Pinnacle  (Grice), Plaza de Toros  (Story), Lullabye  (Standridge)
16, 100-Concert Band, Tahoka High School, TEA:, Tahoka, Carroll Rhodes / Cristal Burse,AA,Var-Composite ,2019,147451,1,1,1,1,1,1,1,1,A, The Grand Galop (Vinson), The Rowan Tree  (Standridge), The Steppes of Russia  (Del Borgo)
