,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band,  Comal Smithson Valley HS, TEA:," Spring Branch, TX", Samuel Woodfield,AAAAAA,Sub Non-Varsity A,2016,112081,1,1,1,1,1,1,1,1,C, Ragged Rozey (Karl King/Gene Milford), Reflections (Darren W. Jenkins), Choreography  (Robert Sheldon)
1, 100-Concert Band, Canyon HS, TEA:, New Braunfels, Amanda Fonner / Brad Arnold,AAAAAA,Sub Non-Varsity A,2016,111552,2,3,3,3,2,2,2,2, , Allied Honor March (King/Swearingen), A Song of Hope N/A (Stamp/ ), Ghost Fleet  (Sheldon/ )
2, 100-Concert Band, Canyon HS, TEA:, New Braunfels, Jason Adam,AAAAAA,Sub Non-Varsity B,2016,108940,2,1,1,1,1,1,1,1,C, Darklands March (Standridge), Abracadabra  (Ticheli), Russian Folk Fantasy  (Curnow)
3, 100-Concert Band, Canyon HS, TEA:, New Braunfels, Jason Adam / Brad Arnold,AAAAAA,Non-Varsity ,2016,111339,2,1,1,1,1,1,1,1,C, America Forever March (James Colonna), Glaciers  (Scott Director), A Longford Legend (play two mvts) (Robert Sheldon)
4, 100-Concert Band, Churchill High School, TEA:, San Antonio," Charles Stollon / Tony Ruiz, David Giddens",AAAAAA,Sub Non-Varsity B,2016,111995,2,2,2,2,2,2,2,2, , The Footlifter March (Fillmore/Balent), As Summer Was Just Beginning (Daehn), Blue Ridge Saga (Swearingen/ )
5, 100-Concert Band, Churchill High School, TEA:, San Antonio," Charles Stollon / Tony Ruiz, David Giddens",AAAAAA,Non-Varsity ,2016,111992,1,1,1,1,1,1,1,1,C, Americans We (Fillmore), Elegy for a Young American (LoPresti/), English Folk Song Suite (Vaughan Williams)
6, 100-Concert Band, Churchill High School, TEA:, San Antonio," David Giddens / Tony Ruiz, Charles Stollon",AAAAAA,Sub Non-Varsity ,2016,111782,1,2,2,2,1,1,1,1,2, His Honor (Fillmore), Festival Prelude (Reed), Havendance (Holsinger)
7, 100-Concert Band, Claudia Taylor Johnson HS, TEA:, San Antonio, Alan Sharps / Jordan Stern,AAAAAA,Non-Varsity ,2016,115131,1,1,1,1,1,1,1,1,C, Americans We (Henry Fillmore), A Jubilant Overture (Alfred Reed), Symphonic Dance No. 3 (Fiesta) (Clifton Williams)
8, 100-Concert Band, East Central High School, TEA:, San Antonio," Ron Garza / James Benton, Thomas Esperiqueta, Monica Aynes",AAAAAA,Non-Varsity ,2016,112077,2,2,2,2,2,2,2,2, , Choreography  (Sheldon/ ), Canterbury Coronation  (Curnow/ ), Rough-Riders March (King-Swearingen)
9, 100-Concert Band, East Central HS, TEA:, San Antonio," Monica Aynes / James Benton, Thomas Esperiqueta, Ron Garza",AAAAAA,Sub Non-Varsity B,2016,111949,1,1,1,1,2,2,2,2,2, March of the Chinchillas (Paul), Lullabye  (Standridge), Abracadabra  (Ticheli )
