,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Archer City HS, TEA:, Archer City, Karen Brunker / Nicole Baxter,A,Varsity ,2013,83300,2,2,1,2,1,1,2,1,1, A Joyful Journey  (Sheldon/ ), Mythos  (Bernotas/ ), Spania (Shaffer)
1, 100-Concert Band, Burkburnett MS, TEA:, Burkburnett, Charlie Bradberry / Weatherman,CC,Varsity ,2013,86116,1,2,1,1,1,1,1,1,C, Excelsior March  (William Owens), A Childhood Hymn  (Holsinger/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )"
2, 100-Concert Band, Graham Middle School, TEA:, Graham," Hugh Grubbs / Dax Freeman, Lucky Ingram",CC,Varsity ,2013,81569,2,1,2,2,3,2,2,2, , Freedom's March (Swearingen), Shepherd's Hey  (Roszell/ ), Dance Celebration  (Smith/ )
3, 100-Concert Band, Muenster High School, TEA:, Muenster, Justin Bell,A,Varsity ,2013,85511,1,2,1,1,2,1,2,2,1, As Twilight Falls (Sheldon), La Madre De Los Gatos (Beck), Spirit of the Fleet (march) (Owens)
4, 100-Concert Band, Paducah High School, TEA:, Paducah, Lee Brossette,A,Non-Varsity ,2013,83005,2,3,2,2,3,3,3,3, , Soaring Dragons March (Navarre), Corps of Discovery  (Owens/ ), Phantom Ship  (Del Borgo/ )
5, 100-Concert Band, Petrolia High School, TEA:, Petrolia, David Belcher / Tom Hauptman,A,Var-Composite ,2013,86294,1,2,2,2,3,2,1,2, , Conquista (David Schaffer), Cascadia Celebration  (Hodges/ ), Crest of Nobility  (Sheldon/ )
6, 100-Concert Band, Quanah High School, TEA:, Quanah, Elizabeth Frietsch,A,NVar-Composite ,2013,84080,3,3,3,3,3,4,3,3, , Kitty Hawk March (Edmondson), Two Minute Symphony (Margolis), Fire Dance (Akey)
7, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Loy Studer,AAAA,Varsity ,2013,84310,1,1,1,1,1,1,1,1,A, Incantation and Dance  (Chance/ ), Salvation is Created  (Tschesnokoff/Houseknecht), March from Symphonic Metamorphasis (Hindemith)
8, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Loy Studer / Michael Walta and Darin Olson,AAAA,Sub Non-Varsity A,2013,84315,1,1,2,1,1,2,2,2,2, Modal Song and Dance  (Del Borgo/ ), Adrenaline Engines  (Standridge/ ), Fort Canterbury March (Holsinger)
9, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Michael Walta,AAAA,Non-Varsity A,2013,84334,2,1,1,1,3,3,3,3,2, Foundry  (Mackey/ ), In a Quiet Place  (Calhoun/ ), Prestissimo (King/Swearingen)
10, 100-Concert Band, Throckmorton HS, TEA:, Throckmorton, David Eakins,A,Var-Composite ,2013,83887,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Theme From  (Broughton/Moss), Summit Fanfare (Owens/ ), The Band in the Square on the Fourth of July  (LaPlante/ )
11, 100-Concert Band, Vernon Middle School, TEA:, Vernon, Dianne Koch / Aaron Burr,CC,Varsity ,2013,82873,2,2,2,2,3,3,3,3, , Contempo  (Story/ ), Ming Court  (Pitter/ ), Mount Royal March (John Edmondson)
12, 100-Concert Band, Wichita Falls High School, TEA:, WICHITA FALLS, jamie faust,AAAA,Non-Varsity ,2013,85104,2,2,2,2,2,3,3,3, , Dance Celebration  (Smith/ ), Joy  (Ticheli/ ), Winchester March (John Edmondson)
13, 100-Concert Band, Wichita Falls High School, TEA:, Wichita Falls, Justin Lewis,AAAA,Varsity ,2013,85093,1,1,1,1,2,2,2,2,1, Peacemaker (King/ Swearingen), Lux Arumque  (Whitacre), Ghost Fleet  (Sheldon)
14, 100-Concert Band, Windthorst High School, TEA:, Windthorst, Brian Beeson,A,Var-Composite ,2013,83323,1,2,1,1,1,1,1,1,A, Heroes Triumphant (William Owens), In The Shining Of The Stars  (Sheldon/ ), Flight of Eagles  (Del Borgo/ )
