,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arlington High School, TEA:, Arlington, Michael Hejny,AAAAA,Varsity ,2006,21659,1,1,1,1,2,2,1,2,G, Beau Ideal (Sousa/Bourgeois), O Magnum Mysterium (Lauridsen/Reynolds), Armenian Dances (Reed)
1, 100-Concert Band, Boswell High School, TEA:, Saginaw, David Kirkley,AAAAA,Varsity ,2006,23584,1,2,1,1,3,2,2,2,G, The National Game (Sousa/Brion), Early Light (Bremer), Symphony No. 3 for Band (Mvts. 3 & 4) (Giannini)
2, 100-Concert Band, Carroll High School, TEA:, Southlake, Ron Behrends,AAAAA,Varsity ,2006,23320,1,1,2,1,1,1,1,1,A, A Slavic Farewell (Vasilij Agapkin), Irish Tune from County Derry and Shepherd�s Hey (Grainger/Rogers/SMC), Lord of the Rings (Gandalf and Hobbits) (de Meij)
3, 100-Concert Band, Fossil Ridge High School, TEA:, Keller, Tony Storer,AAAAA,Varsity ,2006,22776,1,1,1,1,1,1,1,1,A, Rifle Regiment March (Sousa), The Sorceror's Apprentice (Dukas/Hindsley), Molly On The Shore (Grainger/Rogers/SMC)
4, 100-Concert Band, Haltom High School, TEA:, Haltom City, Greg Hull,AAAAA,Varsity ,2006,25048,1,1,1,1,1,1,1,1,A, Washington Greys March (Grafulla/Schissel), Variants on a Medieval Tune (Dello Joio), Scheherazade (Rimsky-Korsakov/Patterson)
5, 100-Concert Band, James Bowie High School, TEA:, Arlington, Rick Baker,AAAAA,Varsity ,2006,24448,1,1,2,1,2,1,1,1,A, The Invincible Eagle (Sousa/Brion/Schissel), Masque (Hesketh), Lincolnshire Posy (Grainger/Fennell)
6, 100-Concert Band, Keller High School, TEA:, Keller, Sherri Untz,AAAAA,Varsity ,2006,23481,1,1,1,1,1,1,1,1,A, Tam O' Shanter (Arnold/Paynter)," Symphony No. 2, Mvt. 3 ""Apollo Unleashed"" (Ticheli)", Rolling Thunder (Fillmore/Fennell)
7, 100-Concert Band, L. D. Bell High School, TEA:, Hurst, Jeremy Earnhart,AAAAA,Varsity ,2006,25008,1,1,1,1,1,1,1,1,A, Commando March (Barber), O Magnum Mysterium (Lauridsen/Reynolds), Zion (Welcher)
8, 100-Concert Band, Lamar High School, TEA:, Arlington, Steve Musser,AAAAA,Varsity ,2006,22657,1,1,3,1,2,2,1,2,G," English Dances, Set 1 (Arnold/Johnstone)", Festive Overture (Shostakovich/Hunsberger), Army of the Nile (Alford/Fennell)
9, 100-Concert Band, Martin H.S., TEA:," Arlington,", Gordon Hart,AAAAA,Varsity ,2006,24113,2,1,1,1,1,1,1,1,A, The Rifle Regiment March (Sousa / Fennell), Music for Prague 1968 (Husa), Aegean Festival Overture (Makris/Bader)
10, 100-Concert Band, Paschal High School, TEA:, Ft. Worth, Mario Casanova,AAAAA,Varsity ,2006,24477,1,2,3,2,2,1,2,2, , Symphonic Metamorphosis (Paul Hindemith), A Movement For Rosa (Mark Camphouse), Symphony for Band (Vincent Persichetti)
11, 100-Concert Band, Sam Houston High School, TEA:, Arlington, Jeff Barge,AAAAA,Varsity ,2006,21243,2,2,1,2,2,2,2,2, , Honey Boys on Parade (EV Cupero/Gore), Vesuvius (Frank Techeli), American Overture for Band (Joseph W Jenkins)
12, 100-Concert Band, Trinity High School, TEA:, Euless, John Donner,AAAAA,Varsity ,2006,24946,1,1,1,1,2,2,2,2,G, Comrades of the Legion (Sousa/Byrne), American Overture for Band (Jenkins), Polovetsian Dances (Borodin/Hindsley)
