,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caddo Mills Middle School, TEA:, Caddo Mills, Cassy Chappell / Arthur Galope,C,Varsity ,2010,51283,1,1,1,1,1,2,2,2,2, The Lone Eagle March (Edmondson), Courtlandt County Festival  (Owens), Pinnacle  (Grice)
1, 100-Concert Band, Canton Jr. High, TEA:, Canton, RobLEY L TOUPS,CC,Varsity ,2010,54395,1,1,1,1,1,1,1,1,C, March of the Irish Guard (Ployhar), Greenwillow Portrait  (Williams), Songs Of The Whalemen  (Del Borgo)
2, 100-Concert Band, Commerce Middle School, TEA:, Commerce, Stephen Netsch / Monte Ashcraft,C,Varsity ,2010,51897,1,1,1,1,1,1,1,1,C, An American March (John Edmondson), In The Bleak Midwinter  (Holst/Bullock), A Sailor's Odyssey  (Bobrowitz)
3, 100-Concert Band, Crandall Middle School, TEA:, Crandall, Greg Hamilton,CC,Non-Varsity ,2010,56696,1,1,1,1,1,1,2,1,D, Gettysburg (Eric Osterling), Two English Dances  (Anon. or Trad./O'Reilly), Atlantis  (McGinty)
4, 100-Concert Band, Edgewood Middle School, TEA:, Edgewood, Bennett Potter / Ken McLellan,C,Varsity ,2010,52730,2,1,1,1,1,1,1,1,C, Red Oak March (David Gorham), Pinnacle  (Grice), Sea Song Trilogy  (McGinty)
5, 100-Concert Band, Eustace MS, TEA:, Eustace, James Taylor / Todd Felty,C,Varsity ,2010,54101,2,2,1,2,3,3,3,3, , March of the Irish Guard (Ployhar), Dance Celebration  (Smith), Phantom Ship  (Del Borgo)
6, 100-Concert Band, Grand Saline Middle School, TEA:, Grand Saline, Cara Roby / Kyle White,C,Varsity ,2010,54522,2,2,1,2,1,1,1,1,2, Nottingham Castle  (Daehn), Soldiers' Processsion and Sword Dance  (Margolis), Greenway March (Ralph and Jack Hale)
7, 100-Concert Band, Kaufman Junior High, TEA:, Kaufman," Bobby McCoy / Teri Sanchez, Daniel Curry, Don Harrell",CC,Varsity ,2010,55910,1,1,1,1,1,1,1,1,C, Swashbuckler's March (Mark Williams), Whispers from the Heart  (Farmer), Two British Folk Songs  (Anon. or Trad./Del Borgo)
8, 100-Concert Band, Kaufman Junior High, TEA:, Kaufman, Teri Sanchez,CC,Non-Varsity ,2010,55911,2,2,2,2,1,2,1,1,2, Glenwood March (David Gorham), Theme and Variations  (Broege), Atlantis  (McGinty)
9, 100-Concert Band, Kemp Middle School, TEA:, Kemp, Marc Christy / Jimmy Polk,C,Non-Varsity ,2010,56135,2,2,2,2,1,1,1,1,2, Advance Guard (Nowak), Fantasy On An Irish Air  (Saucedo), Serengeti Dreams  (Smith)
10, 100-Concert Band, Kemp Middle School, TEA:, Kemp, Marc Christy / Jimmy Polk,C,Sub Non-Varsity ,2010,56130,2,2,2,2,2,2,2,2, , Infinity March (James Curnow), Courtlandt County Festival  (Owens), Dance Celebration  (Smith)
11, 100-Concert Band, Malakoff Middle School, TEA:, Malakoff, David Baggett / Joel Weisberg,C,Non-Varsity ,2010,55716,2,2,1,2,2,1,1,1,2, March of the Minutemen (John Edmonson), Ming Court (Donald Pitter), Theme and Variations (Timothy Broege)
12, 100-Concert Band, Rains Junior High, TEA:, Emory, Emily Coltharp,CC,Varsity ,2010,55674,3,3,4,3,3,3,3,3, , The Billboard March (John N. Kohlr), Kenya Contrasts  (Himes), Cahokia  (Spears)
13, 100-Concert Band, Scurry-Rosser MS, TEA:, Scurry, Amanda Johnson,C,Non-Varsity ,2010,57335,2,3,2,2,2,2,2,2, , Huron Bay March (David Gorham), Sakura (Story), Canadian Sketches (Curnow)
14, 100-Concert Band, Thompson MS, TEA:, Quinlan, Derek Sneed / Martin Filip,CC,Varsity ,2010,56723,3,3,4,3,3,2,2,2, , Korean Folk Rhapsody  (Curnow), Portrait of a Clown  (Ticheli), American Heroes March (Williams)
15, 100-Concert Band, Wills Point JH/MS, TEA:, Wills Point, Josh Hawks,CC,Varsity ,2010,53968,1,1,1,1,1,1,1,1,C, Leningrad Square (Calvin Custer), Cumberland Cross  (Strommen), The Battle Pavane (Susato)
16, 100-Concert Band, Wills Point JH/MS, TEA:, Wills Point, Nick Kornegay,CC,Non-Varsity ,2010,53974,1,2,2,2,1,1,1,1,2, Songs Of The Whalemen  (Del Borgo), Japanese Festival  (Hilliard), Aldergate March (Ralph and Jack Hale)
