,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Tom Currie,CCC,Varsity ,2013,81057,1,1,2,1,1,1,1,1,C, Military Escort (Bennett/Swearingen), Linden Lea  (Vaughan Williams/Stout), Undertow  (Mackey)
1, 100-Concert Band, Barnes MS, TEA:, Seguin, Noel De La Cruz,CC,Varsity ,2013,81107,2,3,2,2,3,2,2,2, , Pride of the Regiment (Seward), Black Forest Overture  (Sweeney), Two British Folk Songs  (Anon. or Trad./Del Borgo)
2, 100-Concert Band, Bradley MS, TEA:, San Antonio, Emily Gurwitz,CCC,Varsity ,2013,81194,1,1,1,1,1,1,1,1,C, Call To Victory March (King/Swearingen), Chanteys (Robert Sheldon), Steel (Randall Standridge)
3, 100-Concert Band, Briesemeister MS, TEA:, Seguin, Ernest Bottlinger,CC,Varsity ,2013,81012,3,3,3,3,1,2,1,1,2, Vivo! Galop (Kiefer/Glover), I'll Be Home A'fore Ye  (Giroux), La Madre de los Gatos  (Beck)
4, 100-Concert Band, Bush MS, TEA:, san antonio, Gabriel Rosas,CCC,Varsity ,2013,82237,1,1,1,1,1,1,1,1,C, Peace Maker March (Karl King), Deir in De  (Anon. or Trad./Barker), Concord  (Grundman/ )
5, 100-Concert Band, Canyon MS, TEA:, New Braunfels, Rick Thomas,CC,Varsity ,2013,81473,2,2,1,2,2,1,1,1,2, A Walk With McCarley  (Ragsdale/ ), Cascadia Celebration (Hodges/ ), Phantom Regiment (Wadleigh)
6, 100-Concert Band, Church Hill MS, TEA:, New Braunfels, Fredy Solis / Rachel Pruitt,CC,Varsity ,2013,77990,3,2,3,3,1,1,1,1,2, Arabian Dances  (Balmages/ ), Our Kingsland Spring  (Hazo/ ), La Fiesta Brava (Edmondson)
7, 100-Concert Band, Connell MS, TEA:, San Antonio, Mayra Hinojosa,CC,Varsity ,2013,82364,1,2,1,1,2,1,2,2,2, Royal March (John Kinyon), La Rejouissance (Handel/Williams), Sea Song Trilogy  (McGinty/ )
8, 100-Concert Band, Corbett MS, TEA:, Schertz, Kirstin Badrak,CCC,Varsity ,2013,81299,2,1,1,1,1,1,1,1,C, Genius March  (Larry Clark), Westridge Overture (James Barnes), Sparks  (Brian Balmages)
9, 100-Concert Band, Davis MS, TEA:, San Antonio, Robin Harrison / James Mark,CC,Varsity ,2013,81183,4,2,3,3,3,3,3,3, , Infinity (James Curnow), As Twilight Falls  (Sheldon/ ), Exhortation  (Gazlay/ )
