,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anna High School, TEA:, Anna, Chris Burk / Greg Perkins and Curtis McCarthy,AAA,Varsity ,2010,51399,1,1,1,1,1,1,1,1,B, Abracadabra  (Ticheli), Contempo (Story), Coast Guards March (King/Swearingen)
1, 100-Concert Band, Bells High School, TEA:, Bells, Tim Fulton,AA,Varsity ,2010,53091,2,2,1,2,2,2,2,2, , Barbarossa  (Himes), Slane  (Anon. or Trad./Wagner), Rough Riders (Karl L. King/James Swearingen)
2, 100-Concert Band, Blue Ridge High School, TEA:, Blue Ridge, Todd E. Modgling,A,Varsity ,2010,53478,2,2,2,2,2,2,2,2, , Daughters of Texas (John Philip Sousa/Harold Gore), Quintology  (Meyer), Flight of Eagles  (Del Borgo)
3, 100-Concert Band, Bonham High School, TEA:, Bonham," Blake Edmondson / Steve Morgan, David Bradley",AAA,Varsity ,2010,51360,2,2,1,2,1,2,2,2, , Coast Guards (King), Greenbrier Legacy (Oare), A Renaissance Revel (Susato/arr. Singleton)
4, 100-Concert Band, Celina High School, TEA:, Celina, Russ Rutherford / Leah Cobb; Adan Garcia,AAA,Varsity ,2010,53493,1,1,1,1,1,1,1,1,A, Circus Days (King/Schissel), A Longford Legend (play two mvts) (Sheldon), Wayfaring Stranger  (Rouse)
5, 100-Concert Band, Farmersville High School, TEA:, Farmersville, Richard Holbrook / Scott Cross,AAA,Varsity ,2010,52973,2,2,1,2,1,1,1,1,1, Big Four March (King / Swearingen), Comets In Winter Sky  (McCarthy), Ghost Fleet  (Sheldon)
6, 100-Concert Band, Gunter High School, TEA:, Gunter, Justin Wallis,AA,Varsity ,2010,52216,1,1,1,1,1,1,1,1,A, Mighty Mite (Mesang/O'loughlin), Slane  (Anon. or Trad./Wagner)," Early One Morning, English Country Settings II, play two mvts. (La Plante)"
7, 100-Concert Band, Honey Grove HS, TEA:, Honey Grove, Dennis Syring / joann syring,AA,Var-Combined ,2010,51814,1,1,1,1,1,1,1,1,B, COMMAND MARCH (JOHN EDMONDSON), Dolce and Dance  (Fagan), A Joyful Journey  (Sheldon)
8, 100-Concert Band, Howe High School, TEA:, Howe," Angie Cavender / Julie Cook, Mike Marsh",AA,Varsity ,2010,53447,1,1,1,1,1,1,1,1,A, The Trombone King (King), A Walk With McCarley (Ragsdale), Ghost Fleet  (Sheldon)
9, 100-Concert Band, Lovejoy High School, TEA:, Lucas, Jeff Jahnke / Kimberley Hoyle,AAA,Non-Varsity ,2010,53514,1,1,1,1,1,1,1,1,C, Abracadabra  (Ticheli), Cumberland Cross  (Strommen), Invercargill (Alex Lithgow)
10, 100-Concert Band, Lovejoy High School, TEA:, Lucas, Jeff Jahnke / Kimberley Hoyle,AAA,Varsity ,2010,53513,1,1,1,1,1,1,1,1,A, A Longford Legend (play all) (Sheldon), Symphony No. 2 (play mvt 3) (Ticheli), The White Rose (John Philip Sousa/Keith Brion)
11, 100-Concert Band, Melissa High School, TEA:, Melissa, Kent Tidwell / Ray Cox,AA,Varsity ,2010,53354,2,2,2,2,1,1,1,1,1, Rough Riders March (King/Swearingen), Three Folk Miniatures  (Anon. or Trad./Jutras), Cumberland Cross  (Strommen)
12, 100-Concert Band, Pottsboro High School, TEA:, Pottsboro, Lonnie Ferrell / Bill Yowell,AA,Varsity ,2010,52820,2,1,1,1,1,2,1,1,A, El Gaucho (Ted Mesang), Greenwillow Portrait (Mark WIlliams)," Contrasto Grosso, Mvts 2&3 (Jacob de Haan)"
13, 100-Concert Band, Princeton High School, TEA:, Princeton, Bob McClure,AAA,Non-Varsity ,2010,53508,1,2,1,1,2,1,1,1,C, The Big Circus March (Robert E. Foster)," Three Ayres From Gloucester, mvts 2&3 (Stuart)", Quintology  (Meyer)
14, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Elmer Schenk, Taylor Hutcheson, Bob McClure, Melissa McClure",CC,Varsity ,2010,53136,1,1,1,1,1,1,1,1,A," Inglesina: ""The Little English Girl"" (Delle Cese/Bourgeois)", Fantasy on Barbara Allen  (Allen), Psalm 46  (Zdechlik)
15, 100-Concert Band, Prosper High School, TEA:, Prosper, Gilbert Flores,AAA,Varsity ,2010,53390,1,1,1,1,1,1,1,1,A, Flying Eagle March (H.L. Blankenburg ed. J.R. Watson), Cajun Folk Songs  (Ticheli), Canarios Fantasia  (Akey)
16, 100-Concert Band, S and S CISD, TEA:, Sadler, Terry Lovett,AA,Varsity ,2010,51909,1,1,1,1,1,1,1,1,A, March of the Irish Guard (Ployhar), A Childhood Hymn  (Holsinger), Our Kingsland Spring  (Hazo)
17, 100-Concert Band, Tom Bean HS, TEA:, Tom Bean, Jason Matherly,AA,Varsity ,2010,51646,2,2,1,2,1,1,2,1,1, Torch of Liberty (King/Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Joy Revisited  (Ticheli)
18, 100-Concert Band, Van Alstyne High School, TEA:, Van Alstyne, Jason Warren,AAA,Varsity ,2010,53405,3,3,2,3,1,1,1,1,1, The Liberty Bell (arr. Calvin Custer), Variations on Scarborough Fair  (Custer), Cajun Folk Songs  (Ticheli)
19, 100-Concert Band, Whitesboro High School, TEA:, Whitesboro," Jim Cude / Bryan May, Alan Gray",AAA,Varsity ,2010,53308,1,1,1,1,1,1,1,1,A, First Suite in Eb: March  (Gustav Holst ), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), Havendance  (Holsinger)
20, 100-Concert Band, Whitewright High School, TEA:, Whitewright, Michael Reddell,AA,Varsity ,2010,51927,2,1,1,1,1,1,1,1,A, Bullets and Bayonets (Sousa/Fennell),  Appalachian Morning  (Sheldon), Sea Songs  (Vaughan Williams)
21, 100-Concert Band, Wylie East High School, TEA:, Wylie, Glenn Lambert / Paul Heuer,AAA,Non-Varsity ,2010,51341,1,2,1,1,1,1,1,1,C, The Pride of the Wolverines (Sousa/Gore), Australian Up Country Tune  (Grainger/Bainum), Symphony No. 2 (play mvt 3) (Ticheli)
22, 100-Concert Band, Wylie East High School, TEA:, Wylie, Paul Heuer / Glenn Lambert,AAA,Sub Non-Varsity A,2010,51343,1,1,1,1,1,1,1,1,C, Our Heritage March (King/Swearingen), Old Churches  (Colgrass), Joy  (Ticheli)
