,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Spring, Victor Flowers,CCC,Varsity ,2012,73632,2,1,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer/ ), Homeward Bound  (Keen/Althouse/Karrick), Legacy March (Victor Flowers)
1, 100-Concert Band, Bammel Middle School, TEA:, Houston, Joe Clark / Mike Warny,CCC,Varsity ,2012,75972,1,2,2,2,2,3,2,2, , Legacy March (Flowers), Belle Qui Tiens Ma Vie  (Arbeau/Margolis)," Moscow, 1941  (Balmages/ )"
2, 100-Concert Band, Bear Branch Junior High, TEA:, Magnolia, Stacey Lehigh,CCC,Varsity ,2012,72134,2,3,2,2,1,1,2,1,2, Prestissimo (King/Swearingen)," Moscow, 1941  (Balmages/ )", Fortress  (Ticheli/ )
3, 100-Concert Band, Brabham Middle School, TEA:, Willis, Jim Hill,CC,Varsity ,2012,75986,3,2,2,2,2,2,2,2, , Omaha Beach (John Edmondson), Colliding Visions  (Balmages/ ), English Folk Suite  (Del Borgo/ )
4, 100-Concert Band, Claughton Middle School, TEA:, Houston," Ogechi Ukazu / Daniel Zavala, Michelle Rodriguez",CCC,Varsity ,2012,76756,1,1,1,1,1,1,1,1,C, Prestissimo (King), Near Woodstock Town  (Grainger/Cramer), Arabian Dances  (Balmages)
5, 100-Concert Band, Cleveland Middle School, TEA:, Cleveland, Leonard Arnold / Kristie Jones/ Steve Collins,CC,Varsity ,2012,75735,2,1,1,1,1,1,1,1,C, Algeria March  (Karl King)," Moscow, 1941  (Balmages/ )", Two British Folk Songs  (Anon. or Trad./Del Borgo)
6, 100-Concert Band, Doerre Intermediate, TEA:, Spring, Matt Fehl,CCC,Varsity ,2012,73360,1,1,1,1,1,1,1,1,C, United Nations March (K.L. King), Variations on a Korean Folk Song  (Chance/ ), Spoon River  (Grainger/Sheldon/Bar/Bainum/GS(POP))
7, 100-Concert Band, Dueitt Middle School, TEA:, Spring, Chris Gonzales / James Cook,CCC,Varsity ,2012,76150,2,1,2,2,2,2,2,2, , Knights of Dunvegan  (Meyer/ ), Colliding Visions  (Balmages/ ), Postwood March (John O'Reilly)
8, 100-Concert Band, Hargrave High School, TEA:, Huffman," Jacqueline Hirsch / Chris Wurtz, Brice Campbell",AAA,Varsity ,2012,75720,1,2,2,2,2,1,1,1,2, Fire Dance  (Akey/ ), In a French Garden  (Meyer/ ), Nottingham March (Williams)
9, 100-Concert Band, Hildebrandt Intermediate, TEA:, Spring, Tony Yarbrough,CC,Varsity ,2012,76074,1,1,1,1,1,1,1,1,C, Appalachian Morning  (Sheldon/ ), Arabian Dances  (Balmages/ ), Amparito Roca (Texidor/Winter)
10, 100-Concert Band, Kleb Intermediate, TEA:, Klein, Curt Hentrich,CCC,Varsity ,2012,75295,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Ghost Fleet  (Sheldon/ ), Contrasto Grosso (play any two mvts) (de Haan/ )
