,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Steve McGrew,CCC,Varsity ,2016,107009,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), The Old Red Mill  (Karrick), Mosswood Lullaby (Beck)
1, 100-Concert Band, Barnes MS, TEA:, Seguin, Noel De La Cruz,CC,Varsity ,2016,116046,1,1,1,1,1,1,1,1,C, The Big Circus March (Foster), Colliding Visions (Balmages), Shepherd's Hey (Roszell)
2, 100-Concert Band, Bradley MS, TEA:, San Antonio, Emily Gurwitz,CCC,Varsity ,2016,112132,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Fantasy On A Japanese Folk Song (Hazo), Chisholm Trail (Strommen)
3, 100-Concert Band, Briesemeister MS, TEA:, Seguin, Louie Blancarte,CC,Varsity ,2016,113238,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), A Song of Hope (Stamp/ )," Moscow, 1941  (Balmages/ )"
4, 100-Concert Band, Bush MS, TEA:, San Antonio, Gabriel Rosas,CCC,Varsity ,2016,116912,1,1,1,1,1,1,1,1,C, The Big Cage Circus Galop (Karl King/arr. Andrew Glover), On a Hymnsong of Philip Bliss (David R. Holsnger), Rikudim (Jan Van der Roost)
5, 100-Concert Band, Canyon MS, TEA:, New Braunfels, Rick Thomas / Kelsey Lien,CCC,Varsity ,2016,115564,1,1,1,1,1,1,1,1,C, Heaven's Light (Reineke), Moscow 1941 (Balmages), El Gato Salvaje (Foster)
6, 100-Concert Band, Church Hill MS, TEA:, New Braunfels, Fredy Solis / Rachel Pruitt,CC,Varsity ,2016,112884,1,2,1,1,1,2,3,2,2, St. Petersburg March (Johnnie Vinson), Summer Resounding  (Balmages/ ), Japanese Pictures  (Mixon/ )
7, 100-Concert Band, Connell MS, TEA:, San Antonio, Michael Casas / Cathryn Boethel,CC,Varsity ,2016,108612,3,2,3,3,3,3,4,3, , Liberty March (John Edmonson), Highland Legend  (Moss/ ), Modal Song and Dance  (Del Borgo/ )
8, 100-Concert Band, Davis MS, TEA:, San Antonio, Robin Harrison / James C Mark,CC,Varsity ,2016,116226,2,2,2,2,2,2,2,2, , Laredo (John Higgins), In a Quiet Place (Bill Calhoun), Summit Fanfare (William Owens)
9, 100-Concert Band, Dobie JH, TEA:, Cibolo, William Daniel,CCC,Varsity ,2016,112092,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Custer), A Walk in the Morning Sun  (La Plante/ ), La Madre de los Gatos  (Beck/ )
