,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Crandall High School, TEA:, Crandall, Jason Bowie,AAAAA,Non-Varsity ,2021,166888,2,2,2,2,2,2,2,2, , March to Buckingham Palace (Mekel Rogers), Canticle  (Wagner), The Tears of Arizona  (Balmages)
1, 100-Concert Band, Crandall High School, TEA:, Crandall, John Nutt,AAAAA,Varsity ,2021,166827,2,2,1,2,2,2,2,2, , Bunker Hill March (King / Swearingen), In The Shining Of The Stars  (Sheldon), Blue Mountain Saga  (Bulla)
2, 100-Concert Band, Crandall High School, TEA:, Forney, Don Lazuka,AAAAA,Sub Non-Varsity A,2021,166780,2,2,3,2,2,2,2,2, , Summit March  (Bennet/Clark), Big Sky Round-Up (Sheldon), Cahokia (Spears)
3, 100-Concert Band, Forney High School, TEA:, Forney," Cody Newman / Erin Funk, Riley Warren",AAAAA,Sub Non-Varsity A,2021,166531,1,1,1,1,1,1,1,1,C, Spirit of the Fleet Concert March (Owens), Joy (Ticheli/), Tanchozuru (Standridge/)
4, 100-Concert Band, Forney High School, TEA:, Forney," Cody Newman / Erin Funk, Riley Warren",AAAAA,Varsity ,2021,166530,1,1,1,1,1,1,1,1,A," March, Op. 99 (Prokofiev / Yoder)", Southern Harmony (Grantham), Wine Dark Sea: iii. The attentions of souls (Mackey)
5, 100-Concert Band, Forney High School, TEA:, Forney, Erin Funk / Cody Newman and Riley Warren,AAAAA,Non-Varsity ,2021,166535,1,1,1,1,1,1,1,1,C, La Tregenda (Puccini/Beck), Joy Revisited (Ticheli), Circus Days (King/Schissel)
6, 100-Concert Band, Greenville HS, TEA:, Greenville," Jennifer Beck / Samantha Williams, Hunter Langhans, Anthony Abruscato, Luke Dailey, Kelsey Mattice",AAAAA,Non-Varsity ,2021,164767,1,1,1,1,1,1,1,1,C, Founders March  (Larry Clark), Appalachian Morning (Robert Sheldon), Brave Spirit (Randall Standridge)
7, 100-Concert Band, Kaufman High School, TEA:, Kaufman," Mario Morales / Gerardo Loya, Caroline Caves, Reagan Hall, Gabriel Schafer, Tina Sala",AAAA,Non-Varsity ,2021,163716,1,1,1,1,1,1,1,1,C, Espanola (Victor Lopez), Hsien  (Fox), Little Suite for Band (play all) (Standridge)
8, 100-Concert Band, Kaufman High School, TEA:, Kaufman," Mario Morales / Gerardo Loya, Caroline Caves, Reagan Hall, Gabriel Schafer, Tina Sala",AAAA,Varsity ,2021,163362,1,1,1,1,1,1,1,1,A, Army of The Nile (Alford/Fennell ), Nurture  (Fairlie), The Hounds of Spring  (Reed)
9, 100-Concert Band, North Forney HS, TEA:, Forney," Jennifer Turner / Jim Gist, Mason Jocoy",AAAAA,Non-Varsity ,2021,166723,1,1,2,1,1,1,1,1,C, The Red Cape (Meredith), Redemption  (Galante), A Longford Legend (play 2 mvts.) (Sheldon)
10, 100-Concert Band, North Forney HS, TEA:, Forney," Jim Gist / Jennifer Turner, Mason Jocoy",AAAAA,Varsity ,2021,166390,1,1,1,1,1,1,1,1,A, His Honor March (Fillmore/Fennell), Earth Song (Ticheli), Until the Scars (Mackey)
11, 100-Concert Band, Poteet High School, TEA:, Mesquite," Benjamin Brown / Steve Kath, Jessica Leutwyler, Tish Downs",AAAAA,Non-Varsity ,2021,166996,1,1,1,1,1,1,1,1,C, Gallant Marines (Karl King/James Swearingen)," Simple Gifts, Four Shaker Songs, mvt 2 (Ticheli)", La Madre de los Gatos  (Beck)
12, 100-Concert Band, Poteet High School, TEA:, Mesquite, Tish Downs,AAAAA,Varsity ,2021,166990,1,1,1,1,1,1,1,1,A, El Capitan (Sousa/arr. Brion/Schissel), First Suite in Eb (play two mvts) (Holst/Matthews), Strange Humors  (Mackey)
13, 100-Concert Band, Poteet HS, TEA:, Mesquite," Jessica Leutwyler / Tish Downs, Steve Kath, Ben Brown",AAAAA,Sub Non-Varsity A,2021,167007,1,1,1,1,1,1,1,1,C, Spirit of Liberty (William Owens), Joy  (Ticheli), Japanese Pictures  (Mixon)
14, 100-Concert Band, South Garland High School, TEA:, Garland, Benjamin Lewis / Barry Martin,AAAAA,Non-Varsity ,2021,166803,1,1,1,1,1,1,1,1,C, Con Brio (March) (Ford), As Twilight Falls (Sheldon), La Madre de los Gatos (Beck)
15, 100-Concert Band, Terrell High School, TEA:, Terrell, Trevor Kay,AAAA,Varsity ,2021,165737,1,1,1,1,1,1,1,1,B, Prestissimo (King/Swearingen), La Madre de los Gatos (Beck/), Blue Ridge Reel (Balmages/)
16, 100-Concert Band, West Mesquite High School, TEA:, Mesquite," Jennifer Borders / Lacy Brown, Michael Gibson",AAAAA,Varsity ,2021,166687,1,1,1,1,1,1,1,1,A, Trombone King (Karl King/Paynter), Abracadabra  (Ticheli), Viva!  (Wilds)
17, 100-Concert Band, West Mesquite High School, TEA:, Mesquite," Lacy Brown / Michael Gibson, Dan Dudney. Jennifer Borders",AAAAA,Non-Varsity ,2021,165667,1,1,1,1,1,1,1,1,C, Darklands March (Randall Standridge), Into the Arctic (Balmages/), New Horizons (Corrigan/)
