,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bay City High School, TEA:, Bay City, Mark Longoria,AAAA,Varsity ,2012,75370,3,2,3,3,3,2,3,3, , United Nations March (King/Swearingen)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Fantasy on an Early American Marching Tune (Sheldon)
1, 100-Concert Band, Briscoe Junior High School, TEA:, Richmond, Bill Newman / Matthew Boozer,CCC,Varsity ,2012,73645,1,1,1,1,1,1,2,1,C, In The Shining Of The Stars  (Sheldon), La Madre de los Gatos  (Beck), Rough Riders (King)
2, 100-Concert Band, Briscoe Junior High School, TEA:, Richmond, Matthew Boozer / Billy Newman,CCC,Non-Varsity ,2012,73642,2,1,2,2,1,1,1,1,2, March to Castle Rock (Hodges), Glen Canyon Overture  (Edmondson), Crusade  (Gassi)
3, 100-Concert Band, Bush High School, TEA:, Houston, Michael Smellie,AAAA,Varsity ,2012,76078,2,1,1,1,1,1,1,1,A, Gallito - pasodoble ( Lope), An American Elegy (Ticheli/ ), Ride (Hazo/)
4, 100-Concert Band, Bush High School, TEA:, Richmond, Michael Smellie,AAAA,Non-Varsity ,2012,76040,3,3,3,3,3,3,3,3, , Cheerio March (Edwin Franko Goldman), Variations on a Sailing Song  (Strommen/ ), Adrenaline Engines  (Standridge/ )
5, 100-Concert Band, El Campo High School, TEA:, El Campo, Mark Van Gorp,AAAA,Varsity ,2012,73610,3,3,3,3,4,4,4,4, , Pan American Spanish March (Karl King/ Andy Clark), The Lowlands of Scotland  (Vaughan Williams/Daehn), Spoon River  (Grainger/Sheldon/Bar/Bainum/GS(POP))
6, 100-Concert Band, Foster High School, TEA:, Richmond, Chris Crummel / Dave Terrall,AAAA,Non-Varsity ,2012,77130,1,1,1,1,1,1,1,1,C, Flight of Eagles  (Del Borgo/ ), Joy Revisited  (Ticheli/ ), Prestissimo (King/Swearingen)
7, 100-Concert Band, Foster High School, TEA:, Richmond, Dave Terrall / Chris Crummel,AAAA,Varsity ,2012,77100,1,1,1,1,1,1,1,1,A," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Choreography  (Sheldon/ ), The Corcoran Cadets (Sousa/Fennell)
8, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Dean Hurta,CCC,Non-Varsity ,2012,77031,2,2,1,2,2,2,2,2, , Omega March (Edmondson), Court Festival  (Pearson/ ), Summit Fanfare  (Owens/ )
9, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Reece Nagai,CCC,Sub Non-Varsity ,2012,77027,2,1,2,2,1,1,1,1,2, Kensington March (John Edmondson), Nottingham Castle  (Daehn ), Courtlandt County Festival  (Owens )
10, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Reece Nagai,CCC,Varsity ,2012,77006,2,2,2,2,1,1,1,1,2, Monterey March (Pierre LaPlante), Legend of Knife River  (Bulla), Australian Folk Fantasy  (Williams )
11, 100-Concert Band, George Ranch HS, TEA:, Richmond, Daren Jordan / Lisa Stiles,AAAA,Varsity ,2012,75429,1,2,1,1,1,1,1,1,A, Psalm 46  (Zdechlik/ ), Variations on Scarborough Fair  (Custer/ ), Invercargill (Alex Lithgow)
12, 100-Concert Band, George Ranch HS, TEA:, Richmond, Lisa Stiles / Daren Jordan,AAAA,Non-Varsity ,2012,76499,2,1,1,1,1,1,1,1,C, Monterey March (Pierre LaPlante), Our Kingsland Spring (Hazo/ )," Moscow, 1941 (Balmages/ )"
13, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg, Jason M. Levin / Oscar Cano,AAAA,Varsity ,2012,73953,1,1,1,1,1,1,1,1,B, Daughters of Texas March (Sousa/Fennel), Symphonic Dance No. 3 (Fiesta)  (Williams/ ), Undertow  (Mackey/ )
14, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg, Oscar Cano,AAAA,Non-Varsity ,2012,76927,2,1,3,2,2,2,1,2, , Monterey March (Pierre La Plante), The Steppes of Russia  (Del Borgo/ ), Quintology (Meyer/)
15, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, John Barton,CCC,Varsity ,2012,72812,1,1,1,1,2,2,2,2,2, Peacemaker (Karl King/James Swearingen), A Longford Legend (play all) (Sheldon/ ), Adrenaline Engines  (Standridge/ )
16, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, Tammy Disharoon,CCC,Non-Varsity ,2012,75826,2,1,2,2,1,1,1,1,2, Vikings Victorious (Chris Sharp), Wolseys Wilde  (Byrd/McGinty), Corps of Discovery  (Owens/ )
17, 100-Concert Band, Marshall High School, TEA:, Missouri City, Kristina Levias,AAAA,Non-Varsity ,2012,77150,2,2,2,2,2,1,2,2, , Cincinnatus (VanderCook/Grauer), Our Kingsland Spring  (Hazo/ ), Campbell River Sketches  (Williams/ )
18, 100-Concert Band, Reading Junior High School, TEA:, Richmond, Amy Bennett,CCC,Non-Varsity ,2012,76606,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Allegretto (from Symphony No. 7)  (Beethoven/Court), Sea Song Trilogy  (McGinty)
19, 100-Concert Band, Reading Junior High School, TEA:, Richmond, Kevin Cranston,CCC,Varsity ,2012,76536,1,1,1,1,1,2,1,1,C, Henderson Field (King), The Harmonious Blacksmith  (Handel/Osterling), Marching Song  (Holst/Moss)
20, 100-Concert Band, Ridge Point High School, TEA:, Missouri City, Michael Barnes,AAAA,Non-Varsity ,2012,75771,2,2,1,2,1,1,1,1,2, Amparito Roca  (Texidor/Winter), Shenandoah  (Ticheli/ ), Fantasy on American Sailing Songs  (Grundman/ )
21, 100-Concert Band, Terry High School, TEA:, Rosenberg, Rachel Castillo / Tim Taylor,AAAA,Non-Varsity ,2012,76966,2,3,3,3,2,2,2,2, , The Vanguard March (Foster)," Moscow, 1941  (Balmages/ )", Alpine Meadow  (Hodges/ )
22, 100-Concert Band, Terry High School, TEA:, Rosenberg, Tim Taylor / Rachel Castillo,AAAA,Varsity ,2012,77131,1,1,1,1,1,2,1,1,A, Corcoran Cadets March (Sousa/Fennell), Mangulina  (Basler/ ), In the Center Ring  (Sheldon/ )
23, 100-Concert Band, Willowridge High School, TEA:, Houston, Sybil James,AAAA,Varsity ,2012,76982,2,2,2,2,1,2,2,2, , Nobles of the Mystic Shrine March (John Phillip Sousa/Edited by Frederick Fennell), Chanteys  (Sheldon/ ), Summer Dances  (Balmages/ )
