,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Jeffery Valperts,AAAA,Varsity ,2021,164885,1,1,1,1,1,1,1,1,A, Bullets and Bayonets (Sousa), For Heaven and the Future  (Hazo), Dancing at Stonehenge  (Suter)
1, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Nic Goodman,AAAA,Non-Varsity ,2021,164895,1,1,1,1,1,1,1,1,C, Rifle Rangers (King/Milford), Benediction  (Stevens), Mosaic  (Paulus)
2, 100-Concert Band, Calallen MS, TEA:, Corpus Christi," Christopher Ross / Jessica Martinez, Jared Dunn",CC,Varsity ,2021,164917,1,1,1,1,1,1,1,1,C, Darklands March  (Randall Standridge), Into the Arctic  (Brian Balmages), Japanese Pictures  (Kevin Mixon )
3, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Jessica Martinez / Jared Dunn,CC,Non-Varsity ,2021,164892,1,1,1,1,1,1,1,1,D, Kitty Hawk (Ed Huckeby), Dancing Kites  (Bernotas), Armory  (Standridge)
4, 100-Concert Band, Odem HS, TEA:, Odem, Nathan Williams / Steven Rash,AAA,Non-Varsity ,2021,163493,2,1,1,1,1,2,1,1,C, March on a Welsh Air (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Night Fury  (Chambers)
5, 100-Concert Band, Odem HS, TEA:, Odem, Steven Rash / Nathan Williams,AAA,Varsity ,2021,164701,2,1,1,1,1,1,1,1,A, Hands Across the Sea (Sousa/Schissel), The Wishing Well  (Galante), Imaginarium  (Standridge)
6, 100-Concert Band, Odem JH, TEA:, Odem, Nathan Williams / Steven Rash,C,Varsity ,2021,163491,1,1,1,1,1,1,1,1,C, Symbol of Freedom (Compello), Dorian Chant (Calhoun), Dance Celebration (Smith)
7, 100-Concert Band, Tuloso Midway Middle School, TEA:, Corpus Christi," Ernesto Constante / Antonio De La Rosa, Laura Garcia-Lara",CC,Non-Varsity ,2021,164839,1,1,1,1,1,1,1,1,D, Bazaar  (Standridge), Ayrshire Portrait  (Story), Big Circus March (Robert E. Foster)
8, 100-Concert Band, Tuloso-Midway HS, TEA:, Corpus Christi, Ralph Morales,AAAA,Varsity ,2021,163718,1,1,1,1,1,1,1,1,B," March, Op. 99 (Prokofiev)", Irish Tune from County Derry  (Grainger/Rogers)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
9, 100-Concert Band, Tuloso-Midway HS, TEA:, Corpus Christi, Sabrina Vanderburg,AAAA,Non-Varsity ,2021,164196,1,1,1,1,1,1,1,1,C, Big Four (King/Arr. Swearingen), As Twilight Falls  (Sheldon)," Moscow, 1941  (Balmages)"
