,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bronte HS, TEA:, Bronte, Wayne Dannheim,A,Var-Composite ,2013,78886,2,2,1,2,3,3,2,3, , The Challenger (Anne McGinty), Mythos (Chris M. Bernotas), Gathering In The Glen (Michael Sweeney)
1, 100-Concert Band, Comanche HS, TEA:, Comanche, Kim Reedy / Myra Benedict,AA,Varsity ,2013,80957,1,1,2,1,3,3,4,3,1, Alamo March (King/Swearingen)," Moscow, 1941  (Balmages/ )", Contempo  (Story/ )
2, 100-Concert Band, De Leon High School, TEA:, De Leon, Chuck Miller,A,Varsity ,2013,79470,1,2,2,2,2,2,2,2, , Under The Double Eagle (Wagner), Atlantis  (McGinty/ ), Fire Dance  (Akey/ )
3, 100-Concert Band, Eastland, TEA:, Eastland, Terry Everts / Stephen Cox,AA,Varsity ,2013,80688,1,1,1,1,1,1,1,1,A, Circus Days (K.L. King Arr. by Loras Schissel), Shine  (Markowski/ ), American Riversongs  (La Plante/ )
4, 100-Concert Band, Godley High School, TEA:, Godley, Taylor Cathey,AA,Non-Varsity A,2013,80052,2,1,3,2,2,2,2,2, , Summit March (Bennet/ Arr. Clark), In The Bleak Midwinter  (Holst/Bullock), Phantom Ship  (Del Borgo/ )
5, 100-Concert Band, Godley HS, TEA:, Godley, Jeffrey Henry,AA,Varsity ,2013,79842,2,2,2,2,2,2,2,2, , Normandy Beach March (John Edmondson), Balladair  (Erickson/ ), Blue Ridge Saga  (Swearingen/ )
6, 100-Concert Band, Grandview High School, TEA:, Grandview, Russ Brown,AA,Varsity ,2013,78175,1,1,1,1,1,1,1,1,A, Big Four (King), Variations on a Sailing Song  (Strommen/ ), Blue and Green Music (Hazo)
7, 100-Concert Band, Hamilton, TEA:, Hamilton, Tim Edins / Justin Ketner,AA,Varsity ,2013,80783,1,1,1,1,2,1,1,1,B, Night Flight March (K.L. King), Scenes from Terezin  (Stamp/ ), The Battle of Jericho  (Spinney/ )
8, 100-Concert Band, Hico High School, TEA:, Hico, James Cross,A,Var-Composite ,2013,78055,1,2,1,1,3,3,3,3,1, Captain Dane March (William Owens), Colliding Visions  (Balmages/ ), Crusade  (Gassi/ )
9, 100-Concert Band, Maypearl High School, TEA:, Maypearl, Brian Cupp / Dallas Dees,AA,Varsity ,2013,80947,1,1,2,1,2,1,1,1,A, Alamo March (King/Swearingen), Pevensey Castle  (Sheldon/ )," Moscow, 1941  (Balmages/ )"
10, 100-Concert Band, Millsap High School, TEA:, Millsap, Phil Carpenter,AA,Varsity ,2013,80204,1,1,2,1,3,3,2,3,1, Knights of Dunvegan  (Meyer/ ), Fire Dance  (Akey/ ), Valley Forge March (King/Swearingen)
11, 100-Concert Band, Peaster HS, TEA:, Peaster, Michael Garrett,AA,Varsity ,2013,80692,1,2,2,2,3,3,3,3, , Bayview March (Gorham), Song of Hope  (Swearingen/ ), Cumberland Cross  (Strommen/ )
12, 100-Concert Band, Ranger High School, TEA:, Ranger, Shannon Edwards,A,Varsity ,2013,79191,1,1,1,1,2,1,2,2,1, Crest of Nobility (Robert Sheldon), The Big Circus March (Robert E. Foster), Crusade  (Vince Gassi)
13, 100-Concert Band, Rio Vista High School, TEA:, Rio Vista, Joshua Skipper,AA,Varsity ,2013,78411,2,2,2,2,3,4,3,3, , March of the Grand High Poobah (Holsinger), Two British Folk Songs  (Anon. or Trad./Del Borgo), Adrenaline Engines  (Standridge/ )
14, 100-Concert Band, Santo High School, TEA:, Santo, Tim Riley,A,Varsity ,2013,80154,1,1,1,1,1,1,1,1,A, Newcastle March (Johnnie Vinson), Colliding Visions  (Balmages/ ), Crest Of Nobility (Sheldon)
15, 100-Concert Band, Tolar HS, TEA:, Tolar, Bobby Yerigan / CHARLES GARDNER,AA,Varsity ,2013,77970,1,1,1,1,3,2,2,2,1, LEXINGTON MARCH (JOHN EDMONDSON), COLLIDING VISIONS (BRIAN BALMAGES), AUSTRALIAN FOLK FANTASY (MARK WILLIAMS)
