,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bellville Junior High, TEA:, Bellville, Aaron Rettig,CC,Non-Varsity ,2011,64189,3,1,2,2,1,1,2,1,2, March of the Palace Guards (Jerry Williams), Courtlandt County Festival  (Owens), Wolseys Wilde  (Byrd/McGinty)
1, 100-Concert Band, Bellville Junior High, TEA:, Bellville, Alicia Vause,CC,Varsity ,2011,64848,2,2,1,2,2,2,1,2, , Lexington March (John Edmonson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Crusade  (Gassi)
2, 100-Concert Band, Hempstead Junior High School, TEA:, Hempstead, Greg Duncan,C,Varsity ,2011,63751,3,4,3,3,1,1,2,1,2, Honor Roll March (Mark Williams), Nottingham Castle  (Daehn), Serengeti Dreams  (Smith)
3, 100-Concert Band, Landrum Middle School, TEA:, Houston, Ann Steckler / Richard Briley,CC,Varsity ,2011,64080,1,1,1,1,2,1,2,2,2, General Lee (Karl L. King), Kenya Contrasts  (Himes), Portsmouth Reflections  (Oare)
4, 100-Concert Band, Navasota JH, TEA:, Navasota, Daniel Siegert / Martin England,CC,Varsity ,2011,64137,4,3,3,3,3,2,1,2, , Kentucky Pride (Edmondson), Tunbridge Meadows  (Williams), Portrait of a Clown  (Ticheli)
5, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Alvin Lockhart,CC,Varsity ,2011,63022,1,2,1,1,2,3,2,2,2, Sunridge March (Steve Hodges), River of Dreams (Victor Lopez), Two British Folk Songs (Elliot Del Borgo)
6, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Alvin Lockhart / Dugan Klussmann,CC,Non-Varsity ,2011,64450,1,1,1,1,1,1,1,1,D, Honor Guard March (Jay Chattaway), Uskudar (Smith/Story), Voodoo Dance (Elliot Del Borgo)
7, 100-Concert Band, Schultz Junior High, TEA:, Waller," Katrina Joyner / Sandra Smith, Branden Hill, Joseph Cox",CC,Varsity ,2011,63793,1,2,2,2,3,2,1,2, , Kenya Contrasts  (Himes), Serengeti Dreams  (Smith), Forward March (Murtha)
8, 100-Concert Band, Sealy JH, TEA:, Sealy," Kenny Peters / Russel Balusek, Mike Nelson",CC,Varsity ,2011,63128,4,3,3,3,3,2,2,2, , Lexington March (Edmondson), Blue Ridge Saga (Swearingen), Serengeti Dreams (Smith)
9, 100-Concert Band, Spring Forest Middle School, TEA:, Hosuton, Karen Parmley,CC,Varsity ,2011,62953,2,1,1,1,1,1,1,1,C, Plaza de Toros (Mark Williams), Comets In Winter Sky  (McCarthy), Greenbrier Legacy  (Oare)
10, 100-Concert Band, Spring Forest Middle School, TEA:, Houston, Joshua Ritchie,CC,Non-Varsity ,2011,63580,1,2,1,1,1,1,1,1,D, Forward March (Paul Murtha), Courtlandt County Festival  (Owens), Atlantis  (McGinty)
11, 100-Concert Band, Spring Oaks Middle School, TEA:, Houston, Aaron Casillas,CC,Varsity ,2011,64579,1,1,1,1,1,1,1,1,C, March To Castle Rock (Steve Hodges), Cahokia (Jared Spears), Contempo (Michael Story)
12, 100-Concert Band, Spring Oaks Middle School, TEA:, Houston, Robert Steele,CC,Non-Varsity ,2011,64588,2,1,2,2,1,1,1,1,2, American Spirit March (John Higgins), Ming Court  (Pitter), Atlantis  (McGinty)
13, 100-Concert Band, Spring Woods MS, TEA:, Houston, Crawford Howell / Tyler King,CC,Varsity ,2011,64380,1,1,1,1,2,2,2,2,2, March to Castle Rock (Steve Hodges),  Choreography  (Sheldon)," Simple Gifts, Four Shaker Songs (play mvt 2) (Ticheli)"
14, 100-Concert Band, Spring Woods MS, TEA:, Houston, Tyler King / Crawford Howell,CC,Non-Varsity ,2011,64381,2,2,1,2,2,2,1,2, , Mount Vernon March (John Edmondson), Courtlandt County Festival  (Owens), Dance Celebration  (Smith)
15, 100-Concert Band, Waller Junior High, TEA:, Waller, Dan Mullen,CC,Varsity ,2011,65051,2,1,1,1,2,2,1,2,2, Japanese Festival  (Hilliard), The Red Balloon  (McGinty), A March on the King's Highway (La Plante)
