,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, alma Cantu / Mark Veenstra,AAAAA,Sub Non-Varsity ,2010,59143,1,1,2,1,2,1,2,2,2, Coast Guards March (Karl L. Kiing/Swearinger)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (mvt 1) (Ticheli)", Chanteys  (Sheldon)
1, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, John Nelson,AAAAA,Non-Varsity ,2010,54731,1,2,1,1,2,1,1,1,C, Pacific Perimeter (John Higgins), Radiant Moonbeams  (Gillingham), Symphonic Movement  (Nelhybel)
2, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Doug Herrington,AAAAA,Sub Non-Varsity A,2010,58358,1,2,2,2,2,2,2,2, , General Lee March (King), A Renaissance Revel (play all) (Susato/Singleton), Tricycle  (Boysen)
3, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Shirley Holstien,AAAAA,Non-Varsity ,2010,56707,1,2,2,2,1,1,1,1,2, Marches Des Parachutistes Belges (Leemans/Wiley)," Simple Gifts, Four Shaker Songs (play at least three mvts)(mvts 1,3,4) (Ticheli)", In the Center Ring  (Sheldon)
4, 100-Concert Band, Cypress Falls High School, TEA:, Houston, Brian Eisemann,AAAAA,Non-Varsity ,2010,54976,1,1,1,1,1,1,1,1,C, Bravura (Duble), Canarios Fantasia  (Akey), In the Center Ring  (Sheldon)
5, 100-Concert Band, Cypress Falls High School, TEA:, Houston, Shawn McAnear / Brian Eisemann and Robbie Green,AAAAA,Sub Non-Varsity ,2010,54971,1,1,1,1,2,1,1,1,C, Three Russian Cameos  (Rhoads), In a French Garden  (Meyer), Rough-Riders March (King/Swearingen)
6, 100-Concert Band, Cypress Lakes High School, TEA:, Katy, Sally Driver / Manuel Gonzales,AAAAA,Non-Varsity ,2010,54769,2,2,1,2,1,2,1,1,2, Valley Forge March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Kyle Stahl,AAAAA,Non-Varsity ,2010,54294,2,2,2,2,1,1,1,1,2, Land of Liberty (Swearingen), Abracadabra  (Ticheli), West Highlands Sojourn  (Sheldon)
8, 100-Concert Band, Cypress Ridge High School, TEA:, Houston, Justin T. Zanchuk,AAAAA,Non-Varsity ,2010,56870,2,2,2,2,1,2,1,1,2, Athletic Festival March (Prokovieff/Goldman)," Come, Sweet Death (Bach/Reed)"," Candide Suite (Mvts. I, II, III) (Bernstein/Grundman)"
9, 100-Concert Band, Cypress Ridge High School, TEA:, Houston, Sarah Santa Cruz,AAAAA,Sub Non-Varsity ,2010,58881,2,2,2,2,2,2,2,2, , Burma Patrol (Karl King/Swearingen), Deir in De  (Anon. or Trad./Barker), Tricycle  (Boysen)
10, 100-Concert Band, Cypress Springs High School, TEA:, Cypress, Blaine Locheed,AAAAA,Non-Varsity ,2010,55299,2,2,2,2,2,2,2,2, , Coast Guards March (K.L.King)," Simple Gifts, Four Shaker Songs (play at least three mvts) (mvts 1,2,4) (Ticheli)", Alligator Alley  (Daugherty)
11, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Diana Garcia,AAAAA,Non-Varsity ,2010,58250,2,1,1,1,1,1,1,1,C, Mock Morris  (Grainger/Simpson/MMP Kreines/Lud)," Armenian Dances, Set I  (Reed)", Solid Men to the Front (Sousa)
12, 100-Concert Band, Cypress Woods High School, TEA:, cypress, william young,AAAAA,Sub Non-Varsity A,2010,54866,1,1,1,1,2,2,2,2,2, The Tahoka Galop (William Owens), Voices of the Sky  (Hazo)," Simple Gifts, Four Shaker Songs (play at least three mvts)(mvts 2,3,4) (Ticheli)"
13, 100-Concert Band, Jersey Village High School, TEA:, Houston, Laura Buntin,AAAAA,Sub Non-Varsity ,2010,57254,1,1,1,1,2,2,2,2,2, Abracadabra  (Ticheli), Dolce and Dance  (Fagan), Kentucky Pride (Edmondson)
14, 100-Concert Band, Jersey Village High School, TEA:, Houston, Robert Carlin,AAAAA,Non-Varsity ,2010,56959,1,1,1,1,1,1,1,1,C, Noisy Wheels of Joy  (Whitacre), In the Center Ring  (Sheldon), Rough-Riders (King/Swearingen)
15, 100-Concert Band, Langham Creek High School, TEA:, Houston, Marc Martin,AAAAA,Non-Varsity ,2010,56795,1,1,1,1,1,1,1,1,C, A Longford Legend (play all) (Sheldon), Butterfly's Ball  (Fraley), Who's Who in Navy Blue (Sousa/Byrne)
