,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Crain Middle School, TEA:, Victoria, Ron Ledbetter,CCC,Varsity ,2007,27210,1,1,1,1,3,2,1,2,PLB, Cedar Valley March (Hodges), Cumberland Cross  (Strommen), Flight of Eagles (Del Borgo)
1, 100-Concert Band, Goliad Middle School, TEA:, Goliad, Jen Bridges,C,Non-Varsity ,2007,28405,5,4,4,4,4,3,3,3, , Royal March (Kinyon), Sea Song Trilogy  (McGinty), Theme and Variations  (Broege)
2, 100-Concert Band, Goliad Middle School, TEA:, Goliad, Jen Bridges,C,Varsity ,2007,28404,2,3,3,3,3,2,2,2, , The Lone Eagle March (Edmondson)," Early English Suite, Mvmts 1, 2, & 4 (Duncombe/Finlayson)", Soldiers' Procession and Sword Dance  (Margolis)
3, 100-Concert Band, Howell Middle School, TEA:, Victoria, Paula Smolik,CCC,Varsity ,2007,26970,1,1,1,1,1,1,1,1,TRC, Newcastle March (Vinson), Quintology  (Meyer), Encanto  (Smith)
4, 100-Concert Band, Howell Middle School, TEA:, Victoria, Roy Martin,CCC,Non-Varsity ,2007,26973,2,2,3,2,1,1,1,1,PLB, Yorktown March (Edmonson), Portrait of a Clown  (Ticheli), Russian Sailor's Dance  (Gliere/Williams)
5, 100-Concert Band, Moreno Junior High, TEA:, Beeville, Lupe Galvan,CC,Varsity ,2007,27596,2,2,1,2,1,2,2,2, , Huron Bay March (Gorham), On A Hymnsong Of Philip Bliss (Holsinger), Flight of Eagles (Del Borgo)
6, 100-Concert Band, Patti Welder MS, TEA:, Victoira, Deborah Colley,CCC,Varsity ,2007,27160,1,1,1,1,2,2,2,2,PLB, Castlewood March (Hale & Hale), Australian Folk Fantasy  (Williams), The Steppes of Russia (Del Borgo)
7, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, Kenneth Thurman,CC,Varsity ,2007,27050,1,1,1,1,1,1,2,1,TRC, Alamo March (King), Balladair (Erickson), Early English Suite (Duncombe/Finlayson)
8, 100-Concert Band, Travis Middle School, TEA:, Port Lavaca, Dennis W. Beaver,CC,Non-Varsity ,2007,27226,2,2,2,2,2,1,2,2, , Valley Forge March (Edmondson), Sea Song Trilogy  (McGinty), Fire Dance  (Akey)
9, 100-Concert Band, Travis Middle School, TEA:, Port Lavaca, Doug Hamelwright,CC,Varsity ,2007,27227,2,2,2,2,1,1,1,1,PLB, The Ringmaster (Burden), Crest of Nobility  (Sheldon), Knights of Dunvegan  (Meyer)
