,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Rocky Harris,AAA,Varsity ,2013,79873,1,1,1,1,1,1,1,1,A, The Nutcracker Suite Part 1 mvt 2 Marche (Tschaikowsky/Lake), Kaddish  (McBeth), Strange Humors  (Mackey)
1, 100-Concert Band, Big Spring HS, TEA:, Big Spring," Sam Hale / Rocky Harris, Daniel Garrett, Emily Andrews",AAA,Non-Varsity ,2013,79320,1,1,1,1,2,1,2,2,1, March from Third Suite (Jager / Wagner), Three Ayres From Gloucester (play mvt 2 and one other mvt) (Stuart/ ), Portrait of a Clown  (Ticheli/ )
2, 100-Concert Band, Big Spring JH, TEA:, Big Spring, Daniel Garrett / Rocky Harris,CC,Varsity ,2013,79875,1,1,1,1,3,2,2,2,2, Tipperary March (Edmondson), American Folk Tune Adventure  (Gorham), Portrait of a Clown  (Ticheli)
3, 100-Concert Band, Big Spring JH, TEA:, Big Spring, Emily Andrews,CC,Non-Varsity ,2013,79319,2,2,1,2,3,4,3,3, , Vikings Victorious (Sharp), Madrigal for Band  (McGinty/ ), Two Minute Symphony  (Margolis/ )
4, 100-Concert Band, Colorado High School, TEA:, Colorado City, Darin K. Johns / Chaz Branch & Elizabeth Wilson,AA,Varsity ,2013,79601,1,1,1,1,1,1,1,1,A, March of the Trolls (Bobrowitz), Blue Ridge Saga  (Swearingen/ ), Spirit of an Eagle  (Clark/ )
5, 100-Concert Band, Colorado Middle School, TEA:, Colorado City," Chaz Branch / Elizabeth Wilson, Darin K. Johns",C,Varsity ,2013,79701,1,2,1,1,2,2,1,2,2, Ramsgate March (Strommen), Distant Horizons  (Sweeney), Flight of Eagles (Del Borgo)
6, 100-Concert Band, Grape Creek HS, TEA:, San Angelo, John Merz,AA,Varsity ,2013,78977,1,1,1,1,2,2,2,2,1, March of the Irish Guard (Ployhar ), A Song of Hope (Swearingen), Accolade (Himes)
7, 100-Concert Band, Iraan Sheffield HS, TEA:, Iraan, Stephen Martin / Elizabeth Bouquin,A,Var-Composite ,2013,78140,1,1,1,1,2,2,2,2,1," Manchester March (Edmondson, John)", Big Sky Round-Up  (Sheldon/ ), Mystery Ride  (White/ )
8, 100-Concert Band, Kermit JH, TEA:, Kermit, Timothy Hickman / Russell Taylor,C,Varsity ,2013,79956,2,3,3,3,3,3,3,3, , Crusade  (Gassi/ ), Sakura  (Story/ ), Infinity March (Curnow)
9, 100-Concert Band, Ozona HS, TEA:, OZONA, William Rollins / Kristine Robinson,A,Varsity ,2013,79953,2,2,3,2,1,3,3,3, , Lexington March (John Edmondson), Courtlandt County Festival (Owens/ ), Dance Celebration  (Smith/ )
10, 100-Concert Band, Reagan County HS, TEA:, Big Lake," Adrian S. Alonso / Christopher C. Cooper, A. Kraig Reeves",AA,Varsity ,2013,77519,2,2,3,2,4,4,4,4, , Fiesta Espanola (Timothy Loest), Colliding Visions (Brian Balmages), Pevensey Castle (Robert Sheldon)
11, 100-Concert Band, Stanton Middle School, TEA:, Stanton, Jennifer Condon / Stazie Church,C,Varsity ,2013,79790,1,1,1,1,1,1,1,1,C, Forward March (Murtha), Ayrshire Portrait (Story), Big Sky Round-Up (Sheldon)
12, 100-Concert Band, Water Valley ISD, TEA:, Water Valley, Dacy Briggs,A,Var-Composite ,2013,78374,2,1,2,2,2,2,2,2, , Wedgwood March (William Owens), Spring Song  (Nowak/ ), Sea Song Trilogy  (McGinty/ )
