,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bandera, TEA:, Bandera, Roy Martin,AAAA,Varsity ,2019,144727,1,1,1,1,1,1,2,1,A, St. Petersburg March (Vinson), Sleep  (Whitacre), Choreography  (Sheldon)
1, 100-Concert Band, Bandera, TEA:, Bandera, Toni Batto,AAAA,Non-Varsity ,2019,149124,3,2,2,2,1,1,2,1,2, Valdres (Hanssen/Smith), Legend of Knife River  (Bulla), Marching Song  (Holst/Moss)
2, 100-Concert Band, Boerne, TEA:, Boerne, Daniel Person,AAAA,Non-Varsity A,2019,148838,1,1,1,1,1,1,1,1,C, Bravura (Duble/Foster), Tricycle (Boysen), Three Ayres From Gloucester (Stuart)
3, 100-Concert Band, Boerne, TEA:, Boerne, Daniel Person / Julie Weller,AAAA,Varsity ,2019,148837,1,1,1,1,1,1,1,1,A, His Honor (Fillmore/Fennell), Dancing At Stonehenge (Anthony Suter), Songs of Old Kentucky (Karrick)
4, 100-Concert Band, center point, TEA:, Center Point, Tamara Raatz,AA,Var-Composite ,2019,145003,1,2,1,1,1,1,1,1,B, Excelsior! (Concert March) (William Owens), Pinnacle (Rob Grice), Shadow of the Longship (Eric Rath)
5, 100-Concert Band, Champion, TEA:, Boerne, Kevin Arnott,AAAAA,Varsity ,2019,147356,1,1,1,1,1,1,1,1,A, Gallop from First Suite for Band (Alfred Reed), Canarios Fantasia  (Akey), Metal  (Balmages)
6, 100-Concert Band, Champion, TEA:, Boerne, Sal Mauricio,AAAAA,Non-Varsity ,2019,147211,1,1,1,1,1,1,1,1,C, Peacemaker (Karl King), In The Shining Of The Stars  (Sheldon), Imaginarium  (Standridge)
7, 100-Concert Band, Comfort, TEA:, Comfort, David Evans / Chris Mulliniks,AAA,Varsity ,2019,145128,2,1,2,2,1,1,2,1,1, Power (Benett/Clark), Down by the Salley Gardens  (Anon. or Trad./Sweeney), Fireball!  (Beck)
8, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg," Jason Younts / Chris Sterling, Dustin Schulze, Jeremiah Ward, Austin Roseman, Michelle Scroggie",AAAA,Varsity ,2019,144572,1,1,1,1,1,1,1,1,A, El Capitan (Sousa/Fennell), October  (Whitacre), Turbo Scramjet  (Pitts)
9, 100-Concert Band, Fresdericksburg, TEA:, Fredericksburg," Chris Sterling / Jason Younts, Dustin Schulze, Jeremiah Ward, Michelle Scroggie, Austin Roseman",AAAA,Non-Varsity ,2019,147763,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Blue and Green Music  (Hazo), Foundry  (Mackey)
10, 100-Concert Band, Harper, TEA:, Harper, Charles H Sander / Stephen Krupicka,AA,Var-Composite ,2019,146630,2,1,1,1,1,1,1,1,A, Eagles Awake!  (Saucedo), Lullabye  (Standridge), Thrills and Trills! (Watson)
11, 100-Concert Band, John Marshall Harlan, TEA:, San Antonio, Carol Rustowicz / Dr. Andrew Lee Tucker Mr. Steven Partida,AAAAA,Non-Varsity A,2019,147519,1,1,1,1,1,1,1,1,C, Concert Variations  (Smith), Japanese Pictures  (Mixon), Crown of Castile (Jonnie Vinson)
12, 100-Concert Band, Johnson City, TEA:, Johnson City, Bryan Anders / Chelsea Hoffman,AAA,Varsity ,2019,144550,1,1,1,1,1,1,1,1,B, American Spirit March (John Higgins), Expectations (Larry Clark), Qin Shi's Stone Army (Tyler Arcari)
13, 100-Concert Band, Junction, TEA:, Junction, John Martinez,AA,Var-Composite ,2019,144793,1,1,1,1,1,1,1,1,A, Streets of Madrid (Moss), Heroes Triumphant  (Owens)," Moscow, 1941  (Balmages)"
14, 100-Concert Band, Marshall Harlan, TEA:, San Antonio, Andrew Lee Tucker / Carol Rustowicz and Steven Partida,AAAAA,Varsity ,2019,145840,1,1,1,1,1,1,1,1,A, Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale), Siegfried's Funeral Music  (Wagner/Whear), Blue Tower (Irving Fine)
15, 100-Concert Band, Tivy, TEA:, Kerrville, Roxanne Vickers,AAAAA,Varsity ,2019,147336,1,1,1,1,1,1,1,1,A, Pas Redouble (Camille Saint-Saens), Irish Tune from County Derry  (Grainger/Rogers)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
16, 100-Concert Band, Tivy, TEA:, Kerrville, Tyler McClendon,AAAAA,Non-Varsity ,2019,147420,1,1,1,1,1,1,1,1,C, Coast Guards (King/Swearingen), Deir in De  (Anon. or Trad./Barker), Broken Bow  (Strommen)
17, 100-Concert Band, Tom Moore, TEA:, INGRAM, Samuel Bigott / Hannah McDonald,AAA,Varsity ,2019,144806,2,2,3,2,1,1,1,1,2, Washington Monument (Concert March) (John Wasson), In the Shining of the Stars (Robert Sheldon), Slavonic Folk Suite (Alfred Reed)
