,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Steve Stevenson,CC,Varsity ,2012,68912,1,1,1,1,2,1,1,1,C, La Madre de los Gatos  (Beck), Bosnian Folk Songs  (Allen), Newcastle March (Vinson)
1, 100-Concert Band, C.D. Fulkes Middle School, TEA:, Round Rock, Jon McPhail / Megan Wike,CC,Varsity ,2012,72982,2,2,2,2,3,1,2,2, , Songs of Old Kentucky  (Karrick/ ), Blue Ridge Rhapsody (Kinyon), The Trombone King March (King/Paynter)
2, 100-Concert Band, Canyon Ridge Middle School, TEA:, Austin, Amy Allison,CC,Varsity ,2012,68853,1,1,2,1,1,1,1,1,C, Prestissimo (King/Swearingen), Australian Up Country Tune  (Grainger/Bainum), A Longford Legend (play all) (Sheldon/ )
3, 100-Concert Band, Canyon Vista MS, TEA:, Austin, Mark Piwetz,CCC,Varsity ,2012,72530,1,1,1,1,1,2,1,1,C, Sound Off March (Sousa/Bourgeois), Choreography  (Sheldon/ ), Second Suite in F for Military Band (play three mvts) (Holst/Matthews)
4, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Manuel San Luis,CCC,Varsity ,2012,69095,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Pierre Leemans/J. Swearingen), Greek Folk Song Suite  (Cesarini/ ), Strange Humors  (Mackey/ )
5, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Jane Botkin,CCC,Varsity ,2012,71986,1,1,1,1,1,1,1,1,C, Gigue Francaise  (Strommen/ ), Alligator Alley  (Daugherty/ ), March of The Trolls (Grieg/Beck)
6, 100-Concert Band, Chisholm Trail Middle School, TEA:, Round Rock, Tracey Redus,CCC,Varsity ,2012,69054,1,1,1,1,2,1,1,1,C, Rough-Riders (King/Swearingen), The Old Red Mill  (Karrick/ ), Choreography  (Sheldon/ )
7, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Darcy Williams,CCC,Varsity ,2012,71506,1,1,1,1,1,1,1,1,C, Australian Up Country Tune (Grainger/Bainum), Brookshire Suite  (Barnes/ ), Prestissimo (King/Swearingen)
8, 100-Concert Band, Elgin High School, TEA:, Elgin, David Cross,AAAA,Varsity ,2012,74378,1,1,1,1,2,1,2,2,2, Monterey March (Pierre La Plante), Black Is the Color...  (Sheldon/ ), Barbarossa  (Himes/ )
9, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Jackie Fullerton / Ann Peace and Lauren Esparza,CC,Varsity ,2012,69800,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck/ ), Cajun Folk Songs  (Ticheli/ ), Marche Des Parachutistes Belges (Leemans/ Wiley)
