,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Coronado High School, TEA:, Lubbock," Danny Timmerman / Jacob Faske, Josh Shaw",AAAAAA,Sub Non-Varsity ,2016,106687,3,3,3,3,2,2,2,2, , Contrasto Grosso (de Haan/ ), Journey Down Niagara (Tucker/ ), New Forest March (Johnnie Vinson)
1, 100-Concert Band, Coronado High School, TEA:, Lubbock," Jacob Faske / Joshua Shaw, Danny Timmerman",AAAAAA,Non-Varsity ,2016,106686,1,2,2,2,2,2,2,2, , Joy (Ticheli/ ), Salvation is Created (Tschesnokoff/Houseknecht), Allied Honor March (King/Swearingen)
2, 100-Concert Band, Coronado HS, TEA:, Lubbock," Joshua Shaw / Jacob Faske, Danny Timmerman",AAAAAA,Varsity ,2016,106685,1,1,1,1,1,1,1,1,A, Radio Waves March (Jewell/Rhea), Sheltering Sky (Mackey/ ), Danzon No. 2 (Marquez/Nickel)
3, 100-Concert Band, Frenship High School, TEA:, Wolfforth," Jeremy Isley / Tom SoRelle, Scott Carter, Lucas Meade",AAAAAA,Sub Non-Varsity A,2016,111250,1,2,1,1,1,1,1,1,C, Valley Forge March (Karl L. King/arr. Swearingen), A Sailor's Odyssey  (Bobrowitz/ ), Tudor Sketches (play all) (Owens/)
4, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Lucas Meade,AAAAAA,Sub Non-Varsity B,2016,112148,1,1,1,1,1,1,1,1,C, Suncrest March (Rick Kirby), Voices of the Sky  (Hazo/ ), Choreography  (Sheldon/ )
5, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Scott Carter,AAAAAA,Non-Varsity ,2016,111950,1,2,2,2,1,1,1,1,2, From Maine to Oregon (Sousa/Bourgeois), Fu-Mon  (Hiroshi Hoshina), Joyride  (Markowski)
6, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Tom SoRelle,AAAAAA,Varsity ,2016,107391,1,1,1,1,1,1,1,1,A, The Battle of Shiloh (C.L. Barnhouse/Paynter), Redline Tango  (Mackey/ ), Colonial Song  (Grainger/ )
7, 100-Concert Band, Lubbock High School, TEA:, Lubbock," Abby Crawford / Roel Sanchez, Josh Dominguez",AAAAA,Varsity ,2016,110631,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Jupiter  (Holst/ ), Lincolnshire Posy (Grainger/Fennell/Lud)
8, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Joshua Dominguez,AAAAA,Sub Non-Varsity A,2016,111522,1,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen ), Voices of the Sky  (Hazo/ ), West Highlands Sojourn  (Sheldon/ )
9, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Roel Sanchez,AAAAA,Non-Varsity ,2016,110639,1,1,1,1,1,1,1,1,C, Quality Plus March (Jewell/Longfield), Nimrod (from Enigma Variations)  (Elgar/Reed), Summer Dances  (Balmages/ )
10, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, John Mayo,AAAAA,Varsity ,2016,114893,1,1,1,1,1,1,1,1,A, Xerxes (Mackey), Walking Tune (Grainger), Incantation and Dance (Chance)
11, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, Nicole Baxter,AAAAA,Non-Varsity ,2016,115163,1,1,2,1,1,1,1,1,C, Rough Riders (King/ Swearingen), Abracadabra (Ticheli), Ghost Fleet (Sheldon)
12, 100-Concert Band, Monterey High School, TEA:, Lubbock," Lee Limoges / Tammy Fedynich, Lee Willis",AAAAAA,Non-Varsity ,2016,107590,2,2,2,2,2,1,1,1,2, Prestissimo (Karl King/Arr. James Swearing), West Highlands Sojourn (Robert Sheldon), Joy Revisited (Frank Ticheli)
13, 100-Concert Band, Monterey High School, TEA:, Lubbock," Tammy Fedynich / Lee Limoges, Lee Willis",AAAAAA,Varsity ,2016,107585,1,1,1,1,1,1,1,1,A," Children's March ""Over The Hills and Far Away"" (Percy Grainger)", Variations on a Theme of Robert Shumann (Jager), First Suite in Eb for Military Band (Gustav Holst)
14, 100-Concert Band, Plainview High School, TEA:, Plainview, Anthony Gonzales,AAAAA,Varsity ,2016,116314,2,1,1,1,1,2,1,1,A, King Cotton (Sousa/), An American Elegy  (Ticheli/ ), Shepherd's Hey  (Grainger/Rogers)
15, 100-Concert Band, Plainview High School, TEA:, Plainview, David Martinez,AAAAA,Non-Varsity ,2016,115686,1,1,1,1,2,1,1,1,C, The Rifle Rangers (K.L.King), Adagio Cantabile (from Sonata Pathetique)  (Beethoven/Daehn), Oracle  (Rath/ )
16, 100-Concert Band, Plainview High School, TEA:, Plainview, John Jones,AAAAA,Sub Non-Varsity A,2016,115685,2,1,2,2,1,1,1,1,1, Big Four March (King/Swearingen), Colliding Visions (Balmages/ )," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
17, 100-Concert Band, Plainview High School, TEA:, Plainview, Katherine Licce,AAAAA,Sub Non-Varsity B,2016,115687,3,2,2,2,2,2,2,2, , Balalaika! (Meredith/), Phantom Ship  (Del Borgo/ ), Black Forest Overture  (Sweeney/ )
