,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Audie Murphy Middle School, TEA:, Fort Hood, Ralph Welker,CC,Non-Varsity ,2007,29496,2,2,1,2,2,1,1,1,RM2, Dorchester (Concert March) (Osterling), Norwegian Legend  (Grieg/Forsblad), Wildwind Overture  (Kinyon)
1, 100-Concert Band, Copperas Cove Junior High, TEA:, Copperas Cove, Ryan Stewart,CC,Varsity ,2007,30538,1,2,2,2,1,2,1,1,RM2, Marche Militaire (Schubert/Hubbell), Slane (Wagner (arr)), Blue Mountain Saga (Bulla)
2, 100-Concert Band, Eastern Hills Middle School, TEA:, Harker Heights, Matt Wittman,CC,Varsity ,2007,31805,2,2,2,2,3,2,2,2, , Emblem of Victory (Elliot Del Borgo), Two Minute Symphony (Bob Margolis), The Harmonious Blacksmith  (Handel/Osterling)
3, 100-Concert Band, Fairway Middle School, TEA:, Killeen, Arthur L. Bryan,CC,Varsity ,2007,30361,1,1,1,1,3,3,3,3,RM2, March of the Irish Guard (James D. Ployhar), Dance Celebration (Robert W. Smith), Two British Folk Songs (Elliot Del Borgo)
4, 100-Concert Band, Lampasas Middle School, TEA:, Lampasas, Nancy Norris,CC,Non-Varsity ,2007,31662,1,3,2,2,1,2,2,2, , Pinnacle  (Grice), Sakura  (Story), Lexington March ()
5, 100-Concert Band, Lampasas Middle School, TEA:, Lampasas, Nancy Norris,CC,Varsity ,2007,31659,2,2,2,2,1,1,1,1,RM2, Voodoo Dance  (del Borgo), Cumberland Cross  (Strommen), Valley Vista March (Steve Hodges)
6, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Bruce Peterson,CC,Varsity ,2007,31412,1,1,1,1,1,2,1,1,RMC, March of the Irish Guard (James D. Ployhar), Pevensey Castle (Robert Sheldon), Flight of Eagles (Flight of Eagles)
7, 100-Concert Band, Live Oak Ridge MS, TEA:, Killeen, Candi McDonald,CC,Varsity ,2007,32123,2,3,2,2,2,2,3,2, , Gateway March (Osterling), Pevensey Castle  (Sheldon), Under An Irish Sky  (Neeck)
8, 100-Concert Band, Manor Middle School, TEA:, Killeen, Bob Nelson/Jason Maine,CC,Varsity ,2007,31175,1,1,1,1,1,1,1,1,RMC, March of The Irish Guard (Ployhar), Quintology  (Meyer), Sea Song Trilogy  (McGinty)
9, 100-Concert Band, nolan middle school, TEA:, Killeen, patrick neault,CC,Varsity ,2007,28638,2,1,1,1,2,2,2,2,RM2, Highlander Regiment (Ployhar), Two English Dances  (O'Reilly (arr)), Crest of Nobility  (Sheldon)
10, 100-Concert Band, Palo Alto Middle School, TEA:, Killeen, Mark Scott,CC,Varsity ,2007,31908,3,2,2,2,2,3,2,2, , The Phantom Regiment (Anderson/Bullock), A Childhood Hymn  (Holsinger), Liturgical Fanfare  (Smith)
11, 100-Concert Band, Rancier Middle School, TEA:, Killeen, Richard Blomquist,CC,Varsity ,2007,28903,2,1,2,2,1,1,3,1,RM2, Honor Band March (Ken Wood), Crest of Nobility  (Sheldon), Fire Dance  (Akey)
12, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Paul Fellows,CC,Non-Varsity ,2007,29650,2,2,2,2,1,1,1,1,RM2," The ""X"" Brigade (Robert Longfield)", Atlantis  (McGinty), Dance Celebration  (Smith)
13, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Paul Fellows,CC,Varsity ,2007,29643,1,1,1,1,1,1,1,1,RMC, Winchester March (John Edmondson), Sinfonia VI: The Four Elements  (Broege), Dolce and Dance  (Fagan)
14, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Vanessa Jackson,CC,Varsity ,2007,29703,3,2,2,2,2,3,2,2, , El Toro Rojo Grande (Len Orcino), Flight of Eagles  (Del Borgo), Portrait of a Clown  (Ticheli)
