,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe," Bobby W Heathcock / Dawn Martinez, Carl Day",AAAAAA,Varsity ,2018,135146,1,1,1,1,1,1,1,1,A, Firefly  (George), Danzon No. 2  (Marquez/Nickel), Them Basses (G.H. Huffine)
1, 100-Concert Band, Huntsville HS, TEA:, Huntsville, John Green,AAAAA,Varsity ,2018,136371,1,1,1,1,1,1,1,1,A, Nobles of the Mystic Shrine (Sousa/Fennell), First Suite in Eb (Holst/Matthews), Fu-Mon  (Hiroshi Hoshina)
2, 100-Concert Band, Klein Collins HS, TEA:, Klein, Chris Rugila,AAAAAA,Varsity ,2018,138336,2,1,1,1,1,1,1,1,A, Sketches on a Tudor Psalm  (Tull), La Fiesta Mexicana (play at least two mvts) (Reed), Valdres Marsj (Hanssen/Schissel)
3, 100-Concert Band, Klein Forest High School, TEA:, Houston," Ryan Barker / Lynda Eubanks, Rich Gaukin",AAAAAA,Varsity ,2018,137637,2,2,2,2,1,1,1,1,1, Blue Shades  (Ticheli), English Folk Song Suite  (Vaughan Williams), Pas Redouble (Saint-Saens/Frackenpohl)
4, 100-Concert Band, Klein High School, TEA:, Spring, David Gresens,AAAAAA,Varsity ,2018,136582,1,2,1,1,1,1,1,1,A, March to the Scaffold (Berlioz/Rogers), Symphony in Bb for Band (play at least one mvt) (Hindemith), Sanctuary  (Ticheli)
5, 100-Concert Band, Klein Oak High School, TEA:, Spring," Todd Clearwater / Chris Rapacki, Weston Lewis, Jeremy Figlewicz, Max Mullinix",AAAAAA,Varsity ,2018,138756,1,1,1,1,1,1,1,1,A, Northwind (W. Paris Chambers), Lincolnshire Posy (play at least five mvts) (Grainger), Santa Fe Saga  (Gould)
6, 100-Concert Band, Magnolia High School, TEA:, Magnolia," Robert / Patrick Beavers, Anthony Jackson",AAAAA,Varsity ,2018,134040,1,1,2,1,1,1,1,1,A, Fifty Kingdoms March (Ken C. Wood), Blessed Are They  (Brahms/Buehlman), Glaciers  (Director)
7, 100-Concert Band, Magnolia West High School, TEA:, Magnolia," Mike Wilson / Jack McQueen, Tai Livingston",AAAAA,Varsity ,2018,138031,2,2,2,2,2,2,1,2, , The Klaxon (Fillmore/Balent), Themes from Green Bushes  (Grainger/Daehn), Choreography  (Sheldon)
8, 100-Concert Band, Montgomery High School, TEA:, Montgomery," Matt Martinez / Robert Cameron, Patrick Heaton",AAAAAA,Varsity ,2018,137369,1,2,1,1,1,1,1,1,A, The Black Horse Troop (Sousa/Fennell), Mock Morris (Grainger/Simpson/MMP/Kreines/Lud/Perna), Ride (Hazo)
9, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Dana Pradervand,AAAAAA,Varsity ,2018,136842,1,1,1,1,1,1,1,1,A, The Battle of Shiloh March (Barnhouse/Paynter), Overture to School for Scandal  (Barber/Hudson), Masks and Machines (Paul Dooley)
10, 100-Concert Band, Splendora High School, TEA:, Splendora, Chris Pratt,AAAAA,Varsity ,2018,136066,2,1,2,2,2,2,2,2, , Voice of America (King), Prelude Op. 34 (POP) Publisher is unable to print the arrangement (including scores) or sell the arrangement. (Shostakovich/Reynolds), Shortcut Home  (Wilson)
11, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P Gorring / Theresa Martin/RobSavala,AAAAAA,Varsity ,2018,137434,1,1,1,1,1,1,1,1,A, Honey Boys on Parade (Cupero/ed. Bourgeois), Give Us This Day (play all) (Maslanka), El Salon Mexico  (Copland/Hindsley)
12, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Joni Perez,AAAAAA,Varsity ,2018,137884,1,2,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith), Three Dance Episodes from On the Town (Bernstein/Lavender), Finale from Symphony No. 5 (Shostakovich/Righter)
13, 100-Concert Band, Tomball High School, TEA:, Tomball, Chris Yancey / Muriel Hague and Rob Sullens,AAAAA,Varsity ,2018,138275,1,2,1,1,1,1,1,1,A, Fairest of the Fair (Sousa/Fennell), Molly On The Shore  (Grainger/Rogers/SMC), Festal Scenes  (Ito)
14, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Andy Easton,AAAAA,Varsity ,2018,134373,1,1,1,1,1,1,1,1,A, Valdres (Hanssen arr. Bainum), Rocky Point Holiday  (Nelson), Danzon No. 2  (Marquez/Nickel)
15, 100-Concert Band, Willis HS, TEA:, Willis, Chris Allen / Andrew Hicks,AAAAA,Varsity ,2018,138053,1,1,1,1,1,1,1,1,A, Fairest of the Fair (Sousa/Schissel), Colonial Song  (Grainger), Symphony for Band  (Persichetti)
