,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Calhoun MS, TEA:, Denton," Allison Suding / Marco Gonzales, Robert Brannock",CC,Varsity ,2016,107654,1,2,1,1,2,2,1,2,2, Japanese Pictures  (Mixon/ ), Joy  (Ticheli/ ), Spania (Shaffer)
1, 100-Concert Band, Calhoun MS, TEA:, Denton," Marco Gonzales / Allison Suding, Robert Brannock",CC,Non-Varsity ,2016,107656,3,2,1,2,2,3,2,2, , Spitfire Concert March (Michael Story), Pinnacle  (Grice), Voodoo Dance  (Del Borgo)
2, 100-Concert Band, Crownover MS, TEA:, Corinth, Alex Pettigrew / Christin Bunch,CC,Non-Varsity ,2016,110807,1,1,1,1,2,1,1,1,D, Ghost Ship  (Story/ ), Fortis  (Gazlay/ ), Spirit of New Orleans (Paul Murtha)
3, 100-Concert Band, Crownover MS, TEA:, Corinth, Christin Bunch,CC,Varsity ,2016,110045,1,1,1,1,1,1,1,1,C, Los Banditos (Quincy Hilliard), Alligator Alley  (Daugherty/ ), Legend of Knife River  (Bulla/ )
4, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Bryan Stone,CC,Varsity ,2016,109257,1,1,2,1,1,1,1,1,C, Amparito Roca (Texidor/Fagan), Tricycle  (Boysen/ ), La Madre de los Gatos  (Beck/ )
5, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Heather Brannock,CC,Non-Varsity ,2016,110761,2,1,2,2,2,1,1,1,2, Elizabethan Dance  (Williams/ ), Little Brazil Suite  (Balent/ ), Elite March (Feldstein/Clark)
6, 100-Concert Band, McMath MS, TEA:, Denton, Kelsey Gaskill / Travis Harris,CC,Non-Varsity ,2016,109258,2,2,1,2,3,2,3,3, , Valley Forge March (John Edmondson), A New World Adventure  (Court/ ), Two Minute Symphony  (Margolis/ )
7, 100-Concert Band, McMath MS, TEA:, Denton, Travis Harris,CC,Varsity ,2016,109256,1,1,1,1,1,1,1,1,C, Winchester March (John Edmondson), Japanese Pictures  (Mixon/ ), A Joyful Journey  (Sheldon/ )
8, 100-Concert Band, Myers Middle School, TEA:, Denton, Matt Baggerly,CC,Non-Varsity ,2016,108563,2,3,2,2,4,3,3,3, , Legend (Balmages), Courtlandt County Festival  (Owens), Serengeti Dreams  (Smith)
9, 100-Concert Band, Myers Middle School, TEA:, Denton, Matt Baggerly,CC,Varsity ,2016,108562,2,1,1,1,1,1,1,1,C, Loyalty (Larry Clark), Fantasy On An Irish Air  (Saucedo), Our Kingsland Spring  (Hazo)
10, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Elizabeth Anderson,CCC,Varsity ,2016,110503,1,1,1,1,1,1,1,1,C, Newcastle March (Vinson), Portrait of a Clown (Ticheli), La Madre de los Gatos  (Beck)
11, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Paul Hudson,CCC,Non-Varsity ,2016,110505,1,2,2,2,3,3,4,3, , Heroes Triumphant  (Owens/ )," Jeannette, Isabella  (Ryden/ )", March of Freedom (Edmundson)
12, 100-Concert Band, Strickland Middle School, TEA:, Denton, Justin Bell,CC,Non-Varsity ,2016,109090,2,3,3,3,3,3,3,3, , Fortis  (Gazlay/ ), Nottingham Castle  (Daehn/ ), Mount Rushmore March (John Edmondson)
13, 100-Concert Band, Strickland Middle School, TEA:, Denton, Justin Bell / Carol Lynn Mizell,CC,Varsity ,2016,109089,2,1,2,2,2,2,2,2, , Two British Folk Songs  (Anon. or Trad./Del Borgo), Maesong  (Owens/ ), Winchester March (John Edmondson)
