,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Churchill HS, TEA:, San Antonio, Albert Lo,AAAAA,Varsity ,2009,45603,1,1,1,1,1,1,1,1,A, Aegean Festival Overture  (Makris/Bader), Awayday  (Gorb), The Melody Shop (King/Glover)
1, 100-Concert Band, Churchill HS, TEA:, San Antonio, Anthony Ruiz,AAAAA,Sub Non-Varsity ,2009,45606,1,2,1,1,1,1,1,1,C," Simple Gifts, Four Shaker Songs (Mov'ts 1-3) (Ticheli)", Havendance  (Holsinger), Emblem of Unity (Richards/Swearingen)
2, 100-Concert Band, Churchill HS, TEA:, San Antonio, Brent Johnson,AAAAA,Non-Varsity ,2009,45598,1,1,1,1,1,1,1,1,C, With Heart and Voice  (Gillingham), Pacem - A Hymn for Peace  (Spittal), The Free Lance (Sousa/Brion & Schissel)
3, 100-Concert Band, East Central HS, TEA:, San Antonio, Carolyn Ireland,AAAAA,Non-Varsity ,2009,44730,3,3,2,3,2,1,1,1,2, La Fiesta Brava Paso Doble (John Edmondson), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Latin Folk Song Trilogy  (Himes)
4, 100-Concert Band, East Central HS, TEA:, SanAntonio, James Snider,AAAAA,Varsity ,2009,42791,2,3,1,2,2,2,3,2, , Honey Boys on Parade (Edward Victor Cupero), Tempered Steel  (Young), Pablo! (Richard Meyer)
5, 100-Concert Band, Highlands HS, TEA:, San Antonio, Jesse Orta,AAAAA,Non-Varsity ,2009,43638,2,3,3,3,3,3,3,3, , Two British Folk Songs  (Anon. or Trad./Del Borgo), Royal Coronation Dances  (Gervaise/Margolis), Alamo March  (King/Swearingen)
6, 100-Concert Band, Highlands HS, TEA:, San Antonio, Jesse Orta,AAAAA,Varsity ,2009,43501,1,2,2,2,2,2,2,2, , Rhosymedre  (Vaughan Williams/Beeler), Chester Overture for Band  (Schuman), Free World March (King)
7, 100-Concert Band, Johnson HS, TEA:, San Antonio, Alan Sharps / Jarrett Lipman and Manuel Maldonado,AAAAA,Non-Varsity ,2009,49748,1,1,1,1,1,1,1,1,C, Entry March of the Boyars (Halvorsen/Fennell), A Movement for Rosa  (Camphouse), The Hounds of Spring  (Reed)
8, 100-Concert Band, Johnson HS, TEA:, San Antonio," Jarrett Lipman / Alan Sharps, Manny Maldonado",AAAAA,Sub Non-Varsity ,2009,49979,1,2,1,1,1,1,1,1,C, His Honor (Henry Fillmore), Loch Lomond  (Ticheli), Overture for Winds  (Carter)
9, 100-Concert Band, Judson High School, TEA:, Converse, Alan Greulich,AAAAA,Sub Non-Varsity ,2009,47602,1,1,2,1,1,1,1,1,C, United Nations March (King/Swearingen), Ghost Fleet  (Sheldon), Joy Revisited  (Ticheli)
