,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ben Bolt Palito Blanco MS, TEA:, Ben Bolt, Josue Martinez,C,Non-Varsity ,2006,23973,3,3,4,3,4,3,3,3, , The Premier March (Jack Bullock), Amazing Grace (Edmondson), A Suite of Baroque Dances (Handel/Kinyon)
1, 100-Concert Band, Blunt MS, TEA:, Aransas Pass, Theresa O'Canas,CC,Varsity ,2006,25466,3,2,2,2,3,3,3,3, , Redwood Festival March (Feldstein & O'Reilly), They Led My Lord Away (Gordon/Allen), Serengeti Dreams (Smith)
2, 100-Concert Band, de la Paz MS, TEA:, Riviera, Noe Benitez,C,Varsity ,2006,22543,1,1,1,1,1,1,1,1,SWC, Theme and Variations (Broege), Atlantis (McGinty), March Concord (John Edmondson)
3, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias, Ernesto Cortez,CC,Varsity ,2006,22849,1,2,1,1,3,3,3,3,P2, March of the Irish Guard (Ployhar), Knights of Dunvegan (Meyer), Liturgical Fanfare (Smith)
4, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias, Joel White,CC,Non-Varsity ,2006,23922,3,4,3,3,4,3,3,3, , Atlantis (McGinty), Sakura (Story), Young America March (Kinyon)
5, 100-Concert Band, George West JH, TEA:, George West, James Cordani,C,Varsity ,2006,25038,2,2,3,2,3,4,2,3, , Winchester March (Edmondson), Atlantis (McGinty), Two Minute Symphony (Margolis)
6, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville, Edward Trevino,C,Varsity ,2006,25106,1,2,1,1,3,3,2,3,P2, Activity March (Harold Bennet/Larry Clark), Dance Celebration (Smith), Two Minute Symphony (Margolis)
7, 100-Concert Band, Jaime JH, TEA:, San Diego, Edward Gleason,C,Varsity ,2006,23885,2,2,2,2,2,3,2,2, , Nottingham Castle (Daehn)," The Stars Asleep, The Break of Day (Margolis)", Lone Eagle March (Edmondson)
8, 100-Concert Band, Luehrs JH, TEA:, Bishop, Maria Michelle Christner,C,Varsity ,2006,22436,2,2,2,2,1,1,2,1,P2, Freedom's March (Swearingen), Atlantis (McGinty), Fire Dance (Akey)
9, 100-Concert Band, McCraw JH, TEA:, Mathis, Jesus Lopez,CC,Varsity ,2006,24023,1,2,1,1,3,3,2,3,P2, Rose HIll March (Williams Owens), Serengeti Dreams (Smith), Kenya Contrasts (Himes)
10, 100-Concert Band, Odem JH, TEA:, Odem, Jennifer Parra,C,Non-Varsity ,2006,24461,2,2,2,2,1,2,2,2, , Langham Creek (John Stevens), Sakura (Story), Sea Song Trilogy (McGinty)
11, 100-Concert Band, Odem JH, TEA:, Odem, Scott Roberts,C,Varsity ,2006,23466,2,3,1,2,1,1,1,1,P2, The Steppes of Russia (Del Borgo), Fantasy On An Irish Air (Saucedo), His Honor (Filmore/Balent)
12, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Abelardo Perez,CC,Non-Varsity ,2006,23476,1,1,1,1,2,1,2,2,P2, Castles And Kings (Bruce Pearson), Scarborough Fair (Moss), Two English Dances (O'Reilly (arr))
13, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Emerico Perez,C,Varsity ,2006,23052,1,1,1,1,1,1,1,1,SWC, Rough Riders (King/Swearingen), Variations on Scarborough Fair (Custer), Flight of Eagles (Del Borgo)
14, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Becky Crow,C,Non-Varsity ,2006,20866,3,2,2,2,2,2,2,2, , Nottingham Castle (Daehn), Liturgical Fanfare (Smith), March Militare (Franz Schubert)
15, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Becky Crow,C,Varsity ,2006,20864,2,3,2,2,1,1,1,1,P2, River of Dreams (Lopez), Voodoo Dance (del Borgo), Rudimentary March (Gary Fagan)
16, 100-Concert Band, Smith JH, TEA:, Sinton, Robert Flores,CC,Varsity ,2006,25224,2,2,2,2,4,4,2,4, , Rudimentary March (Gary Fagan), In the Bleak Midwinter (Holst/Bullock), Atlantis (McGinty)
17, 100-Concert Band, Smith JH, TEA:, Sinton, Robert Mendez,CC,Non-Varsity ,2006,25233,2,2,1,2,1,2,2,2, , Mountainbrook March (Douglas A. Key), Ballet of Spring (Ballet du Printemps) (O'Connor), Atlantis (McGinty)
18, 100-Concert Band, Taft JH, TEA:, Taft, Luis A. Zepeda,C,Non-Varsity ,2006,22041,2,3,3,3,3,1,2,2, , March of the Syncopated Penguins (Rudgers), Court Festival (Pearson), Ballet of Spring (O'Connor)
19, 100-Concert Band, Taft JH, TEA:, Taft, Ramiro Lichtenberger,C,Varsity ,2006,22144,1,1,1,1,1,1,1,1,SWC, New South Wales March (Edmonson), Medieval Legend (Story), Pinnacle (Grice)
20, 100-Concert Band, West Oso MS, TEA:, Corpus Christi, Gabriel Davila,CC,Non-Varsity ,2006,24304,2,2,3,2,4,4,4,4, , Atlantis (McGinty), Liturgical Fanfare (Smith), Infinity (Concert March ) (CURNOW)
21, 100-Concert Band, Zapata MS, TEA:, Zapata, Amado E. Martinez,CC,Varsity ,2006,25691,2,1,1,1,2,2,2,2,P2, The Harmonious Blacksmith (Handel/Osterling), Pinnacle (Grice), High Steppers On Parade (Seward)
