,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Archer City MS, TEA:, Archer City, Priscilla Gibson,C,Varsity ,2007,34443,2,2,2,2,1,1,1,1,RM2, Fallbrook March (O'Reilly), Theme and Variations  (Broege), Dance Celebration  (Smith)
1, 100-Concert Band, Barwise Junior High, TEA:, Wichita Falls, Lindsay Harris,CC,Varsity ,2007,29779,2,3,2,2,2,1,2,2, , Flight of Eagles  (Del Borgo), Fire Dance  (Akey), Liberty March (Edmondson)
2, 100-Concert Band, Burkburnett M.S., TEA:, Burkburnett, Taylor Cathey,CC,Non-Varsity A,2007,33219,2,2,1,2,1,1,1,1,RM2, Freedom's Force (Johnson), Sakura (Story), Serengiti Dreams (Smith)
3, 100-Concert Band, Burkburnett Middle School, TEA:, Burkburnett, Mark Cartwright,CC,Varsity ,2007,33215,1,1,1,1,1,1,1,1,RMC, Goin' Home (Dvorak/Foster), Sea Son Trilogy (McGinty), La Rejouissance (Handel/Williams)
4, 100-Concert Band, Graham Junior High, TEA:, Graham, Hugh Grubbs,CC,Varsity ,2007,27875,2,2,1,2,1,1,1,1,RM2, Bells of Freedom (David Gillingham), A Childhood Hymn  (Holsinger), Voodoo Dance  (del Borgo)
5, 100-Concert Band, Holliday HS, TEA:, Holliday, Byron Alsup,AA,Non-Varsity ,2007,33818,1,1,1,1,1,1,1,1,RMC, Activity March (Bennett/Clark), The Steppes of Russia  (Del Borgo), Dance Celebration  (Smith)
6, 100-Concert Band, Holliday MS, TEA:, Holliday, Byron Alsup,C,Varsity ,2007,33817,2,2,2,2,1,1,1,1,RM2, Yorktown March (Edmondson), Nottingham Castle  (Daehn), Liturgical Fanfare  (Smith)
7, 100-Concert Band, Kirby Junior High, TEA:, Wichita Falls, Shirley Johnston,CC,Varsity ,2007,33438,2,3,2,2,2,3,2,2, , Voodoo Dance  (del Borgo), Australian Folk Fantasy  (Williams), Forward March (Murtha)
8, 100-Concert Band, McNiel JH, TEA:, Wichita Falls, Terry Seigler,CC,Varsity ,2007,33489,3,3,2,3,3,3,2,3, , Larado Concert March (John Higgins), Dance Celebration (Robert W. Smith), Two British Folk Songs (Elliot Del Borgo)
9, 100-Concert Band, Munday Junior High, TEA:, Munday, Merle E. Lenfest,C,Varsity ,2007,34176,3,3,3,3,3,2,2,2, , Kitty Hawk March (John Edmondson), Sakura (Story), Two Minute Symphony  (Margolis)
10, 100-Concert Band, Quanah Junior High, TEA:, Quanah, John Marsh,C,Varsity ,2007,34180,3,2,3,3,3,2,2,2, , Acclaim March (Clark), Atlantis  (McGinty), Dance Celebration  (Smith)
11, 100-Concert Band, Vernon Middle School, TEA:, Vernon, Dianne Koch,CC,Varsity ,2007,34034,3,3,2,3,2,2,3,2, , Australian Folk Fantasy  (Williams), Sakura  (Story), Home of the Brave (David Shaffer)
12, 100-Concert Band, W.F. George MS, TEA:, Iowa Park, Curtis McCarthy,CC,Varsity ,2007,33424,1,2,1,1,1,1,1,1,RMC, Tall Cedars (Osterling), Chester  (Billings/Tolmage/Staff Osterling/HL), Canterbury Coronation  (Curnow)
13, 100-Concert Band, Windthorst MS, TEA:, Windthorst, Teresa Archambo,C,Varsity ,2007,29700,4,3,3,3,1,2,1,1,RM2, Phantom Ship  (Del Borgo), Atlantis (McGinty), La Sorella (Balent (arr))
14, 100-Concert Band, Zundelowitz Junior High, TEA:, Wichita Falls, Dallas Bayless,CC,Varsity ,2007,34206,2,2,3,2,1,2,2,2, , Fire Dance  (Akey), The Red Balloon  (McGinty), Pride of Polk Street (Bayless)
