,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards School For Young Women Leaders, TEA:, Austin, MJ Mateo,C,Non-Varsity ,2009,45276,1,2,2,2,2,1,1,1,2, Atlantis  (McGinty), Voodoo Dance  (del Borgo), Night Sentry (Osterling)
1, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Darcy Williams,CC,Varsity ,2009,45524,1,1,1,1,1,1,1,1,C, Courtly Airs and Dances (play three mvts) (Nelson), Joy  (Ticheli), Big Circus March (Robert E. Foster)
2, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Dusty Rhea,CC,Non-Varsity ,2009,45762,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Uskudar  (Anon. or Trad./Smith/Story)
3, 100-Concert Band, Caldwell Middle School (26), TEA:, Caldwell, Todd Phillips,CC,Varsity ,2009,45030,2,3,2,2,2,2,2,2, , Spania (David Shaffer), Soldiers' Processsion and Sword Dance  (Margolis), Bartok Variations  (Broege)
4, 100-Concert Band, Florence Middle School (26), TEA:, Florence, Nick Kornegay,C,Varsity ,2009,45152,1,1,1,1,2,2,2,2,2, Pinnacle  (Grice), Canon of Peace  (Jennings), Newcastle March (Johnnie Vinson)
5, 100-Concert Band, Giddings Middle School, TEA:, Giddings, Brian Stewart / Perry Morris,CC,Varsity ,2009,45944,2,1,2,2,1,1,2,1,2, Red Oak March (Gorham), A Joyful Journey  (Sheldon), Two British Folk Songs  (Anon. or Trad./Del Borgo)
6, 100-Concert Band, Hallettsville Junior High, TEA:, Hallettsville, Colin Chichurka / Rebecca Reed,C,Varsity ,2009,45916,3,3,3,3,2,1,2,2, , Honor Roll March (Mark Williams), Nottingham Castle  (Daehn), Voodoo Dance  (del Borgo)
7, 100-Concert Band, Jarrell Middle School (26), TEA:, Jarrell, Robert Butler,C,Varsity ,2009,43561,2,2,1,2,2,1,2,2, , Twin Cities Concert March (John Edmondson), Sakura  (Story), Two English Dances  (Anon. or Trad./O'Reilly)
8, 100-Concert Band, Johnson City Middle School, TEA:, Johnson City, Bryan Anders / Katherine Faircloth-Jones,C,Varsity ,2009,45658,3,3,3,3,3,3,3,3, , Royal Pageantry March (Jerry Williams), Fire Dance  (Akey), Wildwind Overture  (Kinyon)
9, 100-Concert Band, La Grange Middle School, TEA:, La Grange, David M. DeLuca,CC,Varsity ,2009,45267,2,2,2,2,1,1,1,1,2, The Big Circus March (Foster), Canterbury Coronation  (Curnow), Knights of Dunvegan  (Meyer)
10, 100-Concert Band, La Grange Middle School, TEA:, La Grange, David M. DeLuca,CC,Non-Varsity ,2009,45266,2,2,3,2,2,2,2,2, , Discovery March (Edmondson), Distant Horizons  (Sweeney), Fire Dance  (Akey)
11, 100-Concert Band, Liberty Hill Jr. High (26), TEA:, Liberty Hill, John Perrin / Karen Dyre,CC,Non-Varsity ,2009,45657,1,1,1,1,1,1,1,1,D, Knightsbridge March (Pearson), Courtlandt County Festival  (Owens), Serengeti Dreams  (Smith)
12, 100-Concert Band, Liberty Hill Jr. High (26), TEA:, Liberty Hill, Karen Dyre / John Perrin,CC,Varsity ,2009,45673,1,1,1,1,1,1,1,1,C, Fort Canterbury March (Holsinger), Song of Hope  (Swearingen), Journey Down Niagara  (Tucker)
13, 100-Concert Band, Rockdale Jr. High School, TEA:, Rockdale, Duane Spencer / Joe Ray,CC,Varsity ,2009,44915,1,2,1,1,1,1,1,1,C, March Zuma (John O'Reilly), Quintology  (Meyer), Cahokia (Spears)
14, 100-Concert Band, Smithville ISD (18), TEA:, Smithville, Dianna King,CC,Varsity ,2009,45216,1,1,2,1,2,1,2,2,2, Captain Dane March (William Owens), The Steppes of Russia  (Del Borgo), Pinnacle  (Grice)
15, 100-Concert Band, Taylor Middle School (26), TEA:, Taylor, Kendall Prinz,CC,Varsity ,2009,44748,1,1,1,1,1,1,1,1,C," Valley Forge March (King, arr. Swearingen)", Our Kingsland Spring  (Hazo), Quintology  (Meyer)
16, 100-Concert Band, Wimberley Junior High, TEA:, Wimberley, Jared Clarkson / Bing Bingham,CC,Varsity ,2009,44708,2,3,3,3,3,2,2,2, , Modal Song and Dance  (Del Borgo), Crest of Nobility  (Sheldon), Liberty March (Edmondson)
