,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams Middle School, TEA:, Haslet," Nicole Loyd / Alycia Bingaman, Stephanie Northam",CCC,Sub Non-Varsity ,2021,166783,1,1,1,1,1,1,1,1,D, Fortitude  (William Owens), Ming Court  (Pitter), Crusade  (Gassi)
1, 100-Concert Band, Adams Middle School, TEA:, Haslet," Stephanie Northam / Alycia Bingaman, Nicole Loyd, Matt Moore, Luke Vogt",CCC,Non-Varsity ,2021,166048,1,1,1,1,1,1,1,1,D, March Zuma (John O'Reilly), Colliding Visions  (Balmages), Bazaar  (Standridge)
2, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Sarah Ayoub,CC,Non-Varsity ,2021,165254,1,1,1,1,1,1,1,1,D, Milestone March (Gazlay), Two English Dances  (Anon. or Trad./O'Reilly), Conviction  (Clark)
3, 100-Concert Band, Argyle Middle School, TEA:, Argyle," Bojan Gutic / Evan Fletcher, Michael Lemish, Jason Bird, James McNair, Asa Burk",CCC,Non-Varsity ,2021,166087,1,1,1,1,1,1,1,1,D, March of the Hyperion Guards (Sheldon), Danza de Espana (Chambers), Shadow of the Longship  (Rath)
4, 100-Concert Band, Briarhill Middle School, TEA:, Highland village, Kevin Graham / Brittney Rupp,CC,Non-Varsity ,2021,165566,1,1,1,1,1,1,1,1,D, Baywood March (Lee), Elizabethan Dance  (Williams), Mystery Ride  (White)
5, 100-Concert Band, Creek Valley MS, TEA:, Carrollton, Joshua Lott,CC,Non-Varsity A,2021,164983,1,1,1,1,1,1,1,1,D, Plaza de Toros (Story/), Armory (Standridge/), Night Fury (Chambers/)
6, 100-Concert Band, Crownover MS, TEA:, Corinth, Christin Bunch,CC,Varsity ,2021,163352,1,1,1,1,1,1,1,1,C," Espana Cani (Narro/Arr, Story)", Mosaic (Paulus), Fantasy on a Fiddle Tune (La Plante)
7, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Tamaki Ueno,CC,Non-Varsity ,2021,163348,1,1,1,1,1,1,1,1,D, Quicksilver March (Fagan), Uskudar  (Anon. or Trad./Smith/Story), Journey of the Bonfire  (Owens)
8, 100-Concert Band, Griffin MS, TEA:, The Colony, David Eakle,CC,Non-Varsity A,2021,163308,2,2,2,2,1,1,1,1,2, Spit Fire March (Michael Story), Storm Mountain Jubilee (Strommen/), Odyssey (Branchfield/)
9, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Claire Pittman / Rob Chilton,CCC,Sub Non-Varsity ,2021,165266,1,1,1,1,1,1,1,1,D, Quicksilver March (Fagan), Ming Court (Pitter), Plaza de Toros (Story)
10, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Claire Pittman / Rob Chilton,CCC,Non-Varsity ,2021,165264,1,1,1,1,1,1,1,1,D, A March on the King's Highway (La Plante), The Oncoming Storm (Rogers), Bazaar (Standridge)
11, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas," Felicia May / Rafael Gallastegui, Frankie Burke, Dallas Bayless, Denise Kennedy",CC,Varsity ,2021,164548,1,2,1,1,1,1,1,1,C, Winchester March (John Edmondson), Qin Shi`s Stone Army (Arcari/), Danza de Espana (Chambers/)
12, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas," Rafael Gallastegui / Felicia May, Denise Kennedy, Dallas Bayless, Frankie Burke",CC,Non-Varsity A,2021,164543,1,2,1,1,1,1,1,1,D, Infinity (Concert March) (James Curnow), Elizabethan Dance (Williams/), Dorian Chant (Calhoun/)
13, 100-Concert Band, Lamar MS, TEA:, Flower Mound," Matthew Ball / Joshua Duermeyer, Kennan Wylie",CC,Non-Varsity A,2021,165319,1,1,1,1,1,1,1,1,D, Synergy March  (William Owens), Odyssey (Branchfield/), Big Sky Round-Up (Sheldon/)
14, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Lindsay Abbott / Russell Cote,CC,Non-Varsity ,2021,165199,1,1,1,1,1,1,1,1,D, Captain Dane (William Owens), Ghost Ship  (Story), Armory  (Standridge)
15, 100-Concert Band, Pike Middle School, TEA:, Justin," Jennifer Haden / Jack Forbis, Christopher Lennox",CCC,Non-Varsity ,2021,163840,2,2,1,2,1,1,1,1,2, March of the Hyperion Guard (Robert Sheldon), Mystery Ride  (White), Armory  (Standridge)
