,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caldwell Middle School, TEA:, Caldwell, Todd Phillips,CC,Varsity ,2006,19286,1,2,2,2,2,2,2,2, , Spania (Shaffer), A Childhood Hymn (Holsinger), Sea Song Trilogy (McGinty)
1, 100-Concert Band, Danforth Junior High, TEA:, Wimberley, Jared H Clarkson,CC,Varsity ,2006,19138,2,2,2,2,2,2,3,2, , In The Bleak Midwinter (Holst/Bullock), Kenya Contrasts (Himes)," The ""X"" Brigade (Longfield)"
2, 100-Concert Band, Florence Middle School, TEA:, Florence, Eli Cadena,C,Non-Varsity ,2006,19614,2,3,3,3,3,3,3,3, , Kingsbury March (Elledge/Pearson), Liturgical Fanfare (Smith), Two Minute Symphony (Margolis)
3, 100-Concert Band, Giddings Middle School, TEA:, Giddings, Brian Stewart,C,Varsity ,2006,19550,1,1,1,1,1,1,1,1,TRC, Fort Canturbury March (Holsinger), Australian Folk Fantasy (Williams), River of Dreams (Lopez)
4, 100-Concert Band, Granger Middle School, TEA:, Granger, Darryl Schwierjohn,C,Non-Varsity ,2006,18758,2,2,2,2,2,2,3,2, , Infinity (Curnow), Sakura (Story), Dance Celebration (Smith)
5, 100-Concert Band, Hallettsville Junior High, TEA:, Hallettsville, Colin Chichurka,C,Varsity ,2006,19095,2,2,1,2,1,1,1,1,SR, Monterey March (LaPlante), Kenya Contrasts (Himes), Sea Song Trilogy (McGinty)
6, 100-Concert Band, Hutto Middle School, TEA:, Hutto, Gary Frock & Lanny Huddleston,CC,Varsity ,2006,19484,2,1,2,2,2,3,3,3, , Lorado March (Higgins), Slane (Wagner (arr)), Distant Horizons (Sweeney)
7, 100-Concert Band, Jarrell Middle School, TEA:, Jarrell, Robert Butler,C,Varsity ,2006,18863,1,1,1,1,1,2,1,1,TRC, The Challenger (Anne McGinty), Sakura (Story), Two English Dances (O'Reilly (arr))
8, 100-Concert Band, La Grange Middle School, TEA:, La Grange, David M. DeLuca,CC,Varsity ,2006,19076,3,2,1,2,2,1,1,1,SR, Canterbury Coronation (Curnow), Winchester March (John Edmondson), Modal Song and Dance (Del Borgo)
9, 100-Concert Band, La Grange Middle School, TEA:, La Grange, David M. DeLuca,CC,Non-Varsity ,2006,19075,2,1,1,1,2,2,2,2,CON, Kitty Hawk March (John Edmondson), Nottingham Castle (Daehn), Distant Horizons (Sweeney)
10, 100-Concert Band, Lexington Middle School, TEA:, Lexington, Misty Vanwalleghem,C,Varsity ,2006,19482,1,2,2,2,1,1,1,1,SR, Newcastle March (Vinson), Two English Dances (O'Reilly (arr)), Two Minute Symphony (Margolis)
11, 100-Concert Band, Liberty Hill Middle School, TEA:, Liberty Hill, Karen Dyre,CC,Varsity ,2006,19214,1,1,1,1,2,1,1,1,TRC, Tall Cedars (Osterling), Pevensey Castle (Sheldon), Flight of Eagles (Del Borgo)
12, 100-Concert Band, Manor Middle School, TEA:, Manor, Adrian A. Acevedo,CC,Non-Varsity ,2006,19425,2,2,2,2,1,1,1,1,SR, Dover Patrol March (Wagner), Korean Folk Rhapsody (Curnow), Sea Song Trilogy (McGinty)
13, 100-Concert Band, Manor Middle School, TEA:, Manor, Andrew Earp,CC,Varsity ,2006,19424,3,3,3,3,2,3,3,3, , Valley Forge March (Edmondson), Fire Dance (Akey), Marching Song (Holst/Moss)
14, 100-Concert Band, Rockdale Junior HIgh School, TEA:, Rockdale, Joe Ray,CC,Varsity ,2006,19261,2,1,1,1,3,3,2,3,CON, Gatway March (Eric Osterling), Blue Mountain Saga (Bulla), Fire Dance (Akey)
15, 100-Concert Band, Smithville Junior High School, TEA:, Smithville, Jo Ann Champion,CC,Varsity ,2006,19117,1,1,1,1,1,1,1,1,TRC, Flying Tigers (Shaffer)," Sons of Liberty, Songs of the American Revolution (Neeck)", Shalom Chaverim (Johnson)
16, 100-Concert Band, Somerville Middle School, TEA:, Somerville, Carl Idlebird,C,Varsity ,2006,19433,1,1,1,1,2,2,2,2,CON, March Of Freedom (Edmondson), Medieval Legend (Story), Serengeti Dreams (Smith)
