,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Chisum High School, TEA:, Paris, Rick Hammer / Greg Devine,AA,Var-Composite ,2011,67468,2,3,2,2,2,2,3,2, , Kenya Contrasts  (Himes), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Elite March ()
1, 100-Concert Band, Clarksville High School, TEA:, Clarksville, Roderick Boyce,A,Varsity ,2011,67940,1,1,1,1,1,1,1,1,A, E Pluribus Unum (Jewell / Shaffer), Two British Folk Songs (Anon. or Trad./Del Borgo), Journey Down Niagara  (Tucker)
2, 100-Concert Band, Daingerfield High School, TEA:, Daingerfield, James Bogs,AA,Varsity ,2011,68166,1,2,1,1,2,1,2,2,1, Newcastle March (Vinson), On a Hymnsong of Philip Bliss  (Holsinger), Flight of Eagles  (Del Borgo)
3, 100-Concert Band, DeKalb High School, TEA:, DeKalb, Rod Naulls / Mandy Touchstone,AA,Varsity ,2011,64337,3,2,3,3,3,4,4,4, , Imperial March (King), Greenwillow Portrait  (Williams), Knights of Dunvegan (Meyer)
4, 100-Concert Band, Elysian Fields High School, TEA:, Elysian Fields, Trent Graves / Diane Shelton,AA,Varsity ,2011,68200,1,1,1,1,3,3,3,3,1, The University of North Dakota (K.L. King), A Longford Legend (play one mvt) (Sheldon), Joy  (Ticheli)
5, 100-Concert Band, Harleton High School, TEA:, Harleton, Christi Speer / Chance James,AA,Varsity ,2011,66825,1,2,2,2,2,2,3,2, , Symbol of Honor March (Mesang), Song of Hope  (Swearingen), A Sailor's Odyssey  (Bobrowitz)
6, 100-Concert Band, Hughes Springs, TEA:, Hughes Springs, Reggie Whatley / Hannah Smith,AA,Varsity ,2011,64733,3,2,2,2,2,2,3,2, , Crest of Nobility  (Sheldon), Fire Dance  (Akey), Gallant Marines March (K. L. King)
7, 100-Concert Band, Jefferson High School, TEA:, Jefferson, Dave Polk,AA,Var-Composite ,2011,66932,2,1,2,2,1,1,1,1,1, Cajun Folk Songs  (Ticheli), Heaven's Light  (Reineke), True Blue March (King/Swearingen)
8, 100-Concert Band, Mineola High School, TEA:, Mineola," Jimmy C. Oliver / Matt Reisinger, Jennifer Fulin",AA,Varsity ,2011,65888,1,2,1,1,3,3,4,3,1, New Forrest March (Vison), Joy  (Ticheli), Prairie Schooner  (Preuninger)
9, 100-Concert Band, New Boston High School, TEA:, New Boston, R ichard Lovelace,AA,Varsity ,2011,65565,1,1,1,1,1,1,1,1,A, The Pride of the Wolverines (Sousa/Fennell), They Led My Lord Away (Gordon/Allen), A Festival Prelude  (Reed)
10, 100-Concert Band, New Diana High School, TEA:, Diana, George Little / Ross Langdon,AA,Varsity ,2011,66560,2,1,1,1,2,2,2,2,1, Amparito Roca  (Jaime Texidor/Aubrey Winter), Polly Oliver  (Root), Overture for Winds  (Carter)
11, 100-Concert Band, Pewitt High School, TEA:, Omaha, Theodus Luckett / Kristi Grimes,AA,Var-Composite ,2011,67228,1,1,1,1,3,2,3,3,1, Sinfonia VI: The Four Elements  (Broege), A Childhood Hymn  (Holsinger), Big Cage  (K. L King)
12, 100-Concert Band, Queen City High School, TEA:, Queen City, Chris Brannan,AA,Varsity ,2011,65667,1,1,1,1,1,1,2,1,A, Neddermeyer's Triumphal March (Karl L. King), Pablo!  (Meyer), Summer Dances  (Balmages)
13, 100-Concert Band, Redwater ISD, TEA:, Redwater," Clayton Harris / Matt Kennan, Jim Best",AA,Varsity ,2011,65242,2,2,2,2,2,2,2,2, , Quality Plus (Fred Jewell), As Summer Was Just Beginning  (Daehn), Declaration Overture  (Smith)
14, 100-Concert Band, Sabine High School, TEA:, Gladewater, Bobby Richardson,AA,Varsity ,2011,67142,2,1,1,1,2,1,2,2,1, Marching Through Georgia (Sousa), They Led My Lord Away (Allen/Gordan), Dona Nobis Pacem (Sudduth)
15, 100-Concert Band, Waskom High School, TEA:, Waskom, Michael Sullivan,AA,Var-Composite ,2011,65749,3,2,3,3,4,4,4,4, , Fort Jesup (Don Colquitt), Serengeti Dreams  (Smith), Our Kingsland Spring  (Hazo)
16, 100-Concert Band, White Oak High School, TEA:, White Oak, Jason Steele / Randy Whatley,AA,Varsity ,2011,68180,1,2,1,1,1,1,1,1,A, Emblem of Unity (Richards), Pablo!  (Meyer),  Undertow  (Mackey)
17, 100-Concert Band, Winnsboro High School, TEA:, Winnsboro, Ben Scarborough / Erin Lilliefors,AA,Varsity ,2011,65404,1,1,1,1,1,1,1,1,A, Charles III (Don Colquitt),  Appalachian Morning  (Sheldon)," Moscow, 1941  (Balmages)"
