,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Americas High School, TEA:, el Paso, Bob Arterbury,AAAAA,Non-Varsity ,2006,26554,1,2,2,2,1,1,1,1, , Liberty Bell (Sousa/Brion and Schissel), On a Hymnsong of Philip Bliss (Holsinger), English Country Settings (La Plante)
1, 100-Concert Band, Americas High School, TEA:, El Paso, Henry Vega,AAAAA,Varsity ,2006,26553,1,1,1,1,1,1,1,1, , Amparito Roca (Texidor/Winter), Fanfare and Allegro (Williams)," Armenian Dances, Set I (Reed, A.)"
2, 100-Concert Band, Americas High School, TEA:, El Paso, Mark Moomaw,AAAAA,Sub Non-Varsity ,2006,26555,2,2,2,2,2,2,2,2, , Ringmaster (Burden), Nemu-Susato (Van der Roost), West Highlands Sojourn (Sheldon)
3, 100-Concert Band, Andress High School, TEA:, El Paso, William Ludlow,AAAA,Varsity ,2006,26548,1,1,1,1,1,1,1,1, , Fanfare and Allegro (Williams), Balkanya (play mvts 1 & 2 or mvts 2 & 3) (Van der Roost), March from Suite in Eflat (Holst)
4, 100-Concert Band, Anthony HS, TEA:, Anthony, Mike Porras,AA,Varsity ,2006,26541,2,3,2,2,3,2,3,3, , Valdres (Hanssen/Smith), Two British Folk Songs (Del Borgo (arr)), Fire Dance (Akey)
5, 100-Concert Band, Bel Air High School, TEA:, El Paso, David Waters,AAAAA,Varsity ,2006,26407,2,2,1,2,1,1,1,1, , Marche Des Parachutistes Belges (Leemans/Wiley), Third Suite (Jager), Liturgical Dances (Holsinger)
6, 100-Concert Band, Bel Air High School, TEA:, El Paso, John Scanlon,AAAAA,Non-Varsity ,2006,26537,1,1,1,1,1,1,1,1, , His Honor March (Fillmore/Fennell), Yorkshire Ballad (Barnes), A Longford Legend (Sheldon)
7, 100-Concert Band, Bel Air High School, TEA:, El Paso, Manny Talamantes,AAAAA,Sub Non-Varsity ,2006,26540,1,2,2,2,2,2,2,2, , Winchester March (John Edmondson), Flight of Eagles (Del Borgo), Sinfonia VI: The Four Elements (Broege)
8, 100-Concert Band, Clint High School, TEA:, Clint, Donald Wood,AAAA,Varsity ,2006,26573,3,4,4,4,4,3,3,3, , Host of Freedom (King /arr. Paynter), Heatherwood Portrait (Barnes), English Country Settings (La Plante)
9, 100-Concert Band, Culberson Co. Allamoore ISD, TEA:, Van Horn, Forrest H Perry,A,Varsity ,2006,26454,3,3,3,3,2,3,3,3, , Big Four March (Karl L King/James Swearingen)," Sleep Gently, My Child (Brahms/Mahaffey)", Two British Folk Songs (Elliot Del Borgo)
