,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
24, 100-Concert Band, Mauriceville Middle, TEA:, Orange, Kathy Smith / Justin Hargraves,C,Varsity ,2019,146531,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Pinnacle (Rob Grice)," Moscow, 1941 ( Brian Balmages)"
25, 100-Concert Band, Odom Acad. Middle, TEA:, Beaumont, Donna Williams / Kerry Rice,CC,Varsity ,2019,142804,4,3,3,3,4,2,3,3, , Recognition March (Larry Clark), Danza de Espana (Carol Brittin Chambers), Armory (Randall Standridge)
26, 100-Concert Band, Orangefield Middle, TEA:, Orangefield," Michael Rose / Phillip Maldonado, Kevin Credeur",CC,Varsity ,2019,145796,2,1,2,2,1,1,1,1,2, Spania (Shaffer), Tanchozuru  (Standridge), Conviction  (Clark)
27, 100-Concert Band, Port Neches Middle School, TEA:, Port Neches, Austin Wolfe / Matt Leblanc/Kayla Hargraves,CC,Non-Varsity ,2019,147276,1,1,1,1,1,2,1,1,D, Kitty Hawk March (John Edmondson), Egyptique  (Owens), Ghost Ship  (Story)
28, 100-Concert Band, Port Neches Middle School, TEA:, Port Neches," Matt LeBlanc / Austin Wolfe, Kayla Hargraves",CC,Varsity ,2019,146469,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Joy  (Ticheli), Into the Arctic  (Balmages)
29, 100-Concert Band, Silsbee Middle, TEA:, Silsbee, Steven Courville / 1,CC,Varsity ,2019,150223,1,2,2,2,2,2,2,2, , Brandy Station March (John Edmondson), Expectations  (Clark), Dance Celebration  (Smith)
30, 100-Concert Band, South Park Middle, TEA:, Beaumont, Jeremy Gordon,CC,Non-Varsity ,2019,147800,3,4,4,4,3,2,2,2, , Mount Vernon March (Edmondson), Lyric Essay  (O'Connor), Russian Sailor's Dance  (Gliere/Williams)
31, 100-Concert Band, Vidor Middle School, TEA:, Vidor, Cathy Cross,CCC,Non-Varsity ,2019,146429,1,2,1,1,1,2,1,1,D, Brandy Station March (John Edmondson), Nottingham Castle (Larry Daehn), Atlantis (Anne McGinty)
32, 100-Concert Band, Vidor Middle, TEA:, VIDOR, Trubie Smith,CCC,Varsity ,2019,146376, , , , , , , , , , The Red Cape (James Meredith), La Rejouissance (Handel/Williams), Canterbury Coronation (James Curnow)
33, 100-Concert Band, Vincent Middle, TEA:, Beaumont, Kathryn Barton,CC,Varsity ,2019,148325,4,5,5,5,5,4,4,4, , Brandy Station March (Edmondson), Two Renaissance Sketches  (Stalter), Cedar Canyon Round Up  (Williams)
34, 100-Concert Band, Warren Middle School, TEA:, Warren, Taylor Moore / Russell Hopkins,C,Varsity ,2019,147998,3,3,3,3,2,2,3,2, , Acclaim March (Larry Clark), Armory  (Standridge), Ghost Ship  (Story)
35, 100-Concert Band, Woodrow Wilson Middle, TEA:, Dayton," Betty Woods / Byron Malone, Daniel Williams",CCC,Varsity ,2019,145588, , , , , , , , , , Honor Guard March (Geisler), Tanchozuru(Song of the Red-Crowned Crane) (Randall Standridge), Colliding Visions  (Balmages)
36, 100-Concert Band, Woodrow Wilson Middle, TEA:, Dayton," Byron Malone / Betty Woods, Daniel, Williams, Kevin Heckaman, Chris Castillo",CCC,Sub Non-Varsity A,2019,147624,1,2,2,2,2,2,2,2,2, Fortitude (Owens), Theme and Variations  (Broege), Dorian Chant  (Calhoun)
37, 100-Concert Band, Woodrow Wilson Middle, TEA:, Dayton," Daniel Williams / Betty Woods, Byron Malone, Kevin Heckaman, Chris Castillo",CCC,Non-Varsity ,2019,145596,1,1,1,1,1,1,1,1,D, Spania (Shaffer), Fortis  (Gazlay), Ghost Ship  (Story)
