,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ballinger HS, TEA:, Ballinger, Janet Wilson / Matthew Cleveland,AAA,Varsity ,2018,128444,2,1,1,1,2,1,1,1,A, March: Celebration and Glory (James Swearingen), Deir in De  (Anon. or Trad./Barker), Blue Ridge Reel (Balmages)
1, 100-Concert Band, Bronte HS, TEA:, Bronte, George Tomes,A,Varsity ,2018,130711,1,1,2,1,2,2,1,2,1, Radetzsky March (Strauss/Balent), The Tears Of Arizona (Brian Balmages), Distant Horizons (Michael sweeney)
2, 100-Concert Band, Christoval ISD, TEA:, CHRISTOVAL, Jason White,AA,Var-Composite ,2018,130671,1,2,3,2,2,2,2,2, , Chester (Billings/Osterling), Ghost Ship (Story)," On The Move (White, Darrington)"
3, 100-Concert Band, Colorado HS, TEA:, Colorado City, Samuel Hale / Michael Vargas,AAA,Varsity ,2018,129150,1,1,1,1,1,1,2,1,A, Marching Song (Holst / Moss), Crystalline  (Clark), Fireball!  (Beck)
4, 100-Concert Band, Eden Bulldog, TEA:, Eden, Brittany Lozano,A,Var-Composite ,2018,130679,1,1,1,1,1,1,1,1,A, Monterey March (Karl King), Heroes Triumphant  (Owens), Armory  (Standridge)
5, 100-Concert Band, Eldorado High School, TEA:, Eldorado, Scott A Bostwick / Justina Saunders,AA,Var-Composite ,2018,128545,1,2,2,2,2,2,2,2, , Eagle Command March (Hilliard), Soldiers' Procession and Sword Dance  (Margolis), Fireball!  (Beck)
6, 100-Concert Band, Grape Creek HS, TEA:, San Angelo, John Merz,AAA,Varsity ,2018,129188,1,1,1,1,3,2,1,2,1, The Crown of Castile (Vinson), In The Shining Of The Stars  (Sheldon), Hsien  (Fox)
7, 100-Concert Band, Irion County HS, TEA:, Mertzon, Brian Tillman,AA,Var-Composite ,2018,128912,1,1,1,1,1,1,1,1,A, Monterey March (LaPlante), Majestica  (Gazlay), Egyptique  (Owens)
8, 100-Concert Band, Jim Ned High School, TEA:, Tuscola, Tommy Ray / Josh Bailey,AAA,Varsity ,2018,128587,1,1,1,1,1,1,1,1,A, Pan American (King/Clark), West Highlands Sojourn  (Sheldon), Two British Folk Songs  (Del Borgo)
9, 100-Concert Band, Merkel HS, TEA:, Merkel," Christopher Barron / Carl Hooper, Darrell Vinson",AAA,Varsity ,2018,130846,2,3,2,2,3,2,3,3, , Legend of Knife River  (Bulla), Flight of Eagles  (Del Borgo), Valley Forge March (King/Swearingen)
10, 100-Concert Band, Reagan County High School, TEA:, Big Lake," Adrian S. Alonso / Christopher Cooper, Nikki Moore",AAA,Varsity ,2018,128284,2,2,2,2,3,3,2,3, , St. Petersburg March (Johnnie Vinson), Rippling Watercolors  (Brian Balmages), Fireball!  (Brian Beck)
11, 100-Concert Band, Snyder High School, TEA:, Snyder, Jeremiah McCurdy / Adrian Santana,AAAA,Varsity ,2018,128960,3,3,3,3,2,2,2,2, , Variation Overture  (Williams), Old Scottish Melody  (Wiley), The Thunderer (Sousa)
12, 100-Concert Band, Sonora HS, TEA:, Sonora, David Andrus,AAA,Varsity ,2018,129975,1,1,2,1,2,1,2,2,1, Queen City March (Boorn), On a Hymnsong of Philip Bliss  (Holsinger), Kentucky 1800  (Grundman)
13, 100-Concert Band, Sweetwater HS, TEA:, Sweetwater, Shane Faucett / Matthew Gudino,AAAA,Varsity ,2018,130843,3,2,3,3,2,2,2,2, , The Phantom Regiment (Anderson), Earth Song  (Ticheli), Sketches of Canada (play all) (Story)
14, 100-Concert Band, Wall ISD, TEA:, Wall, Dustin Moses / Ralph Zamarippa,AAA,Varsity ,2018,129980,1,1,1,1,2,2,2,2,1, Torch of Liberty March (Karl King), In the Shining of the Stars (Robert Sheldon)," Moscow, 1941 (Brian Balmages)"
15, 100-Concert Band, Water Valley HS, TEA:, Water Valley, Judith Owen,A,Var-Composite ,2018,130000,2,1,2,2,1,2,1,1,1, A Joyful Journey  (Sheldon), The Tears of Arizona (Balmages), St. Petersburg March (Vinson)
16, 100-Concert Band, Winters HS, TEA:, Winters, Phil Mooney / Karen Mooney,AA,Var-Composite ,2018,130225,1,1,1,1,2,2,1,2,1, Freedom's March (James Swearingen), Courtlandt County Festival  (Owens), Qin Shi's Stone Army  (Arcari)
