,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adkins MS, TEA:, Corpus Christi, Rhonda Morgan,CC,Non-Varsity ,2017,120998,2,2,3,2,1,1,1,1,2, Nottingham Castle  (Daehn/ ), Phantom Ship  (Del Borgo/ ), Atlantis  (McGinty/ )
1, 100-Concert Band, Baker MS, TEA:, Corpus Christi, Stephen Maldonado,CCC,Varsity ,2017,120214,2,1,2,2,1,1,1,1,2, Amparito Roca (Texidor/Fagan), Prelude to Act I (from La Traviata)  (Verdi/Falcone), Accolade  (Himes)
2, 100-Concert Band, Browne MS, TEA:, Corpus Christi," Erin Boland / Joseph Rosales, Sarah Arismendez, Parker Pendergraph",CC,Varsity ,2017,120280,2,1,2,2,2,1,1,1,2, Badge of Honor March (Harris), Broken Bow  (Strommen/ ), Kenya Contrasts  (Himes/ )
3, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Christopher Ross,CC,Non-Varsity ,2017,120839,1,1,1,1,1,1,1,1,D, Fighting Falcon March  (Todd Stalter), Crusade  (Gassi/ ), Mythos  (Bernotas/ )
4, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Glenn Herbst,CC,Varsity ,2017,120840,1,1,1,1,1,1,1,1,C, Normandy Beach March (John Edmondson), Salvation is Created  (Tschesnokoff/Houseknecht), Brave Spirit  (Standridge/ )
5, 100-Concert Band, Cullen MS, TEA:, Corpus Chrsiti, Bruce Campbell,CC,Varsity ,2017,120943,3,2,2,2,2,2,2,2, , Liberty March (James Swearingen), Danza de Espana (Carol Chambers), The Band in the Square on the Fourth of July (Pierre La Plante)
6, 100-Concert Band, Cunningham MS, TEA:, Corpus Christi," Liana Madrigal-Lopez / Sandra Garcia, Carlos Padilla, Ross Weckesser",CC,Varsity ,2017,120863,2,2,1,2,2,2,2,2, , Fireball!  (Beck/ ), Mythos  (Bernotas/ )," March To The Big Top (Williams, Mark)"
7, 100-Concert Band, Driscoll Middle School, TEA:, Corpus Christi, Einar Phillips,CC,Non-Varsity ,2017,120986,3,2,2,2,2,2,1,2, , Infinity (Concert March) (James Curnow), Conviction (Larry Clark), Dance Celebration (Robert W. Smith)
8, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, David Burnett / Kyle Sorrows,CCC,Sub Non-Varsity ,2017,120126,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Integrity March (Owens), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ )
9, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Burnett / Kyle Sorrows, Victor Lara, Julia Briley",CCC,Varsity ,2017,120123,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), On a Hymnsong of Philip Bliss  (Holsinger/ ), Maiden Voyage  (Mier/ )
10, 100-Concert Band, Flour Bluff Junior High School, TEA:, Corpus Christi," Julia Briley / David Burnett, Victor Lara, Kyle Sorrows",CCC,Non-Varsity ,2017,120134,1,1,1,1,1,1,1,1,D, Penguins on Parade (Bob Lowden), Dancing Kites  (Bernotas/ ), Wind Storm  (O'Reilly/ )
11, 100-Concert Band, Grant MS, TEA:, Corpus Christi, Richard Bolden Jr.,CCC,Varsity ,2017,121211,2,2,2,2,2,2,2,2, , State of the Art (Ken Harris)," Moscow, 1941 (Brian Balmages)", Contempo (Michael Story)
12, 100-Concert Band, Gregory Portland MS, TEA:, Portland, Ryan Sanders,CCC,Non-Varsity ,2017,120922,1,2,2,2,1,1,1,1,2, A Joyful Journey  (Sheldon/ ), A Sailor's Odyssey  (Bobrowitz/ ), Cedar Valley March (Steve Hodges)
13, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Jeremy A. Anderson,CCC,Sub Non-Varsity ,2017,120670,2,1,2,2,1,1,2,1,2, March to Castle Rock (Mark Williams), Egyptique  (Owens/ ), Nottingham Castle (Daehn/ )
14, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Jeremy A. Anderson,CCC,Varsity ,2017,120669,1,1,1,1,1,1,1,1,C, Vivo! Galop (William H. Kiefer Arr. Andrew Glover), Heaven's Light  (Reineke/ ), Blacksmith Variations  (Mahaffey/ )
15, 100-Concert Band, Haas MS, TEA:, Corpus Christi, David Neal Baca,CC,Non-Varsity ,2017,121058,1,1,3,1,1,1,1,1,D, Fighting Falcon March (Stalter), Majestica  (Gazlay), Alpine Meadow  (Hodges )
16, 100-Concert Band, Hamlin MS, TEA:, Corpus Christi, Roger R. Vera,CC,Varsity ,2017,120523,1,1,2,1,2,2,3,2,2, Guardiands of Liberty March (Paul Murtha), American Folk Tune Adventure  (Gorham/ ), La Rejouissance  (Handel/Williams)
17, 100-Concert Band, Kaffie MS, TEA:, Corpus Christi, Bobby Hesch,CCC,Varsity ,2017,120974,2,3,2,2,3,3,2,3, , El Alamein march ( John Edmondson), Japanese Pictures  (Mixon/ ), New Horizons  (Corrigan/ )
18, 100-Concert Band, Martin MS, TEA:, Corpus Christi, James Collins,CC,Non-Varsity ,2017,120338,1,2,2,2,2,2,2,2, , Young America March (Kinyon), Dance Celebration  (Smith), Two English Dances  (Anon. or Trad./O'Reilly)
19, 100-Concert Band, Metro Prep MS, TEA:, Corpus Christi, Omar Garcia / Richard Blaylock,C,Non-Varsity ,2017,120906,3,3,2,3,1,1,1,1,2, March of the Majestics (Robert Sheldon), Two English Dances (John O'Reilly), Fortis (Gary Gazlay)
20, 100-Concert Band, South Park MS, TEA:, Corpus Christi," Jeff Gonzales / Carlos Padilla, Ross Weckesser, Sandra Garcia",CC,Non-Varsity ,2017,120365,3,2,3,3,2,2,2,2, , Meadowlawn March (John O'Reilly), Atlantis  (McGinty/ ), Odyssey  (Branchfield/ )
21, 100-Concert Band, Tuloso Midway Middle School, TEA:, Corpus Christi, Ernesto Constante,CC,Varsity ,2017,120464,1,1,1,1,1,1,1,1,C, Ayrshire Portrait (Story/ ), Danza de Espana (Chambers/ ), Arch of Triumph March  (Johnnie Vinson)
22, 100-Concert Band, Tuloso Midway Middle School, TEA:, Corpus Christi, Ralph Morales,CC,Non-Varsity ,2017,120537,2,2,1,2,1,2,2,2, , March Primo (Eveland), Expectations  (Clark), Mystery Ride  (White)
