,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Bob Chreste,AAAA,Non-Varsity ,2012,71642,1,1,1,1,1,1,1,1,C, In the Center Ring  (Sheldon), Overture (from The Barber of Seville)  (Rossini/Lake), They're Off! (Jewell/Glover)
1, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Evan VanDoren,AAAA,Sub Non-Varsity ,2012,71674,1,1,1,1,1,1,1,1,C, Foundry  (Mackey/ ), Summer Dances  (Balmages/ ), Burma Patrol March (King/Swearingen)
2, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Ryan Brittain,AAAA,Sub Non-Varsity ,2012,72347,1,2,2,2,1,1,2,1,2, Coast Guards March (King/ Swearingen), Crest of Nobility  (Sheldon/ ), Contempo  (Story/ )
3, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Ryan Brittain,AAAA,Non-Varsity ,2012,72346,1,2,1,1,1,1,1,1,C, Chimes of Liberty (Goldman/ Custer), Themes from Green Bushes  (Grainger/Daehn), In the Center Ring  (Sheldon/ )
4, 100-Concert Band, Elgin High School, TEA:, Elgin, Rodney Parker / Grant Hackethorn,AAAA,Non-Varsity ,2012,72896,3,3,3,3,2,2,2,2, , Advance March (Bennett/Clark), Dolce and Dance  (Fagan/ ), Contempo  (Story/ )
5, 100-Concert Band, Georgetown High School, TEA:, Georgetown, Amanda Stevenson,AAAAA,Non-Varsity ,2012,71643,1,2,2,2,1,1,1,1,2, La Banda Nascente (Sbraccia/Fennell), I'm Seventeen Come Sunday  (Grainger/Daehn), Choreography  (Sheldon/ )
6, 100-Concert Band, Georgetown High School, TEA:, Georgetown, Cliff Croomes / Amanda Stevenson,AAAAA,Sub Non-Varsity ,2012,71637, , , , , , , , , , Our Heritage  (King/Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), A Renaissance Revel (play all) (Susato/Singleton)
7, 100-Concert Band, Hutto High School, TEA:, Hutto, Stacy Gist / Lanny Huddleston,AAAA,Non-Varsity ,2012,73960,3,3,3,3,1,1,1,1,2, Circus Days (March or Galop) (King/Schissel), Westridge Overture  (Barnes/ ), La Madre de los Gatos  (Beck/ )
8, 100-Concert Band, Lake Travis High School, TEA:, Austin, Lance Brightwell / Steven Hopkins,AAAA,Non-Varsity ,2012,72838,2,2,1,2,1,1,1,1,2, Alamo March (King/Swearingen), Slane  (Anon. or Trad./Wagner), Fortress  (Ticheli/ )
9, 100-Concert Band, Leander High School, TEA:, Leander, Laura Cross,AAAAA,Non-Varsity ,2012,71705,1,1,1,1,1,1,1,1,C, Moravian Hymn Dance  (Allen/ ), A Longford Legend (play all) (Sheldon/ ), Circus Days (King/Schissel)
