,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aledo HS, TEA:, Aledo, Jake Albin,AAAA,Non-Varsity ,2010,58942,1,1,1,1,1,1,1,1,C, The Tahoka Galop  (William Owen ), Ghost Fleet  (Sheldon), Variations on a Korean Folk Song  (Chance)
1, 100-Concert Band, Aledo HS, TEA:, Aledo, Joey Paul,AAAA,Varsity ,2010,55765,1,1,1,1,1,1,1,1,A, March To The Scaffold  (Berlioz/Rogers)," Enigma Variations, Opus 36  (Elgar/Slocum)", Awayday  (Gorb)
2, 100-Concert Band, Aledo HS, TEA:, Aledo, Joey Qualls,AAAA,Sub Non-Varsity ,2010,55759,1,1,1,1,2,1,1,1,C, At Sight March (Harold Bennett Arr. Clark), Butterfly's Ball (Ryan Fraley), West Highlands Sojourn ()
3, 100-Concert Band, Alvarado HS, TEA:, Alvarado, John Rindom,AAA,Non-Varsity ,2010,58695,3,3,3,3,2,2,2,2, , Valley Forge March (Edmondson), Tunbridge Meadows  (Williams), The Harmonious Blacksmith  (Handel/Osterling)
4, 100-Concert Band, Alvarado HS, TEA:, Alvarado, Ronnie Mayfield,AAA,Varsity ,2010,58093,2,2,1,2,1,1,1,1,1, Marche Des Parachutistes Belges (Leemans/Wiley), Three Ayres from Gloucester (Stuart), Pablo! (Meyer)
5, 100-Concert Band, Arlington Heights HS, TEA:, Fort Worth, Mark Eastin / Mark Fowler,AAAA,Varsity ,2010,58510,3,2,2,2,3,3,3,3, , Hosts of Freedom ( King/Paynter), Harvesting The Fields of Russia  (Lucas), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
6, 100-Concert Band, Burleson HS, TEA:, Burleson, Jaime Sharp,AAAAA,Sub Non-Varsity ,2010,58666,2,4,3,3,3,3,3,3, , A March on the King's Highway (Pierre La Plante), In The Shining Of The Stars  (Robert Sheldon), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Burleson HS, TEA:, Burleson, Joe McGee - Director,AAAAA,Varsity ,2010,58524,1,2,1,1,1,1,1,1,A, Commando March (Barber/ ed. Collinsworth )," Lincolnshire Posy (movements 1, 2, 4, 5, & 6) (Grainger/ ed. Finnell)", March to the Scaffold (Berlioz/Rogers)
8, 100-Concert Band, Burleson HS, TEA:, Burleson, Michael Moscoso,AAAAA,Non-Varsity ,2010,58642,1,2,1,1,1,1,1,1,C, Royal Air Force March Past (Walford Davies/Ed. Robert E. Foster), Shadow Rituals  (Markowski), English Country Settings  (La Plante)
9, 100-Concert Band, Carter-Riverside HS, TEA:, Fort Worth, Rosendo Sanchez / Greg Miller,AAA,Varsity ,2010,58132,2,1,1,1,1,2,2,2,1, The Rough Riders March (King/Swearingin), Latin Folk Song Trilogy  (Himes), Tricycle  (Boysen)
10, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Elaine Wells,AAAA,Sub Non-Varsity ,2010,58550,1,1,1,1,2,1,2,2,2, Forward March (Murtha), Slane  (Anon. or Trad./Wagner), Sea Song Trilogy  (McGinty)
