,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Antonio Gonzalez Middle School, TEA:, Laredo, Alejandro Mireles,CCC,Non-Varsity ,2018,134107,1,2,1,1,2,1,1,1,D, Infinity Concert March (Curnow), Dance Celebration  (Smith), Night Fury  (Chambers)
1, 100-Concert Band, Antonio Gonzalez MS, TEA:, Laredo, Carlos Miranda,CCC,Varsity ,2018,133951,2,1,1,1,2,1,1,1,C, Mad Dash (Timothy Loest), Tanchozuru  (Standridge), Fireball!  (Beck)
2, 100-Concert Band, Christen MS, TEA:, Laredo, Antonio Alvarez,CCC,Non-Varsity ,2018,132883,1,1,1,1,1,1,1,1,D, Wedgewood March (Willie Owens ), Dance Celebration (Robert Smith), Mythos (Chris Bernotas)
3, 100-Concert Band, Christen MS, TEA:, Laredo, Rosario De Leon,CCC,Varsity ,2018,132821,1,1,1,1,1,1,1,1,C, True Blue (Karl King/Swearingen), Contrasto Grosso Mvt 1 & 2  (Jacob de Haan), Summer Resounding  (Brian Balmages)
4, 100-Concert Band, Cigarroa MS, TEA:, Laredo, Jesus,CCC,Varsity ,2018,134511,1,1,1,1,1,2,2,2,2, Alamo March (Karl King/ Arr. Swearingen), Cumberland Cross  (Strommen), Shepherd's Hey  (Traditional/Roszell)
5, 100-Concert Band, Cigarroa MS, TEA:," Laredo, TX", Victor Gonzalez / Jesse Regalado,CCC,Non-Varsity ,2018,134509,2,2,2,2,3,3,3,3, , Valor March (Larry Clark), Plaza de Toros  (Story), Dance Celebration  (Smith)
6, 100-Concert Band, Clark MS, TEA:, Laredo, Gilbert Cuellar,CC,Varsity ,2018,133497,1,1,1,1,1,1,1,1,C, Foiled Again! (The Villain's Galop) (), Brave Spirit  (Standridge), Lightning Field  (Mackey)
7, 100-Concert Band, Clark MS, TEA:, Laredo, Michelle Uribe,CC,Non-Varsity ,2018,133499,1,1,1,1,1,1,1,1,D, Wedgwood March (Owens), Mystery Ride  (White), Night Fury  (Chambers)
8, 100-Concert Band, Garcia MS, TEA:, Laredo, Joe Martinez,CC,Varsity ,2018,134737,1,2,1,1,2,3,3,3,2, Fireball! (Jack Bullock), In the Bleak Midwinter (Gustav Holst/Brian Beck), Plaza de Toros (Michael Story)
9, 100-Concert Band, George Washington MS, TEA:, Laredo, Jesus M. Garcia,CCC,Varsity ,2018,136906,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Abracadabra  (Ticheli), Spirit of an Eagle  (Clark)
10, 100-Concert Band, George Washington MS, TEA:, Laredo, Jonathan Garcia,CCC,Non-Varsity ,2018,136903,2,2,2,2,2,1,1,1,2, Dance Celebration  (Smith), Spania (Shaffer), Dancing Kites  (Bernotas)
11, 100-Concert Band, J.B. Alexander High School, TEA:, Laredo," Ricardo Fuentes / Diana Gonzalez, Joshua A. Martinez, Jacob Thompson",AAAAAA,Sub Non-Varsity ,2018,131599,1,1,1,1,1,1,1,1,C, Nobles of the Mystic Shrine (Sousa/ed.Gore), Imaginarium  (Standridge), Suite Divertimento (Mvmts 1 & 2) (Gilbert)
12, 100-Concert Band, Lamar Bruni Vergara MS, TEA:, Laredo, Reymundo Ramos,CC,Varsity ,2018,133357,1,1,1,1,2,2,2,2,2, The Collegiate March (Martyn), Irish Air and Dance  (Story), Broken Bow  (Strommen)
13, 100-Concert Band, Lamar Bruni Vergara MS, TEA:, Laredo, Yvette Miranda / Reymundo Ramos,CC,Non-Varsity ,2018,133719,1,1,1,1,1,2,1,1,D, On the Move March (White), Uskudar  (Anon. or Trad./Smith/Story), Plaza de Toros  (Story)
14, 100-Concert Band, Lamar MS, TEA:, Laredo, Richard Ornelas,CCC,Non-Varsity ,2018,132799,1,1,1,1,1,1,1,1,D, New South Wales March (Edmondson), Shepherd's Hey  (Traditional/Roszell), Summit Fanfare  (Owens)
15, 100-Concert Band, Lamar MS, TEA:, Laredo, San Juanita Rodriguez,CCC,Varsity ,2018,132790,1,1,1,1,1,1,1,1,C, Spirit of Liberty (William Owens), American Riversongs  (La Plante)," Moscow, 1941  (Balmages)"
16, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Rumaldo Belmares / Dennis Eveland,CC,Non-Varsity ,2018,135809,2,2,1,2,2,2,3,2, , Infinity March (James Curnow), Majestica (Gary Gazlay), Egyptique (William Owens)
17, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Rumaldo Belmares / Rumaldo Belmares,CC,Varsity ,2018,135804,2,1,1,1,2,2,3,2,2, Bonnie Eloise (Ronald Knoener), Blue Ridge Saga (James Swearingen), Black Forest Overture (Michael Sweeney)
18, 100-Concert Band, Salvador Garcia MS, TEA:," Laredo,TX", Saul Caballero / Joe Martinez,CC,Non-Varsity ,2018,136700,3,1,2,2,3,4,2,3, , Two Minute Symphony  (Margolis), Theme and Variations  (Broege), Synergy March (Owens)
19, 100-Concert Band, Trautmann MS, TEA:, Laredo, Cristian Lira,CCC,Non-Varsity ,2018,133702,1,1,1,1,1,1,1,1,D, Mister Joe (Bennett/Clark), Danza de Espana  (Chambers), Fireball!  (Beck)
20, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Varsity ,2018,136525,1,1,1,1,1,1,1,1,C, Second Suite for Band in F Major  (Holst/Fennell), Australian Up Country Tune  (Grainger/Bainum), Burma Patrol March (Karl King/James Swearingen)
21, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Sub Non-Varsity ,2018,136523,1,1,1,1,1,1,1,1,D, Bunker Hill March (John Edmondson), Odyssey  (Branchfield), Storm Mountain Jubilee  (Strommen)
22, 100-Concert Band, United H.S., TEA:, Laredo, Michael Valdez,AAAAAA,Sub Non-Varsity A,2018,132771,1,1,1,1,1,1,1,1,C, Aces of the Air  (King/Swearingen), The Whispering Tree  (Farmer), Shadow Rituals  (Markowski)
23, 100-Concert Band, United HS, TEA:, Laredo, Michael Garcia,AAAAAA,Sub Non-Varsity B,2018,133528,1,1,1,1,1,1,2,1,C, New Horizons (concert march) (Owens), Colliding Visions  (Balmages), Fortress  (Ticheli)
24, 100-Concert Band, United M.S., TEA:, Laredo, Jose Lopez,CCC,Non-Varsity ,2018,135003,1,1,1,1,1,1,1,1,D," March from ""First Suite for Military Band"" (Holst/ Story)"," Simple Gifts, Four Shaker Songs Mvt. 1 (Ticheli)", Qin Shi's Stone Army  (Arcari)
