,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A. Maceo Smith High School, TEA:, Dallas, Mario J. Scroggins,AAAA,Varsity ,2011,66798,5,5,4,5,3,3,4,3, , Bonds of Unity (Karl King/ James Swearingen), Balladair  (Erickson), On a Hymnsong of Philip Bliss (Holsinger)
1, 100-Concert Band, Adamson High School, TEA:, Dallas, Chris Green,AAAA,Varsity ,2011,65936,3,4,4,4,3,4,4,4, , St. Petersburg March (Johnnie Vinson), Sheep May Safely Graze  (Bach/Reed), Chorale and Shaker Dance  (Zdechlik)
2, 100-Concert Band, Bryan Adams High School, TEA:, Dallas, Dolores Perkins,AAAA,Varsity ,2011,66470,2,3,3,3,3,3,3,3, , Bombasto March (O.R. Farra/Harold Gore), Royal Coronation Dances  (Gervaise/Margolis), Prelude and Gloria (from Cantata 141)  (Bach/Erickson)
3, 100-Concert Band, Conrad High School, TEA:, Dallas, Randall Capshaw,AAAA,Non-Varsity ,2011,66707,3,3,3,3,4,3,3,3, , COAST GUARD MARCH (KING/SWEARINGEN), A Hymn for Band  (Stuart), American Sailing Songs  (Milford)
4, 100-Concert Band, David W. Carter H. S., TEA:, Dallas, Christopher Young,Varsity ,2011,65785,3,2,3,3,3,3,4,3, , Adagio for Winds  (Del Borgo), Incantation and Dance  (Chance), King Cotton March (),
5, 100-Concert Band, Ennis High School, TEA:, Ennis, Gary Goodwin,AAAA,Varsity ,2011,68055,1,1,1,1,1,1,1,1,A, Florentiner March (Fucik/Fennell), Molly On The Shore  (Grainger/Rogers/SMC), Finale (from Symphony No. 5)  (Shostakovich/Righter)
6, 100-Concert Band, Ennis High School, TEA:, Ennis, Stephen Shoop,AAAA,Non-Varsity ,2011,68047,1,1,1,1,2,1,2,2,2, Queen City (Boorn), As Summer Was Just Beginning  (Daehn)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)"
7, 100-Concert Band, F.D.Roosevelt High School, TEA:, `Dallas, William Robertson,AAA,Non-Varsity ,2011,67767,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , A New World Adventure  (Court), A Childhood Hymn  (Holsinger), Winchester March (Edmondson)
8, 100-Concert Band, Ferris High School, TEA:, Ferris, Jennifer Kofahl / Chris Hawkins,AAA,Varsity ,2011,67843,2,2,1,2,1,2,1,1,1, Heartland March (Edmundson), Three Folk Miniatures  (Anon. or Trad./Jutras), Sparks (Balmages)
9, 100-Concert Band, Highland Park High School, TEA:, Dallas, Chris Evetts,AAAA,Varsity ,2011,67253,1,1,1,1,1,1,1,1,A," The March from ""1941"" (Williams/Lavender)", The Hounds of Spring  (Reed), Vesuvius  (Ticheli)
10, 100-Concert Band, Highland Park High School, TEA:, Dallas, Corey Parks,AAAA,Non-Varsity ,2011,68181,1,1,1,1,2,2,2,2,2, The Crosley March (Fillmore/Foster), Pacem - A Hymn of Peace (Spittal), Incantation and Dance  (Chance)
11, 100-Concert Band, Hillcrest High School, TEA:, Dallas, A Brian Smith,AAAA,Varsity ,2011,64480,2,2,2,2,3,2,3,3, , Salvation is Created  (Tschesnokoff/Houseknecht), If Thou Be Near  (Bach/Reed), Omaha Beach (Edmondson)
12, 100-Concert Band, James Madison High School, TEA:, Dallas, Herb Sanders,AAA,Non-Varsity ,2011,66291,2,2,2,2,2,3,2,2, , The Alamo March (K. King), Soldiers' Processsion and Sword Dance  (Margolis), Portrait of a Clown  (Ticheli)
13, 100-Concert Band, Justin F. Kimball, TEA:, Dallas, Abe Williams / Dominique Martin,AAAA,Varsity ,2011,68381,4,5,3,4,4,4,4,4, ,  The Trombone King (King), Resting in the Peace of His Hands  (Gibson), Fantasy on an African-American Spiritual (Preuninger)
14, 100-Concert Band, L. G. Pinkston High school, TEA:, Dallas, Osley Cook,AAAA,Non-Varsity ,2011,67834,2,3,2,2,4,3,4,4, , American Spirit March (John Higgins), Westridge Overture  (Barnes), Serengeti Dreams (Robert W. Smith)
