,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Centennial High School, TEA:, Frisco, Kelly Wykoff,AAAA,Non-Varsity ,2014,95098,1,2,1,1,1,1,1,1,C, The Washington Post (Sousa), Overture to Colas Breugnon  (Kabalevsky/Hunsberger), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
1, 100-Concert Band, Centennial High School, TEA:, Frisco, Morgan Sundberg,AAAA,Sub Non-Varsity A,2014,95300,1,1,1,1,1,1,1,1,C, Immer Fesch! (Eilenberg/Watson), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), The Hounds of Spring  (Reed/ )
2, 100-Concert Band, Creekview High School, TEA:, Carrollton, Art Ruangtip,AAAA,Varsity ,2014,95678,1,1,1,1,1,1,1,1,A, His Honor (Fillmore/Fennell), Blue Shades (Ticheli), Sketches on a Tudor Psalm (Tull)
3, 100-Concert Band, Creekview High School, TEA:, Carrollton, Thomas Stephan,AAAA,Sub Non-Varsity ,2014,95677,2,2,3,2,1,1,2,1,2, Peacemaker (King/Swearingen)," Simple Gifts, Four Shaker Songs (Ticheli)", Three Russian Cameos (Mvts. 1-2) (Rhoads/ )
4, 100-Concert Band, Creekview High School, TEA:, Carrollton, Thomas Stephan,AAAA,Non-Varsity ,2014,95676,1,2,2,2,2,1,1,1,2, Americans We (Fillmore/Fennell), Summer Dances  (Balmages/ ), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
5, 100-Concert Band, Frisco Centennial High School, TEA:, Frisco, Andrew Rein,AAAA,Sub Non-Varsity B,2014,93706,3,1,1,1,1,1,1,1,C, Bonds of Unity (King/Swearingen), Overture for Winds  (Carter/ ), Joy Revisited  (Ticheli/ )
6, 100-Concert Band, Frisco Centennial High School, TEA:, Frisco, Andrew Rein,AAAA,Varsity ,2014,93705,1,1,1,1,1,1,1,1,A, Melody Shop March (King/Glover), Danse Bacchanale  (Saint-Saens/Steiger), Four Scottish Dances  (Arnold/Paynter)
7, 100-Concert Band, Frisco High School, TEA:, Frisco, Andrew Balettie,AAAA,Sub Non-Varsity A,2014,91722,1,1,3,1,1,1,1,1,C, Steel  (Standridge/ ), As Twilight Falls  (Sheldon/ ), Coast Guards (King/Swearingen)
8, 100-Concert Band, Frisco High School, TEA:, Frisco, Greg Hayes,AAAA,Varsity ,2014,91596,1,1,1,1,1,1,1,1,A, March To The Scaffold (Berlioz/Rogers/Patterson), Firefly  (George ), Adrenaline City (Gorb)
9, 100-Concert Band, Frisco High School, TEA:, Frisco, Nancy Davis,AAAA,Non-Varsity ,2014,91515,1,1,1,1,1,1,1,1,C, Brighton Beach (William P. Latham), Sanctuary (Frank Ticheli), Summer Dances (Brian Balmages)
