,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bryan Adams H.S., TEA:, Dallas, Dolores Perkins,AAAAA,Varsity ,2008,41245,4,4,4,4,4,4,3,4, ," The Trombone King (King, Karl)", English Folk Song Suite  (Vaughan Williams), Shadow Rituals  (Markowski)
1, 100-Concert Band, Cedar Hill High School, TEA:, Cedar Hill, Ken Peach,AAAAA,Non-Varsity ,2008,40519,2,2,2,2,2,2,2,2, , Algeria March (K.L. King), Latin Folk Song Trilogy  (Himes), Blacksmith Variations  (Mahaffey)
2, 100-Concert Band, Cedar Hill High School, TEA:, Cedar Hill, Ken Peach,AAAAA,Varsity ,2008,40516,2,1,1,1,1,1,2,1,B, El Relicario (Padilla / Longfield), Whatsoever Things...  (Camphouse), In the Center Ring  (Sheldon)
3, 100-Concert Band, Coppell High School, TEA:, Coppell, Brandon Slovak,AAAAA,Sub Non-Varsity A,2008,40200,1,1,1,1,1,1,1,1,C, The Belle of Chicago (Sousa/Gore), With Quiet Courage (Daehn), Balkanya (Mvts. 2 & 1) (Van der Roost)
4, 100-Concert Band, Coppell High School, TEA:, Coppell, Mike Davis,AAAAA,Sub Non-Varsity B,2008,40082,1,2,1,1,1,1,1,1,C, True Blue (King), Cajun Folk Songs  (Ticheli), I'm Seventeen Come Sunday  (Grainger/Daehn)
5, 100-Concert Band, Coppell High School, TEA:, Coppell, Mike Davis,AAAAA,Non-Varsity ,2008,40081,1,1,1,1,1,1,1,1,C, Solid Men to the Front! (Sousa/Byrne), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger), Variants on a Medieval Tune  (Dello Joio)
6, 100-Concert Band, Coppell High School, TEA:, Coppell, Scott Mason,AAAAA,Varsity ,2008,40086,1,1,1,1,1,1,1,1,A, George Washington Bincentennial March (Sousa), Music for Prague 1968  (Husa), Overture to School for Scandal  (Barber/Hudson)
7, 100-Concert Band, David W. Carter, TEA:, Dallas, Christopher Young,AAAAA,Varsity ,2008,42359,4,4,2,4,5,4,5,5, , An Original Suite  (Jacob), Rhosymedre  (Vaughan Williams/Beeler), March Grandioso (Glover)
8, 100-Concert Band, DeSoto High School, TEA:, DeSoto, Benjamin Lorenzo,AAAAA,Non-Varsity ,2008,41342,1,1,1,1,2,2,1,2,2, Plains West Concert March (William Owens), Fantasy on a Fiddle Tune  (LaPlante), Contrasto Grosso (play all) (de Haan)
9, 100-Concert Band, Desoto High School, TEA:, DeSoto, Harry Blake,AAAAA,Varsity ,2008,41310,1,1,1,1,1,1,1,1,A, His Honor March (Henry Fillmore / Fennell), Noisy Wheels of Joy (Whitacre), Give US This Day (A Short Symphony for Band) (David Maslanka)
10, 100-Concert Band, Duncanville High School, TEA:, Duncanville, David Brandon,AAAAA,Sub Non-Varsity B,2008,40107,1,1,1,1,1,1,1,1,C, The Crosley March (Fillmore/Foster), Fu-Mon (no manuscript scores) (Hiroshi Hoshina), Vesuvius  (Ticheli)
11, 100-Concert Band, Duncanville High School, TEA:, Duncanville, George Townsend,AAAAA,Sub Non-Varsity A,2008,40212,1,1,1,1,1,1,1,1,C," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Fantasia on A Theme by Thomas Tallis (Ralph Vaugh Williams/ Bocook), His Majesty Concert March (Ken C. Wood)
12, 100-Concert Band, Duncanville High School, TEA:, Duncanville, Jeff King,AAAAA,Non-Varsity ,2008,40280,1,1,1,1,1,1,1,1,C, Pas Redouble (Camille Saint-Saens), October  (Whitacre), Finale (from Symphony No. 1 in g minor)  (Kalinnikov/Bainum)
13, 100-Concert Band, Duncanville High School, TEA:, Duncanville, Tom Shine,AAAAA,Varsity ,2008,40106,1,1,1,1,1,1,1,1,A, Excerpts from Manzoni Requiem  (Verdi/Mollenhauer)," Finale, Symphony #7 (Prokofief/Beck)", Gumsucker's March (Grainger/Rogers)
14, 100-Concert Band, Grand Prairie High School, TEA:, Grand Prairie, Eric Camarillo,AAAAA,Non-Varsity ,2008,42036,2,1,2,2,1,1,1,1,2, Symbol of Honor (Hilliard), Yorkshire Ballad  (Barnes), Polly Oliver  (Root)
15, 100-Concert Band, Grand Prairie High School, TEA:, Grand Prairie, Jack S. Denton,AAAAA,Varsity ,2008,41321,1,1,2,1,1,1,1,1,B, Jubilee (George Kenny), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
16, 100-Concert Band, Irving High School, TEA:, Irving, Brandon,AAAAA,Varsity ,2008,42186,1,1,1,1,2,2,2,2,1, Black Horse Troop (Sousa/Fennell), Shepherd's Hey (Grainger/Rogers), Chester Overture for Band  (Schuman )
17, 100-Concert Band, MacArthur High School, TEA:, Irving, Elizabeth Doughten-Sutton,AAAAA,Varsity ,2008,41009,2,1,1,1,1,1,1,1,B, The Sinfonians (Williams/Bocock), Pablo!  (Meyer), Elegy  (Chance)
18, 100-Concert Band, MacArthur High School, TEA:, Irving, Elizabeth Doughten-Sutton,AAAAA,Non-Varsity ,2008,41007,4,3,3,3,3,2,3,3, , The High School Cadets (Sousa/Gore), Old Scottish Melody  (Wiley), La Rejouissance  (Handel/Williams)
19, 100-Concert Band, Molina High School, TEA:, Dallas, Marc Cervantes,AAAAA,Non-Varsity A,2008,40083,4,4,4,4,3,3,2,3, , Lydia Mendoza (Roel Flores), Crystals  (Duffy), Alligator Alley  (Daugherty)
20, 100-Concert Band, Nimitz HS, TEA:, Irving, Ben Price,AAAAA,Non-Varsity A,2008,41014,3,2,3,3,3,3,3,3, , Circus Days (King/Schissel), Three Studies in English Folk Song (mvt. 3) (Vaughan Williams/Harbinson), Abracadabra  (Ticheli)
21, 100-Concert Band, Nimitz HS, TEA:, Irving, Dr. Jay Smith,AAAAA,Varsity ,2008,36865,3,2,3,3,2,2,3,2, , Polka and Fugue (from Schwanda)  (Weinberger/Bainum), Incantation and Dance (Chance), Die Wacht Am Rhein (Franz Von Blon)
22, 100-Concert Band, Skyline High School, TEA:, Dallas, Billy Pruitt,AAAAA,Varsity ,2008,42396,4,4,4,4,4,5,3,4, , March Grandioso (R. Seitz), Rhosymedre  (Vaughan Williams/Beeler), Chester Overture for Band  (Schuman)
23, 100-Concert Band, South Grand Prairie High School, TEA:, Grand Prairie, Bruce E. Melville,AAAAA,Sub Non-Varsity B,2008,40686,1,3,2,2,2,1,1,1,2, Melbourne March (Edmondson), Sinfonia VI: The Four Elements  (Broege), Blue Ridge Saga  (Swearingen)
24, 100-Concert Band, South Grand Prairie High School, TEA:, Grand Prairie, Bruce E. Melville,AAAAA,Varsity ,2008,40678,1,1,1,1,1,1,1,1,A, Children of the Regiment (Fucik/Gore), Variants on a Medieval Tune  (Dello Joio), Noisy Wheels of Joy  (Whitacre)
25, 100-Concert Band, South Grand Prairie High School, TEA:, Grand Prairie, Jerry Goble,AAAAA,Non-Varsity ,2008,40704,2,1,3,2,1,1,1,1,2, Flying Eagle March (H.L. Blankenburg/Harold Gore), The Fire of Eternal Glory  (Shostakovich/Rhea)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
26, 100-Concert Band, South Grand Prairie High School, TEA:, Grand Prairie, Joel May,AAAAA,Sub Non-Varsity A,2008,41500,2,2,1,2,1,1,1,1,2, Overture for Winds  (Carter), A Walk With McCarley  (Ragsdale), Von Grrrhart's 613th Regimental March (Holsinger)
27, 100-Concert Band, Sunset High School, TEA:, Dallas, Rametria Smith,AAAAA,Non-Varsity ,2008,41026,4,3,4,4,3,3,3,3, , The Nutmeggers (March) (Eric Osterling), With Quiet Courage  (Daehn), American Sailing Songs  (Milford)
28, 100-Concert Band, W. T. White High School, TEA:, Dallas, Keith Everett,AAAAA,Varsity ,2008,40448,3,2,3,3,4,3,3,3, , Manhattan Beach (Sousa/Hindsley), Triptych  (Fry), Nitro  (Ticheli)
