,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Boerne Champion, TEA:, Boerne, Sal Mauricio,AAAA,Sub Non-Varsity ,2010,58225,1,2,1,1,1,2,1,1,C, Alameda (Caneva), Overture for Winds  (Carter), Two British Folk Songs (Anon. or Trad./Del Borgo)
1, 100-Concert Band, Boerne Champion, TEA:, Boerne, Sal Mauricio,AAAA,Non-Varsity ,2010,58223,1,1,1,1,1,1,1,1,C, Shadow Rituals  (Markowski), Deir in De (Anon. or Trad./Barker), Burma patrol (King/Swearingen)
2, 100-Concert Band, Boerne-Samuel V. Champion High School, TEA:, Boerne, Kevin D. Arnott,AAAA,Varsity ,2010,58222,1,1,1,1,1,1,1,1,A, Bandwagon (Philip Sparke), Blue Shades  (Ticheli), Trittico  (Nelhybel)
3, 100-Concert Band, Devine High School, TEA:, Devine, Richard Peters / Tom Settles Mike Smellie,AAA,Varsity ,2010,54394,1,1,1,1,1,1,1,1,B, March Lamar (Clifton Williams), The Harmonious Blacksmith  (Handel/Osterling), Latin Folk Song Trilogy  (Himes)
4, 100-Concert Band, Floresville HS, TEA:, Floresville," James Buxton / Jim Cathey, John Curtin, Steven McCardle, Carlos Solis",AAAA,Non-Varsity ,2010,56878,1,3,2,2,1,1,1,1,2, Band Together (Larry Daehn), Comets In Winter Sky  (McCarthy), English Country Settings  (La Plante)
5, 100-Concert Band, Floresville HS, TEA:, Floresville, Jim Cathey,AAAA,Varsity ,2010,56091,1,1,1,1,1,1,1,1,A," ""Gallop"" from First Suite for Band (Reed)", In the Center Ring  (Sheldon), Summer Dances  (Balmages)
6, 100-Concert Band, Harlandale High School, TEA:, San Antonio, Jorge A Ybarra,AAAA,Varsity ,2010,57595,1,1,1,1,1,2,1,1,A, Gerona (Santiago Lope/R Weger), Fu-Mon (no manuscript scores) (Hiroshi Hoshina),  Undertow  (Mackey)
7, 100-Concert Band, Harlandale High School, TEA:, San Antonio, Raul Escobar,AAAA,Non-Varsity ,2010,57392,3,3,3,3,2,2,1,2, , Barnum And Bailey's Favorite (King/Brubaker),  Simple Gifts  (Ployhar), Ghost Fleet (Sheldon)
8, 100-Concert Band, John F. Kennedy High School, TEA:, San Antonio, Hector Barron / Joel Ahumada,AAAA,Varsity ,2010,56006,1,1,1,1,2,3,2,2,1, In the Center Ring  (Sheldon), Prelude to Act I (from La Traviata)  (Verdi/Falcone), March of the Belgian Paratroopers (Leeman/Swearingen)
9, 100-Concert Band, Lytle, TEA:, Lytle," Mark Fender / Elissa Martinez, Chad Britt",AAA,Varsity ,2010,52571,2,2,2,2,1,2,2,2, , Allied Honor (Karl King/Swearingen), Abracadabra  (Ticheli), In a French Garden  (Meyer)
10, 100-Concert Band, McCollum High School, TEA:, San Antonio," Karlos Elizondo / Gilbert Borrego, Richard Rodriguez",AAAA,Non-Varsity ,2010,54672,1,1,1,1,2,2,2,2,2, The Big Circus March (Foster), Sea Song Trilogy  (McGinty)," Moscow, 1941  (Balmages)"
11, 100-Concert Band, McCollum High School, TEA:, San Antonio," Karlos Elizondo / Gilbert Borrego, Richard Rodriguez",AAAA,Varsity ,2010,54661,2,2,1,2,2,2,2,2, , Peacemaker March (King/Swearingen), The Fire of Eternal Glory  (Shostakovich/Rhea), In the Center Ring  (Sheldon)
12, 100-Concert Band, Medina Valley High School, TEA:, Castroville, Thomas Galvez,AAAA,Varsity ,2010,57439,1,1,1,1,1,1,1,1,A, Marchissimo (Philip Sparke), The Darkness Is Always Soft  (Fraley), Dancing at Stonehenge  (Suter)
13, 100-Concert Band, Medina Valley HS, TEA:, Castroville, Jessica Maple,AAAA,Non-Varsity ,2010,57434,3,2,2,2,2,2,1,2, , March to the Emerald City (Michael Green), Journey Down Niagara  (Tucker),  Undertow  (Mackey)
14, 100-Concert Band, Memorial HS, TEA:, San Antonio, Melba C. Alejos / Glorai E. Gonzalez,AAAA,Varsity ,2010,56248,1,1,1,1,2,2,1,2,1, Deir in De  (Anon. or Trad./Barker), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), Peacemaker (King/Swearingen)
15, 100-Concert Band, Natalia High School, TEA:, Natalia, Ed Chapman,AA,Varsity ,2010,52621,1,1,2,1,3,2,2,2,1, Wedgwood March (Owens), Contempo (Story), Ming Court  (Pitter)
16, 100-Concert Band, pleasanton high school, TEA:, Pleasanton," ralph unger / Daniel Rodriguez, Elizabeth Reno",AAAA,Varsity ,2010,56098,1,1,1,1,1,2,1,1,A, Meseta (Lloyd Conley), Seis Manuel from Islas y Montanas  (Hanson), A Longford Legend (play all) (Sheldon)
17, 100-Concert Band, Southside High School, TEA:, San Antonio, William Ricketts,AAAA,Varsity ,2010,55659,2,3,2,2,3,3,2,3, , An American Elegy  (Ticheli), Fantasy on a Fiddle Tune  (LaPlante), El Chaparral (Rhodes)
18, 100-Concert Band, Tivy High School, TEA:, Kerrville, James Fry,AAAA,Varsity ,2010,56014,1,1,1,1,1,1,1,1,A, March of The Belgian Parachutists (Pieter Leemans), The Hounds of Spring  (Reed), Ride  (Hazo)
19, 100-Concert Band, Tivy High School, TEA:, Kerrville, Jeff Miller,Non-Varsity ,2010,56078,1,1,1,1,2,2,2,2,2, Hosts of Freedom (King/Paynter), Journey Down Niagara  (Tucker), Blue Ridge Saga  (Swearingen),
20, 100-Concert Band, Uvalde High School, TEA:, Uvalde, Amanda Robison,AAAA,Non-Varsity ,2010,57598,3,3,3,3,3,3,3,3, , Gold Star March (Geisler), Pavane  (Ravel/Smith), The Steppes of Russia  (Del Borgo)
21, 100-Concert Band, Uvalde High School, TEA:, Uvalde, Robert Snyder,AAAA,Varsity ,2010,56188,1,2,2,2,1,2,3,2, , Prestissimo (Karl L. King), I Am  (Boysen), Ricercare  (Stamp)
