,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine Senior High School, TEA:, Houston, Aaron Kennell,AAAAA,Sub Non-Varsity ,2008,40749,4,4,4,4,4,3,3,3, , The Rifle Rangers (King), Polly Oliver  (Root), Knights of Dunvegan  (Meyer)
1, 100-Concert Band, Atascocita H.S., TEA:, Humble, Russell Caston,AAAAA,Sub Non-Varsity ,2008,39138,1,1,1,1,1,1,2,1,C, Noble Men (Fillmore), Polly Oliver  (Root), Dona Nobis Pacem  (Sudduth)
2, 100-Concert Band, Barbers Hill High School, TEA:, Mont Belvieu, Evan Doyle,AAAA,Non-Varsity ,2008,40531,4,4,4,4,3,3,3,3, , The Royal Grenadiers (Nowak), Air for Band  (Erickson), Court Festival  (Latham)
3, 100-Concert Band, Barbers Hill HS, TEA:, Mont Belvieu, Bill Blackburn,AAAA,Varsity ,2008,38508,2,2,1,2,2,2,2,2, , Army of the Nile (Alford/Fennell), Symphony for Band (play one mvt) mvt. 2 (Persichetti), Themes from Green Bushes  (Grainger/Daehn)
4, 100-Concert Band, C E King High School, TEA:, Houston, Geoffrey Miller,AAAA,Non-Varsity ,2008,40039,3,3,3,3,3,2,3,3, , Cluster Fluster Bluster March (David Holsinger), The Red Balloon  (McGinty), Joy  (Ticheli)
5, 100-Concert Band, C.E. King High School, TEA:, Houston," Gary McKee, Jr.",AAAA,Varsity ,2008,39567,3,3,3,3,4,3,3,3, , Scaramouche  (McBeth), Amazing Grace  (Ticheli), Nobles of the Mystic Shrine (Sousa/Bullock)
6, 100-Concert Band, Channelview High School, TEA:, Channelview, Aaron Allison,AAAAA,Sub Non-Varsity ,2008,38045,4,4,3,4,4,3,3,3, , Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Legend of Knife River  (Bulla), X Brigade (longfield)
7, 100-Concert Band, Crosby High School, TEA:, Crosby, Adam Bird,AAAA,Varsity ,2008,39709,2,1,1,1,1,1,1,1,A, Joyce's 71st NY Regiment (Boyer-Lake), Loch Lomond  (Ticheli), Shadow Rituals  (Markowski)
8, 100-Concert Band, Crosby High School, TEA:, Crosby, Stephanie Carter,AAAA,Non-Varsity ,2008,41128,2,3,2,2,2,1,2,2, , Lexington March (King/Swearingen), In a French Garden  (Meyer), Cascadia Celebration  (Hodges)
9, 100-Concert Band, Deer Park High School, TEA:, Deer Park, Gene Cumpian,AAAAA,Sub Non-Varsity ,2008,40375,1,1,1,1,2,1,1,1,C, Peace Jubilee (Karl L King), Fantasy on a Fiddle Tune  (LaPlante), Contrasto Grosso (play any two mvts) (de Haan)
10, 100-Concert Band, Dobie High School, TEA:, Houston, Richard Hicks,AAAAA,Sub Non-Varsity ,2008,41082,3,3,2,3,3,2,2,2, , Call to Victory (Kingq), In a French Garden  (Meyer), Three Russian Cameos  (Rhoads)
11, 100-Concert Band, Galena Park, TEA:, Galena Park, Mark Richard,AAAA,Varsity ,2008,38043,1,1,1,1,2,2,2,2,1, Invercargill (Lithgow/Thurston), Procession of The Sardar  (Ippolikov-Ivanov/Custer), Canzona Bergamasca  (Scheidt/Daehn)
12, 100-Concert Band, Hargrave High School, TEA:, Huffman, Brent Stewart,AAAA,Varsity ,2008,41224,2,2,1,2,2,2,1,2, , The Washington Post March (Sousa / Fennell)," My Jesus! Oh, What Anguish  (Bach/Reed)", Havendance  (Holsinger)
13, 100-Concert Band, Kingwood High School, TEA:, Kingwood, Jason Reichenberger,AAAAA,Sub Non-Varsity B,2008,40706,1,2,2,2,2,1,2,2, , Pan American (K.L. King), First Suite in Eb (play mvt 1) (Holst/Matthews), Joy Revisited  (Ticheli)
14, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Sub Non-Varsity A,2008,40622,1,2,1,1,1,1,1,1,C, The Courier-Journal March (R.B. Griffith), Alligator Alley (Daugherty), Shortcut Home (Wilson)
15, 100-Concert Band, Kingwood Park High School, TEA:, Kingwood, Randy K. Countryman/John Niels,AAAA,Sub Non-Varsity ,2008,39631,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Radetzky March (Johann Strauss), Flight of Eagles  (Del Borgo), Dona Nobis Pacem  (Sudduth)
16, 100-Concert Band, Kingwood Park HS, TEA:, Kingwood, John Nielsen and Randy Countryman,AAAA,Non-Varsity ,2008,39268,1,1,1,1,1,1,1,1,C, Coat of Arms (George Kenny), Hill Country Flourishes  (Barton), Third Suite  (Jager)
17, 100-Concert Band, MacArthur High School, TEA:, Houston, Trenton Bender,AAAAA,Sub Non-Varsity ,2008,41207,2,3,3,3,3,4,3,3, , March of Irish Guard (Ployhar), Court Festival (Latham), Kenya Contrasts (Himes)
18, 100-Concert Band, New Caney H.S., TEA:, New Caney, Gary L. Aiken,AAAA,Varsity ,2008,38384,1,1,2,1,1,1,1,1,B, Entry of the Gladiators (Fucik / Seredy / Ragsdale), An American Elegy  (Ticheli), In the Center Ring  (Sheldon)
19, 100-Concert Band, New Caney High School, TEA:, New Caney, Brian Wimberly,AAAA,Non-Varsity ,2008,39538,2,2,2,2,2,2,2,2, , West Highlands Sojourn (play two contrasting mvts) (Sheldon)," Moscow, 1941  (Balmages)", The Big Circus March (Robert E. Foster)
20, 100-Concert Band, North Shore Senior High, TEA:, Houston, Andrew Hoskins,AAAAA,Sub Non-Varsity ,2008,41095,2,1,2,2,1,1,1,1,2, Allied Honor (King ed. Swearingen), Comets In Winter Sky  (McCarthy), West Highlands Sojourn  (Sheldon)
