,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin High School, TEA:, Sugar Land, Adrian Caswell,AAAAA,Non-Varsity ,2010,59336,2,2,1,2,1,1,1,1,2, Bonds of Unity (King/Swearingen), A Renaissance Revel (play all) (Susato/Singleton), Sun Dance  (Ticheli)
1, 100-Concert Band, Austin High School, TEA:, Sugar Land, Dustin Winson,AAAAA,Sub Non-Varsity ,2010,59314,2,2,3,2,1,2,2,2, , Algeria March  (King), Polly Oliver  (Root), Quintology  (Meyer)
2, 100-Concert Band, Austin High School, TEA:, Sugar Land, Dustin Winson,AAAAA,Varsity ,2010,59313,1,1,1,1,1,1,1,1,A, Trooper's Tribunal (Fillmore/Rhea), La Fiesta Mexicana (play at least two mvts) #2  (Reed), Postcard  (Ticheli)
3, 100-Concert Band, Bush High School, TEA:, Richmond, Rod Soto,AAAAA,Varsity ,2010,59281,2,1,2,2,1,1,1,1,1, Onward-Upward March (Goldman), Poem  (Boerma), Celebration Overture  (Creston)
4, 100-Concert Band, Clements High School, TEA:, Sugar Land, Daniel Galloway,AAAAA,Varsity ,2010,56146,1,1,1,1,1,1,1,1,A, Sinfonietta (play at least one mvt) #1 (Dahl), J'ai ete au bal  (Grantham), The Freelance March (Sousa)
5, 100-Concert Band, Clements High School, TEA:, Sugar Land, Jeff Johnson,AAAAA,Non-Varsity ,2010,56154,1,1,1,1,1,1,1,1,C, Bandancing  (Stamp), Shepherd's Hey  (Grainger/Rogers), Go Galop (Fillmore/Contorno)
6, 100-Concert Band, Clements High School, TEA:, Sugar Land, Sara Day,AAAAA,Sub Non-Varsity ,2010,56167,1,2,1,1,1,1,1,1,C, Don Hanna (Gabe Musella), Canarios Fantasia  (Akey), Fantasy on a Japanese Folk Song  (Hazo)
7, 100-Concert Band, Dulles High School, TEA:, Sugar Land, Jim Drew/Joe Pruitt/Lou Boldrighini,AAAAA,Non-Varsity ,2010,57854,1,1,1,1,1,1,1,1,C, March Lamar  (Williams), In The Shining Of The Stars  (Sheldon), Rikudim  (Van der Roost)
8, 100-Concert Band, Dulles High School, TEA:, Sugar Land, Joe Pruitt/Jim Drew/Lou Boldrighini,AAAAA,Varsity ,2010,57852,1,1,1,1,1,1,1,1,A, Anchor's Aweigh  (Zimmerman), Laboring Songs  (Welcher), The Sorceror's Apprentice  (Dukas/Hindsley)
9, 100-Concert Band, Elkins High School, TEA:, Missouri City, Janet Allen,AAAAA,Non-Varsity ,2010,59200,1,1,1,1,1,2,2,2,2, Overture for Winds  (Carter), A Longford Legend (play one mvt) (Sheldon), His Honor (Filmore)
10, 100-Concert Band, Elkins High School, TEA:, Missouri City, Scott Estes,AAAAA,Varsity ,2010,59179,1,1,1,1,1,1,1,1,B, Molly On The Shore  (Grainger/Rogers/SMC), Blue Shades  (Ticheli), Rakoczy March (Berlioz/Bowlin)
11, 100-Concert Band, George Bush HS, TEA:, Richmond, Bradley Nathaniel Calame,AAAAA,Non-Varsity ,2010,59322,3,3,3,3,3,3,2,3, , Shanteys (Sheldon), The Battle Pavane (Susato/Margolis), Amparito Roca (Spanish March) (Texidor/Fagan)
12, 100-Concert Band, Hightower High School, TEA:, Missouri City, Jeff Gegogeine / Robert Jackson,AAAAA,Varsity ,2010,58036,1,1,1,1,1,1,1,1,B, Gallito (Lope), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto), Ride  (Hazo)
13, 100-Concert Band, Hightower High School, TEA:, Missouri City, Robert B. Jackson Sr.,AAAAA,Non-Varsity ,2010,58133,2,2,2,2,3,2,2,2, , The Chimes of Liberty (Edwin Goldman/Loras Schissel), In The Shining Of The Stars  (Robert Sheldon), Fortress  (Frank Ticheli)
14, 100-Concert Band, Kempner High School, TEA:, Sugar Land, Emily Harrelson,AAAAA,Varsity ,2010,59354,1,1,2,1,1,1,1,1,A, The Belle of Chicago (Sousa), Festal Scenes (Ito), Olympic Fireworks (Stanhope)
15, 100-Concert Band, Kempner HS BAND, TEA:, Sugar Land, Kenneth Brown,AAAAA,Non-Varsity ,2010,59216,1,1,2,1,2,2,2,2,2, Spirit of The Fleet (Owens), Slane  (Anon. or Trad./Wagner), Chanteys  (Sheldon)
16, 100-Concert Band, Marshall High School, TEA:, Missouri City, Kristina Levias / Mitchell Major,AAAAA,Non-Varsity ,2010,59345,3,3,3,3,3,3,3,3, , Allied Honor (King/Swearingen), Polly Oliver  (Root), Quintology  (Meyer)
17, 100-Concert Band, Travis High School, TEA:, Richmond, Brad Huneycutt / Nathan Carter,AAAAA,Non-Varsity ,2010,59190,1,1,1,1,1,1,1,1,C, Sea Songs (Vaughan Williams), Lux Arumque  (Whitacre), Symphony No. 2 (play mvt 3) (Ticheli)
18, 100-Concert Band, Travis High School, TEA:, Richmond, Nathan Carter / Brad Huneycutt,AAAAA,Varsity ,2010,59188,1,1,2,1,1,1,1,1,A, Molly On The Shore  (Grainger/Rogers/SMC), Trittico  (Nelhybel), The Circus Bee (Filmore/Schissel)
19, 100-Concert Band, Willowridge High School, TEA:, Houston, Delcenia Thomas-Hill / none,AAAAA,Varsity ,2010,56467,2,2,2,2,2,2,2,2, , La Fiesta Mexicana (play at least two mvts) (Reed), English Country Settings  (La Plante), The Purple Carnival March (Alford/Erickson)
