,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Calhoun MS, TEA:, Denton, Manny Guerrero / Allison Suding,CC,Non-Varsity ,2010,54560,1,2,2,2,1,1,1,1,2, Fire Dance  (Akey), Dance Celebration  (Smith), Forward March (Murtha)
1, 100-Concert Band, Creekview MS (EMS-ISD), TEA:, Ft. Worth, Scott McClean / Karri Boyd,CC,Non-Varsity A,2010,51555,2,1,2,2,2,2,2,2, , Newcastle March (Johnnie Vinson), Cahokia  (Spears), Knights of Dunvegan  (Meyer)
2, 100-Concert Band, Crownover MS, TEA:, Corinth, Christin Bunch,CC,Varsity ,2010,56064,1,1,1,1,1,1,1,1,C, Peacemaker (King/Swearingen), Cumberland Cross  (Strommen), Mosaic  (Paulus)
3, 100-Concert Band, Crownover MS, TEA:, Corinth, Kristin,CC,Non-Varsity ,2010,56065,1,1,2,1,2,1,2,2,2, St. Petersburg March (Johnnie Vinson), Fanfare for a New Age  (Story), Storm Mountain Jubilee  (Strommen)
4, 100-Concert Band, Ed Willkie Middle School, TEA:, Fort Worth, Michael Ganus / Neely Floyd,CC,Non-Varsity ,2010,54184,1,1,1,1,1,1,1,1,D, March Chromatica (Mark Williams),  Sparks  (Balmages), Cascadia Celebration  (Hodges)
5, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Bryan Stone,CC,Varsity ,2010,56043,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Fagan), Cumberland Cross  (Strommen),  Sparks  (Balmages)
6, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Heather Brannock,CC,Non-Varsity ,2010,56099,1,1,1,1,2,1,2,2,2, Spania (David Shaffer), Dance Celebration  (Smith), Crusade  (Gassi)
7, 100-Concert Band, Highland Middle School, TEA:, Fort Worth, Melissa Danforth,CC,Varsity ,2010,54169,1,1,1,1,1,1,1,1,C, Miss Liberty March (King / Swearingen), River of Dreams  (Lopez), Overture on a Minstrel Tune  (LaPlante)
8, 100-Concert Band, McMath MS, TEA:, Denton, Travis Harris,CC,Non-Varsity ,2010,53906,1,1,1,1,1,1,1,1,D, Kitty Hawk March (Ed Huckeby), Stratosphere (Beckham/), Two Minute Symphony  (Margolis)
9, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Ray Staniszewski / Paul Hudson,CC,Varsity ,2010,55152,1,2,1,1,1,2,2,2,2, Rough-Riders (Karl King/Swearingen), Marching Song  (Holst/Moss), Medieval Legend  (Story)
10, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, April Robnett,CC,Varsity ,2010,55828,2,1,3,2,2,2,2,2, , March Zuma (John O'Reilly), In a French Garden  (Meyer), The Steppes of Russia  (Del Borgo)
11, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Alexis Jones,CC,Non-Varsity ,2010,55718,2,2,1,2,2,2,2,2, , Mount Vernon March (Edmondson), Nottingham Castle  (Daehn), Crusade  (Gassi)
12, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Robin Hidrogo,CC,Varsity ,2010,55761,1,1,1,1,1,1,1,1,C, Monterey March (La Plante)," Moscow, 1941  (Balmages)", Cascadia Celebration  (Hodges)
13, 100-Concert Band, Strickland MS, TEA:, Denton, Howard Lewis,CC,Varsity ,2010,55020,1,1,1,1,1,1,1,1,C, Pavane  (Ravel/Smith), The Steppes of Russia (), Voice of America (K. L. King)
14, 100-Concert Band, Wayside Middle School, TEA:, Saginaw, Cara Shaffer / Terry Parrish,CC,Non-Varsity ,2010,54150,2,2,1,2,2,2,2,2, , The 'X' Brigade March (Robert Longfield), Dance Celebration  (Smith), Gathering In The Glen  (Sweeney)
15, 100-Concert Band, Wayside Middle School, TEA:, Saginaw, Terry Parrish,CC,Varsity ,2010,54151,1,1,1,1,1,2,2,2,2, March of the Belgian Paratroopers (Leemans / Swearingen), Voices of the Sky  (Hazo), Flight of Eagles  (Del Borgo)
