,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bloomington HS, TEA:, Bloomington, Robert Coats / Deion Williams,AAA,Non-Varsity ,2018,133787,2,1,2,2,2,2,1,2, , March of the Lava Field (Poor), Dancing Kites  (Bernotas), Brave Spirit (Standridge)
1, 100-Concert Band, Goliad High School, TEA:, Goliad, Larry Barnett / Jason Howard,AAA,Non-Varsity ,2018,129941,1,1,1,1,1,1,1,1,C, Night Fury  (Chambers), Serengeti Dreams  (Smith), Plaza de Toros (Mark Williams)
2, 100-Concert Band, Goliad HS, TEA:, Goliad, Jason Howard / Larry Barnett,AAA,Varsity ,2018,129550,1,1,1,1,1,1,1,1,A, Steel  (Standridge), Salvation is Created  (Tschesnokoff/Houseknecht), America Exultant (Filmore/Glover)
3, 100-Concert Band, Goliad MS, TEA:, Goliad," Jen Bridges / Jason Howard, Larry Barnett",C,Varsity ,2018,131049,2,2,1,2,1,1,2,1,2, Castles and Kings (Pearson), Atlantis  (McGinty), Summit Fanfare  (Owens)
4, 100-Concert Band, Goliad MS, TEA:, Goliad, Jason Howard / Jen Bridges,C,Non-Varsity ,2018,130932,3,3,2,3,2,2,2,2, , Crusade  (Gassi), Sakura  (Story), Royal March  (John Kinyon)
5, 100-Concert Band, London HS, TEA:, Corpus Christi, Luis Zepeda,AAA,Varsity ,2018,132147,1,1,1,1,1,1,1,1,A, Salvation is Created  (Tschesnokoff/Houseknecht), Into the Artic  (Balmages), MARCH OF THE BELGIAN PARATROOPERS (Pierre Leemans/arr. Swearingen)
6, 100-Concert Band, London MS, TEA:, Corpus Christi, Luis Zepeda,C,Non-Varsity ,2018,132146,1,2,1,1,2,1,1,1,D, Wedgwood March (William Owens), Dorian Chant  (Calhoun), Night Fury  (Chambers)
7, 100-Concert Band, London MS, TEA:, Corpus Christi, Luis Zepeda,C,Varsity ,2018,132145,1,1,1,1,1,1,1,1,C, General Greene March (John Edmondson), Voodoo Dance  (Del Borgo), Two English Dances (Anon. or Trad./O'Reilly)
8, 100-Concert Band, Odem HS, TEA:, Odem, Steven Rash / Nathan Williams,AAA,Varsity ,2018,130994,1,1,1,1,1,1,1,1,A, Circus Days (King/Schissel), Tudor Sketches (play all) (Owens), Cajun Folk Songs  (Ticheli)
9, 100-Concert Band, Odem JH, TEA:, Odem, Nathan Williams / Steven Rash,C,Varsity ,2018,131003,1,1,1,1,2,1,1,1,C, Success (Bennett/Clark), Fortis  (Gazlay), Tanchozuru  (Standridge)
10, 100-Concert Band, Premont HS, TEA:, Premont, Ernesto Cortez / Juan Miguel Flores,AA,Varsity ,2018,129346,1,1,1,1,2,2,1,2,1, March Zuma (John O'Reilly), Pevensey Castle (Robert Sheldon), Kenya Contrasts (William Himes)
11, 100-Concert Band, Taylor JH, TEA:, Ingleside," Katie Hon / Kenneth Thurman, Rosie Morales",CC,Non-Varsity ,2018,131268,2,1,2,2,2,3,2,2, , Integrity March (William Owens), Dance Celebration (Robert W. Smith), Fortis (Gary Gazlay)
12, 100-Concert Band, Woodsboro HS, TEA:, Woodsboro, Sherry Marshall,AA,Var-Composite ,2018,130146,1,2,2,2,2,1,1,1,1, Fireball!  (Beck), Joy  (Ticheli), Big Circus March (Robert Foster)
