,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bastrop Middle School, TEA:, Bastrop, Sondra Senn / Eliza Ramirez,CC,Varsity ,2012,69652,1,1,2,1,1,1,1,1,C, Von Grrhart's 613 Regimental March  (David Holsinger), Song of Hope (Swearingen), Two British Folk Songs (Anon. or Trad./Del Borgo)
1, 100-Concert Band, Burnet Middle School, TEA:, Austin, Anne Leo / Bob Cotter,CC,Non-Varsity ,2012,70176,2,2,2,2,2,2,2,2, , New Prospect March (Bob Cotter), Theme and Variations (Timothy Broege), Uskudar (Anon. or Trad./Smith/Story)
2, 100-Concert Band, Burnet Middle School, TEA:, Austin, Bob Cotter / Anne Leo,CC,Varsity ,2012,70178,1,3,2,2,4,3,3,3, , Dove Springs March (), Contempo (Micheal Story), Colliding Visions (Brian Balmages)
3, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Dago,CCC,Varsity ,2012,68939,2,2,1,2,2,2,2,2, , March of the Grand High Poobah (David R. Holsinger), Two British Folk Songs  (Anon. or Trad./Del Borgo), Adrenaline Engines  (Standridge/ )
4, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Jeff Hefler,CCC,Non-Varsity ,2012,68959,2,3,3,3,2,2,1,2, , The Sardar's March (Mikhail Ippolitov-Ivanov), Distant Horizons  (Sweeney/ ), Summit Fanfare  (Owens/ )
5, 100-Concert Band, Dessau Middle School, TEA:, Austin, Denise Bell,CCC,Non-Varsity ,2012,70349,2,2,2,2,2,1,2,2, , High School Cadets March (Sousa/ Ford), The Band in the Square on the Fourth of July  (LaPlante/ ), Fortis  (Gazlay/ )
6, 100-Concert Band, Dessau Middle School, TEA:, Austin, Denise Bell,CCC,Varsity ,2012,70348,1,1,1,1,2,2,2,2,2, Newcastle March (Vinson), When the Stars Began to Fall  (Allen/ )," Moscow, 1941  (Balmages/ )"
7, 100-Concert Band, Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Sub Non-Varsity ,2012,70069,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Pinnacle  (Grice/ ), Air and Variations  (Kreines/ ), The Tahoka Galop (Owens)
8, 100-Concert Band, Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Non-Varsity ,2012,70058,3,2,3,3,3,3,3,3, , Gathering In The Glen  (Sweeney/ ), Sea Song Trilogy  (McGinty/ ), March of the Phantom Brigade (Edmondson)
9, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Patrick Kennedy,CC,Varsity ,2012,70227,2,3,2,2,2,2,1,2, , The Gladiator March (Sousa/Balent), Ave Verum Corpus (Mozart/Williams), Crest of Nobility (Sheldon)
