,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe," Bobby W Heathcock / Frank Chambers, Dawn Martinez",AAAAA,Varsity ,2011,64413,2,2,1,2,2,1,1,1,1, Invictus (King), Fantasy on a Japanese Folk Song  (Hazo), Molly On The Shore  (Grainger/Rogers/SMC)
1, 100-Concert Band, Dekaney High School, TEA:, Houston, Trent Cooper,AAAAA,Varsity ,2011,66325,2,1,1,1,1,1,1,1,A, Lincolnshire Posy (play at least five mvts) (Grainger), Finale (from Symphony No. 5)  (Shostakovich/Righter), Rolling Thunder (Fillmore/Fennell)
2, 100-Concert Band, Klein Collins HS, TEA:, Spring, Barbara Streit,AAAAA,Varsity ,2011,67305,1,1,1,1,1,1,1,1,A, Paris Sketches  (Ellerby/Reynish), The Solitary Dancer  (Benson), On the Mall (Goldman)
3, 100-Concert Band, Klein Forest High School, TEA:, Houston, Paul Worosello,AAAAA,Varsity ,2011,66319,1,2,1,1,2,2,2,2,1, Xerxes (John Mackey), An American Elegy (Frank Ticheli)," Armenian Dances, Set 1 (Alfred Reed)"
4, 100-Concert Band, Klein High School, TEA:, Klein, David Gresens,AAAAA,Varsity ,2011,66359,1,2,1,1,1,1,1,1,A, William Byrd Suite (Byrd/Jacob),  Equus  (Whitacre), Amparito Roca (Texidor)
5, 100-Concert Band, Klein Oak High School, TEA:, Spring, Todd Clearwater,AAAAA,Varsity ,2011,66779,1,1,1,1,1,1,1,1,A, Hail to the Spirit of Liberty (Sousa), Molly On The Shore  (Grainger/Rogers/SMC)," Enigma Variations, Opus 36 (play at least Theme & Variations 1, 4, 5, 9, 11, & 14) (Elgar/Patterson)"
6, 100-Concert Band, Oak Ridge High School, TEA:, Conroe," Jack Allen / Jerriald Dillard, Albert Vela",AAAAA,Varsity ,2011,66209,1,1,1,1,1,2,1,1,A, The Melody Shop (King), Sketches on a Tudor Psalm  (Tull), Russlan and Ludmilla Overture  (Glinka/Hindsley)
7, 100-Concert Band, Spring High School, TEA:, Spring," Gabe Musella / Terri Risinger, Joe Clark, JD Guzman",AAAAA,Varsity ,2011,66366,1,1,1,1,1,1,1,1,A," Overture to ""The Cowboys"" (Williams/Lewis)", J'ai ete au bal  (Grantham), The Slavic Woman's Farewell (Agapkin/Rhea/Morson)
8, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Varsity ,2011,63553,1,1,1,1,1,1,1,1,A, Boys of the Old Brigade March (Chambers/Smith), Awayday  (Gorb), La Fiesta Mexicana (play at least two mvts) (Reed)
9, 100-Concert Band, The Woodlands HS, TEA:, The Woodlands, Joni Perez,AAAAA,Varsity ,2011,63199,1,1,1,1,1,1,1,1,A, March Opus 99 (Prokofiev), Sensemaya (Revueltas), Javelin (Torke)
10, 100-Concert Band, Tomball High School, TEA:, Tomball, Jeff Downey,AAAAA,Varsity ,2011,67814,2,1,2,2,1,1,1,1,1, Quality Plus (Fred Jewell), Second Suite in F for Military Band (play three mvts) (Holst/Matthews), American Overture for Band  (Jenkins)
11, 100-Concert Band, Westfield High School, TEA:, Houston, Diane Vasquez,AAAAA,Varsity ,2011,67648,1,1,1,1,1,1,1,1,A, Symphony in Bb for Band (play at least one mvt) (Hindemith), La Procession du Rocio  (Turina/Reed), March op. 99 (Prokofieff)
