,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Baytown Middle School, TEA:, Baytown," Patricia Cormier / Taylor Kollmeier, Stefan Ice",CC,Varsity ,2016,114177,1,1,2,1,1,1,1,1,C, Alamo  (King/Swearingen), Appalachian Morning  (Sheldon/ ), Knights of Dunvegan  (Meyer/ )
1, 100-Concert Band, Bridge City High School, TEA:, Bridge City, Tami Goss / Brenda Legendre/Russell Tipton/Wendy Fontenot,CC,Varsity ,2016,110563,1,1,1,1,1,1,1,1,C, Henderson Field (King), Japanese Pictures  (Mixon/ ), Highland Celebration  (Silva/ )
2, 100-Concert Band, Bridge City Middle, TEA:, Bridge City," Brenda Legendre / Russell Tipton, Tami Goss",CC,Non-Varsity ,2016,110558,1,1,1,1,1,1,1,1,D, Castlewood March (Hale), Summit Fanfare (Owens), Cascadia Celebration (Hodges)
3, 100-Concert Band, C.O. Wilson Middle School, TEA:, Nederland, Justin Collazo / James Frasier,CC,Varsity ,2016,114955,1,1,1,1,1,1,1,1,C, Flying Cadets (King), Tribute  (Crosby), American Riversongs  (La Plante)
4, 100-Concert Band, C.O. Wilson Midlle, TEA:, Nederland, Gary Janecek / Justin Collazo,CC,Non-Varsity ,2016,114973,1,1,1,1,2,2,2,2,2, Mount Rushmore March (Edmondson), Corps of Discovery  (Owens/ ), Japanese Pictures  (Mixon/ )
5, 100-Concert Band, Central Middle, TEA:, Nederland, Eric Rose / Brandon Laird,CC,Varsity ,2016,115437,1,1,1,1,1,1,1,1, , Monterey (King), Sea Song Trilogy  (McGinty), New Horizons  (Corrigan)
6, 100-Concert Band, Groves Middle School, TEA:, Groves, Martin Trammel,CC,Varsity ,2016,114709,1,1,1,1,1,1,1,1,C, Conquista (Shaffer/), Our Kingsland Spring  (Hazo/ )," Moscow, 1941  (Balmages/)"
7, 100-Concert Band, Groves Middle School, TEA:, Groves, Phillip Maldonado / Martin Trammel,CC,Non-Varsity ,2016,116207,1,1,1,1,2,2,2,2,2, Knightsbridge March (Bruce Pearson), Sakura  (Story/ ), Summit Fanfare  (Owens/ )
8, 100-Concert Band, Ham-Fannett Middle, TEA:, Beaumont, Jennifer Howland,CC,Varsity ,2016,113881,3,3,3,3,2,2,2,2, , Theme and Variations  (Broege/ ), Wind Storm  (O'Reilly/ ), Wedgwood March (Owens/)
9, 100-Concert Band, Henderson Middle School, TEA:, Sour Lake, Ramon Ramos / Michael Westbrook and Gwyn Ramos,CC,Varsity ,2016,113729,1,2,2,2,1,1,1,1,2, Darklands March (Standridge), Quintology  (Meyer/ )," Moscow, 1941  (Balmages/ )"
10, 100-Concert Band, Hudson MS, TEA:, Lufkin," Ronnie Ross / Ramona Elliott, Jimmy Battle",CC,Varsity ,2016,112365,1,2,2,2,1,2,2,2, , Fortitude March (Battle), As Twilight Falls  (Sheldon), Adrenaline Engines  (Standridge)
11, 100-Concert Band, Jasper Middle, TEA:, Jasper," Daniel Wilhelm / Ardis Matthews, Stephanie Ginnings",CC,Varsity ,2016,116545,1,2,3,2,1,2,1,1,2, Lexington March (John Edmondson), Phantom Ship (Elliot Del Borgo), Contempo (Michael Story)
